Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,9163734.01650223,0.06693118340077295
2017-01-28,16072518.030585526,0.11739239158187195
2017-02-19,7512543.526562317,0.05487101957314976
2017-02-21,21225952.38133312,0.1550326656287378
2017-02-24,13641716.542448912,0.09963801111640266
2017-03-03,4795582.186043054,0.035026550337396434
2017-03-05,13236529.990808286,0.09667856081475183
2017-03-08,8297971.673919171,0.060607724205148296
2017-03-15,2364627.364218738,0.017271049934884607
2017-03-17,5706225.91239002,0.04167781958540508
2017-03-20,2187828.2259386256,0.015979723110250126
2017-03-27,1360223.6408101402,0.009934965135956755
2017-04-01,2046258.78150156,0.014945711163537215
2017-04-08,3013974.11797988,0.02201382690641359
2017-04-10,5196285.0286656385,0.03795325198548947
2017-04-13,1965533.7350239772,0.014356101853500811
2017-04-20,1239473.5798227345,0.009053016307777275
2017-04-22,10335857.754198562,0.07549228182581187
2017-04-25,13295548.676924907,0.09710962859753892
2017-05-02,1338105.6988593906,0.009773417449556497
2017-05-07,1996463.8275095024,0.014582012785553567
2017-05-14,1320937.4912567437,0.0096480222286077
2017-05-19,1992642.52180086,0.014554102273009774
2017-05-26,1128129.0295965162,0.008239764581085173
2017-05-28,3717110.59096114,0.027149479702984466
2017-05-31,1476712.672128116,0.010785791742805152
2017-06-03,32394218.37811745,0.2366047909603184
2017-06-06,21393750.84888588,0.1562582522712481
2017-06-09,22914135.272781543,0.1673630190106783
2017-06-12,20552077.08497493,0.15011073413568293
2017-06-19,20775535.651448864,0.1517428577076032
2017-06-24,20673401.84873755,0.15099688054715973
2017-07-01,20189216.81902085,0.14746043165356268
2017-07-03,25452742.25118234,0.18590480219074934
2017-07-06,23520764.35695886,0.1717937895258632
2017-07-13,5258957.320873753,0.03841100541617331
2017-07-15,9234734.900120037,0.06744976819977329
2017-07-18,4501724.602757174,0.0328802379536895
2017-07-25,38437854.36640608,0.28074702686668723
2017-07-27,43193108.52617042,0.3154790245121143
2017-07-30,25466201.14748333,0.18600310489738303
2017-08-06,3624431.8851567283,0.026472561817287358
2017-08-08,12988298.58645226,0.09486549840800095
2017-08-11,18671024.343136024,0.1363716747278235
2017-08-18,13394442.470543748,0.09783194098962505
2017-08-23,17853591.400177445,0.1304012096178074
2017-08-30,4066047.224777701,0.02969808508493542
2017-09-01,21539375.863883507,0.15732188578232492
2017-09-04,13003806.52149095,0.09497876713037685
2017-09-11,6828972.439546801,0.04987827079736581
2017-09-16,3879486.0279979035,0.02833545696252921
2017-09-23,18359034.17828044,0.13409292341252102
2017-09-25,5193628.889366718,0.03793385175560131
2017-09-28,3490890.375720093,0.025497185268423806
2017-10-05,1979591.7372505341,0.014458780382098404
2017-10-10,2457294.3126985733,0.017947881946019435
2017-10-17,1381940.7866679172,0.010093585439615789
2017-10-22,4336836.0005351035,0.0316759047357951
2017-10-29,4467791.1613081405,0.032632390800012345
2017-10-31,6296737.2016998315,0.04599086701059737
2017-11-03,2323275.317267953,0.01696901787748572
2017-11-10,1584803.4689296344,0.011575278313632045
2017-11-12,4411075.372933001,0.0322181431989122
2017-11-15,2271459.3769443287,0.016590558376300003
2017-11-22,1551038.9833817128,0.011328665200399926
2017-11-24,5471441.0836128965,0.039962969895715066
2017-11-27,2416259.090749553,0.017648163953199555
2017-12-04,1774245.1831298831,0.012958945505855224
2017-12-06,6531502.079179622,0.04770557097760071
2017-12-09,1899487.0600561104,0.013873702199896193
2017-12-16,1684220.9700808953,0.012301415823823712
2017-12-21,2302324.953694272,0.016815998090558493
2017-12-28,1726921.51710621,0.012613297218364183
2017-12-30,5150259.800828343,0.03761708738709618
2018-01-02,3126068.5438896324,0.022832555665373545
2018-01-09,1920495.7014031496,0.014027147643038427
2018-01-11,8727460.334870733,0.06374467517763775
2018-01-14,3797942.8712950167,0.027739872240566482
2018-01-21,2764403.3809529324,0.020190982120506917
2018-01-23,8345693.169010837,0.06095627820446642
2018-01-26,5176536.169069567,0.037809007887919584
2018-02-02,4604873.014043202,0.03363362573435303
2018-02-04,12703709.455818148,0.09278688206426634
2018-02-07,10033032.52248625,0.0732804704522366
2018-02-14,6518258.165570486,0.047608838487425774
2018-02-19,12583045.90646605,0.09190556511018083
2018-02-26,4459951.96678069,0.03257513394754519
2018-03-03,6656948.9207813665,0.04862182471730702
2018-03-12,7273064.24151393,0.0531218819487496
2018-03-15,134366591.9249218,0.9814028856433877
2018-03-22,3359355.5831825105,0.02453646561996374
2018-03-24,7058671.741378244,0.05155597620328701
2018-03-27,5285588.966507704,0.03860552083477673
2018-04-03,2727327.803978144,0.019920185059208513
2018-04-08,3413147.4905651617,0.0249293574271705
2018-04-15,1944238.9069331745,0.01420056612517579
2018-04-17,11567472.47834712,0.08448789767767223
2018-04-20,2561309.055636896,0.01870759734407138
2018-04-27,1613995.535277064,0.01178849484119917
2018-04-29,6350273.615889963,0.046381892715875
2018-05-02,2567102.825273252,0.018749914576044115
2018-05-09,2241700.8405113057,0.01637320439634484
2018-05-11,5233517.248683972,0.038225193155101915
2018-05-14,2349795.476150422,0.017162719005735804
2018-05-23,3740718.39188382,0.02732190920065423
2018-05-26,2227429.6738292016,0.01626896893154165
2018-06-02,1629978.1529209209,0.011905230607516592
2018-06-04,4749415.640489136,0.03468935356565634
2018-06-07,2051313.369656463,0.014982629472842348
2018-06-14,42878754.622602396,0.31318300863751874
2018-06-16,45134349.14342462,0.329657691368277
2018-06-19,31402232.666893397,0.2293594063333401
2018-06-26,5259730.595125293,0.03841665334971828
2018-06-28,9322407.0239449,0.06809011840944655
2018-07-01,2193414.525050354,0.016020524994035203
2018-07-10,7923534.512620244,0.057872865001483934
2018-07-13,2940508.472734427,0.0214772396847936
2018-07-20,4365646.115713441,0.031886331522444106
2018-07-22,23595807.06964537,0.1723418955224654
2018-07-25,33345373.981881604,0.24355195573436877
2018-08-01,7950732.8686588975,0.05807151962774703
2018-08-03,41539521.93518356,0.3034013597532843
2018-08-06,24105882.76949027,0.1760674478085877
2018-08-13,5239379.471759212,0.038268010365540214
2018-08-15,16809276.237079464,0.12277361484217918
2018-08-18,8045625.196802653,0.0587646056347043
2018-08-25,15191989.05398745,0.11096107806750656
2018-08-27,15594359.186985455,0.11389995747170846
2018-08-30,4461017.503643799,0.03258291654392747
2018-09-06,4476318.567535998,0.032694674295925895
2018-09-08,9404618.8943754,0.06869058736321533
2018-09-11,3554187.075571037,0.025959499322799236
2018-09-18,2096982.179229048,0.015316190820617519
2018-09-20,5132178.582328856,0.037485023607274626
2018-09-23,3035412.933259673,0.022170414305698976
2018-09-30,1562706.3880958713,0.011413882995168751
2018-10-02,7858953.286105048,0.05740116886666036
2018-10-05,3064393.8666389324,0.022382088734882503
2018-10-12,1471848.4311494713,0.010750263714114998
2018-10-14,6575317.425335335,0.04802559477620019
2018-10-17,2877001.448363241,0.021013389436873846
2018-10-24,1708782.9230971688,0.012480814372390583
2018-10-26,8334334.134451832,0.06087331272075035
2018-10-29,3866453.183277026,0.028240266102703294
2018-11-05,1689041.0008488668,0.012336620944656278
2018-11-07,6083492.923276923,0.04443334778507351
2018-11-10,3426807.9257922024,0.02502913215806829
2018-11-17,1769860.454000376,0.012926919793519918
2018-11-19,7373874.32581033,0.05385819077531954
2018-11-22,2577732.460761784,0.018827552587043245
2018-11-29,1875426.4783752745,0.01369796562763108
2018-12-01,8804846.792584376,0.06430989970124795
2018-12-04,3527667.6155348844,0.025765803298866987
2018-12-11,2319369.177869549,0.01694048774642858
2018-12-13,10874597.152173273,0.07942719148012228
2018-12-16,4994079.818608124,0.0364763612360876
2018-12-23,4621411.82079016,0.033754423861581215
2018-12-25,14111545.812138252,0.10306960668214034
2018-12-28,10279970.604461793,0.07508408653532853
2019-01-04,7069533.433106847,0.051635309134581246
2019-01-09,13830461.86585981,0.10101659192576525
2019-01-16,9868515.63348963,0.07207885219813535
2019-01-18,8403695.512982747,0.061379922705176226
2019-01-21,14256649.13275476,0.1041294297790084
2019-01-28,12413549.151311954,0.09066757431029238
2019-01-30,10889469.942510448,0.07953582115618513
2019-02-02,19488672.499948986,0.14234371174269106
2019-02-09,14012547.724475732,0.10234653253466577
2019-02-14,21230658.847157005,0.15506704128026375
2019-02-21,14863261.807731776,0.10856008044270123
2019-02-26,6807501.004974454,0.049721445149365606
2019-03-05,4993560.929585717,0.03647257131199543
2019-03-10,5845603.443258787,0.042695821969992526
2019-03-17,4810304.590594542,0.03513408160765826
2019-03-22,7615424.372236246,0.05562245307589307
2019-03-29,5500163.941372799,0.040172759361129524
2019-04-03,3852683.8950618063,0.02813969631824956
2019-04-10,1784593.3023568538,0.013034527344501584
2019-04-15,2095996.3925452132,0.015308990713192864
2019-04-22,1895723.3928419529,0.013846212674325436
2019-04-27,3251888.3226793176,0.023751533308597576
2019-05-04,1489161.7652860756,0.010876718927709056
2019-05-09,2218718.179231322,0.016205340868835388
2019-05-16,1621412.30080737,0.01184266630591601
2019-05-21,2105505.344679919,0.015378443342233716
