Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,42304554.28480829,0.1744420514162743
2017-01-09,34716477.10756119,0.14315275475585934
2017-01-28,42450849.19444256,0.17504529578510872
2017-02-02,37767063.89296163,0.1557317932510061
2017-02-21,51054020.359891996,0.21052031383358547
2017-02-24,50879374.34378058,0.20980016419870098
2017-02-26,41303275.720192745,0.17031329767324288
2017-03-05,43428438.52379195,0.17907636740227514
2017-03-08,45496940.95398893,0.18760579912383066
2017-03-10,37178736.46331022,0.153305835916911
2017-03-17,40362971.53630709,0.16643597066754925
2017-03-20,40976486.98756725,0.16896579034542342
2017-03-22,34848051.286689825,0.1436952984632363
2017-04-01,58937727.95240181,0.2430286370733206
2017-04-03,40909114.97916986,0.16868798310808075
2017-04-10,38487123.1255381,0.15870094425130338
2017-04-13,41291154.75124152,0.1702633170807334
2017-04-15,37355278.002459794,0.15403380170617584
2017-04-22,42641604.56570625,0.1758318720496378
2017-04-25,53880625.37484124,0.22217576761834126
2017-04-27,48286840.82333144,0.19910989991585504
2017-05-07,38944349.88238192,0.16058631037262633
2017-05-09,35806330.24050601,0.14764674410209902
2017-05-19,41307099.77899622,0.17032906610937681
2017-05-21,35205070.45098958,0.14516746041998663
2017-05-28,48382380.55858472,0.19950385625675274
2017-05-31,52516177.80870325,0.21654949317789582
2017-06-02,38084054.14409098,0.15703889672061577
2017-06-03,38060362.16180501,0.15694120326746513
2017-06-06,40914034.32318203,0.16870826793262536
2017-06-09,40260122.13316833,0.16601187304558454
2017-06-12,64281138.97085157,0.2650620941177652
2017-06-24,50087851.80255312,0.20653633555972337
2017-07-03,38690881.64452633,0.1595411387562863
2017-07-06,41183245.01251723,0.1698183532580648
2017-07-15,64623167.68024998,0.2664724432094739
2017-07-18,51508652.156560294,0.21239497968435805
2017-07-27,104986469.28830874,0.4329097749218196
2017-07-30,72434014.30521128,0.2986803255897741
2017-08-01,40770053.88505942,0.1681145672444954
2017-08-08,87728362.42326452,0.3617462887205078
2017-08-11,107206236.77013355,0.442062945301296
