Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,8904576.641072322,0.04329603197703465
2017-01-09,9555090.239314292,0.046458973763741376
2017-01-27,29933870.41626318,0.14554513515679857
2017-02-02,30961367.33888639,0.15054105370648066
2017-02-05,47847315.90769923,0.2326442910266821
2017-02-08,49256374.81410539,0.23949544879962933
2017-02-17,54159800.53506641,0.26333699516046527
2017-02-20,45974448.11813341,0.22353799131426424
2017-02-24,20781553.50009446,0.10104453486563443
2017-02-26,21635686.823569383,0.10519752104077143
2017-03-04,19055139.47092979,0.09265032590711471
2017-03-08,4515087.188413942,0.02195335805039783
2017-03-10,5207408.419900843,0.025319577847819578
2017-03-13,8410649.891959246,0.040894450275185526
2017-03-20,1765603.8994934082,0.008584758823754484
2017-03-22,2068326.969907544,0.010056665716709047
2017-03-25,2703487.73977727,0.0131449586374521
2017-03-28,2596151.342147528,0.012623065200919516
2017-04-01,1078304.7453437059,0.005242957483239446
2017-04-03,1606674.2479953843,0.0078120075127467575
2017-04-06,4146141.9469610783,0.020159464234263038
2017-04-09,4505788.511465245,0.02190814581507853
2017-04-15,5197399.69180217,0.025270913185896086
2017-04-18,5872794.448139475,0.028554832696748886
2017-04-21,3364499.774424325,0.01635894615677758
2017-04-25,704269.8397819368,0.0034243165882828362
2017-04-27,933833.1656521366,0.004540504532781642
2017-04-30,2836449.6285512294,0.01379144891095162
2017-05-03,2241878.3063175874,0.010900510911572962
2017-05-07,887561.2513173722,0.004315520194566624
2017-05-09,1197826.9456829592,0.005824101002627548
2017-05-12,1639561.5158536425,0.007971912723092275
2017-05-15,1111530.552605244,0.005404508747453745
2017-05-19,1094682.346755443,0.005322589023627233
2017-05-21,1347300.0859005798,0.006550872652693391
2017-05-24,1446940.033736734,0.007035344238664791
2017-05-27,3027769.689108576,0.0147216895943247
2017-05-31,1593564.8442369348,0.0077482666761855105
2017-06-02,1784324.757474324,0.008675783798714063
2017-06-05,1809073.4730777813,0.008796117558009865
2017-06-08,1972667.365370777,0.009591547445074339
2017-06-12,1180013.382750059,0.005737487497970814
2017-06-20,7053759.303794714,0.03429694646758909
2017-06-24,3808682.5292272517,0.018518661495392368
2017-06-29,3809201.399214232,0.01852118435666402
2017-07-02,3617448.4002523986,0.017588838630484268
2017-07-06,10376792.626192192,0.050454273512611524
2017-07-11,45324344.83381688,0.22037704456511545
2017-07-18,9605695.43561683,0.046705027482591165
2017-07-23,26450638.97525732,0.12860888923157496
2017-07-26,26316433.07381599,0.12795635029182242
2017-07-30,21668329.71388616,0.10535623803316152
2017-08-01,22819275.653624684,0.11095239315870789
2017-08-04,41880269.14887469,0.20363118263398297
2017-08-07,38242434.61929652,0.18594322210890965
2017-08-11,44956287.29129065,0.21858746693858322
2017-08-13,46289107.07377906,0.2250679331357155
2017-08-16,45061937.8397344,0.21910116340144628
2017-08-19,19503073.219386946,0.09482827941108485
2017-08-23,6310694.21567658,0.03068399875396184
2017-08-25,6435882.131071322,0.031292690239985856
2017-08-28,18180033.68210236,0.08839536694122749
2017-09-04,5763503.67460785,0.028023436649934664
2017-09-06,6024769.36489958,0.029293768540751046
2017-09-09,4920018.123011958,0.02392222230970247
2017-09-12,5945367.206846887,0.028907697589523773
2017-09-16,2400052.967708842,0.011669591292774294
2017-09-18,3052044.177397216,0.014839717554949288
2017-09-21,2905016.44646373,0.014124836028673777
2017-09-24,3224441.599699642,0.015677952162795317
2017-09-28,2486264.9020165238,0.012088772890624848
2017-09-30,2838372.3263495057,0.013800797495248415
2017-10-03,7229442.361328482,0.035151156564644216
2017-10-06,5530405.93532275,0.02689006360137086
2017-10-10,2424005.010599384,0.011786051452162551
2017-10-12,3098894.1569076837,0.015067512574608342
2017-10-15,10840560.353426494,0.0527092153428202
2017-10-18,6703529.898359172,0.032594053208510006
2017-10-22,2344141.9952600515,0.01139773971031451
2017-10-24,2602793.060366103,0.012655358711994203
2017-10-27,4303759.4779181685,0.020925835723389515
2017-10-30,3269639.2970401836,0.01589771341908215
2017-11-03,1942174.1839924532,0.009443282815631109
2017-11-05,2283539.1215277873,0.011103075060351285
2017-11-08,4297179.17614728,0.020893840832742292
2017-11-11,3004697.645085086,0.014609508185136864
2017-11-15,2013282.27157883,0.00978902615167755
2017-11-17,2369478.7066173493,0.01152093243573378
2017-11-20,4741806.143657131,0.023055716032329573
2017-11-27,2274439.4317743042,0.011058830345029204
2017-11-29,2582010.5396706974,0.012554309474409865
2017-12-02,6698775.103186753,0.03257093433693112
2017-12-05,3796515.259465745,0.01845950152385172
2017-12-09,2665549.901407369,0.012960496430048941
2017-12-11,3245428.96718747,0.015779997411041656
2017-12-14,10412468.794650901,0.05062773897791863
2017-12-21,5841901.329079842,0.028404623481354325
2017-12-23,6272243.459009296,0.03049704262372549
2017-12-26,17135050.37068075,0.08331442568029303
2017-12-29,11811405.99672244,0.0574296827733576
2018-01-02,9033407.273661476,0.043922435164186056
2018-01-04,10072133.460541852,0.048972952894037414
2018-01-07,23331920.43268897,0.11344498608500722
2018-01-10,19131904.21138782,0.09302357314744386
2018-01-14,9600142.994568558,0.0466780302793701
2018-01-16,10668445.51690736,0.05187235472989867
2018-01-19,20130494.881738834,0.09787894306992447
2018-01-22,16746816.839135304,0.08142674790807673
2018-01-26,11804661.26147275,0.057396888370566994
2018-01-28,12964564.67934076,0.06303659674689217
2018-01-31,31601328.73099839,0.153652688320208
2018-02-03,33519232.83069298,0.16297796458839714
2018-02-07,27008630.00852672,0.13132196573067523
2018-02-09,28059324.950084496,0.13643067820757923
2018-02-12,56873192.90587425,0.2765301123167449
2018-02-15,59657354.57754439,0.29006732555267345
2018-02-19,42321693.6210053,0.20577748658881206
2018-02-21,43204121.02761846,0.2100680448886769
2018-02-24,58340190.66403155,0.28366298167231346
2018-02-27,55533121.87195283,0.27001438892249124
2018-03-03,24064982.68902244,0.11700929780590101
2018-03-05,24487150.47245037,0.11906197145763438
2018-03-08,16079950.942664208,0.07818429761068342
2018-03-11,12576335.618426334,0.061148940711878146
2018-03-15,6419585.353746243,0.031213451684282408
2018-03-17,6742617.288538735,0.03278410479246823
2018-03-20,5028735.67168935,0.024450831209792113
2018-03-23,5488486.9110476915,0.026686243982694362
2018-03-27,1967102.3444119918,0.009564489075530628
2018-03-29,2112385.819162466,0.010270889640327581
2018-04-01,3742710.7387158563,0.018197891978019826
2018-04-08,1748218.6199506572,0.008500227728189452
