Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,17343775.30117613,0.11948910018244023
2017-02-02,10577607.015407216,0.07287391138357092
2017-02-24,32224441.80515641,0.2220087315659837
2017-02-26,45056389.12338629,0.31041381131466966
2017-03-08,32480249.179755576,0.2237711040875427
2017-03-10,32237451.786117844,0.22209836319989715
2017-03-20,17331958.22036098,0.11940768697632646
2017-03-22,19353959.567613304,0.1333381673564821
2017-04-01,14567852.5601307,0.10036451486329126
2017-04-03,27642097.00953585,0.19043888896560945
2017-04-13,24582100.38525427,0.16935719038226146
2017-04-15,30716881.00072796,0.2116224643973093
2017-04-25,13612387.626418415,0.09378188546440752
2017-04-27,26473037.1099502,0.1823847073912327
2017-05-07,18376257.026855025,0.1266023330405607
2017-05-09,26122159.00306077,0.1799673496627171
2017-05-19,11222590.498353165,0.07731749386036428
2017-05-21,21728363.774531096,0.14969651017557803
2017-05-31,11207416.542807847,0.07721295362833099
2017-06-02,7665439.518311505,0.05281067441434435
2017-06-06,5264632.466984647,0.03627043047707135
2017-06-12,3150452.548561515,0.021704890293958272
2017-06-24,8231135.659602268,0.05670801058975756
2017-07-06,13368187.806911355,0.09209948263163821
2017-07-18,66748847.80190449,0.45986295506972824
2017-07-30,41287347.06243279,0.2844471785261
2017-08-01,31921535.32714951,0.2199218720519526
2017-08-11,22349691.870660968,0.15397712001025413
2017-08-13,31979540.975870904,0.22032149916028743
2017-08-23,94623584.83944136,0.6519046062442309
2017-08-25,89703293.52616957,0.6180064974732729
2017-09-04,64894313.93617401,0.44708623379503726
2017-09-06,58099693.62241431,0.40027502612692245
2017-09-16,42333272.4774556,0.2916530310310357
2017-09-18,36922286.50719967,0.25437430517935533
2017-09-28,23225229.838823903,0.16000909644990835
2017-09-30,24372873.45450596,0.16791573157327
2017-10-10,20285946.50309789,0.1397590462233394
2017-10-12,20227010.71548049,0.13935301096811623
2017-10-22,26121735.133084,0.1799644294310352
2017-10-24,22350384.49949825,0.15398189184309272
2017-11-03,13557034.257760538,0.09340053111115156
2017-11-05,15885282.859773707,0.10944088712503006
2017-11-15,17513161.94863893,0.12065608128873245
2017-11-17,9407605.806111446,0.06481324470152286
2017-11-27,22476135.56923792,0.15484824774941916
2017-11-29,23246175.013169747,0.16015339721443564
