Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,9289735.585601358,0.05279002162915169
2017-02-02,12207312.712464485,0.06936949886104887
2017-02-24,11789469.279513702,0.06699505411396052
2017-02-26,14979416.349962387,0.08512230577716641
2017-03-08,14271841.892439265,0.08110143020189428
2017-03-10,10226688.930294713,0.058114369870939285
2017-03-20,16806152.09860885,0.09550294780870697
2017-03-22,9193087.88671878,0.05224080964487014
2017-04-01,15043943.632269325,0.0854889896937607
2017-04-03,29162283.45983967,0.16571812624963245
2017-04-13,46212292.58236692,0.2626068204499833
2017-04-15,29166688.19169881,0.16574315665959102
2017-04-25,13014108.51783295,0.0739542114853483
2017-04-27,5809215.994418064,0.03301155723625387
2017-05-07,8947719.314812064,0.05084647370293589
2017-05-09,5183763.071307014,0.029457346996920004
2017-05-19,4891227.31631428,0.027794977956265877
2017-05-21,3335698.434032366,0.018955501032110054
2017-05-31,1718659.2127757347,0.00976648432881082
2017-06-02,5703492.731093853,0.03241077228320955
2017-06-06,2792286.214370519,0.015867496797204023
2017-06-12,3847506.198415988,0.02186390921045006
2017-06-24,3924325.9465575283,0.022300446518597285
2017-07-06,3010016.041702599,0.017104772302869335
2017-07-18,17684686.07665989,0.10049532108735469
2017-07-30,11435919.58101974,0.06498596612017474
2017-08-01,5624893.172972018,0.03196412099426171
2017-08-11,7264670.305820002,0.041282348570534526
2017-08-13,17745528.070180766,0.10084106291437783
2017-08-23,61553723.684642896,0.3497863178908529
2017-08-25,50083894.37803807,0.28460765574283325
2017-09-04,14973166.117490347,0.08508678809161489
2017-09-06,9785607.646647822,0.055607873287761664
2017-09-16,7005968.634087595,0.03981224571126489
2017-09-18,3568512.6487938967,0.02027849535413193
2017-09-28,3767933.412441359,0.021411727439076142
2017-09-30,5715444.172626749,0.03247868776381796
2017-10-10,6476567.09632377,0.036803858833991954
2017-10-12,2743500.5975515028,0.015590266757302877
2017-10-22,18263924.24375288,0.10378691050747375
2017-10-24,7728311.4886147315,0.04391704444991298
2017-11-03,3541202.602747361,0.02012330278614062
2017-11-05,2936448.15638706,0.016686714089992134
2017-11-15,4381218.846521954,0.024896794482333923
2017-11-17,3510492.836227058,0.019948790904301298
2017-11-27,7152321.871984593,0.040643915302168404
2017-11-29,7719231.565675953,0.04386544671347448
2017-12-09,6597904.659003045,0.03749337389060946
2017-12-11,2731570.639123595,0.015522473356980452
2017-12-21,6167890.674491013,0.03504976854425143
