Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,25731604.15818253,0.4546658632180874
2017-02-02,23478314.48781861,0.4148512489888914
2017-02-24,3610608.753573307,0.06379783147581813
2017-02-26,14812775.336300217,0.26173507269630825
2017-03-08,2821667.6427646712,0.04985759716438758
2017-03-10,12017083.20361894,0.21233645110305083
2017-03-13,4669124.265538987,0.08250132411541594
2017-03-20,2447753.1800789917,0.043250696914344265
2017-03-22,12654423.952315588,0.22359797525400726
2017-03-25,4689407.4293708,0.0828597184905079
2017-04-01,2198408.392407197,0.03884488675074914
2017-04-03,16084515.254071735,0.2842061446103621
2017-04-06,4770893.168404314,0.08429953482103601
2017-04-13,2355649.8010280835,0.04162327166389918
2017-04-15,10741111.871366944,0.18979061199976255
2017-04-18,4715574.697225327,0.08332208233514034
2017-04-25,2681768.0236851405,0.047385633866582476
2017-04-27,12035086.297194924,0.21265455766302283
2017-04-30,3735181.32985846,0.06599897282642371
2017-05-07,2524039.377843223,0.04459863969105103
2017-05-09,11956294.963481793,0.21126235026170567
2017-05-12,4059066.479992968,0.0717218776427796
2017-05-19,2089777.0281021132,0.036925419440405664
2017-05-21,10859787.59141028,0.1918875585548561
2017-05-24,3139308.928432332,0.05547017570608977
2017-05-31,2064255.2109778319,0.036474460419647706
2017-06-02,12771307.6261893,0.2256632571599157
2017-06-05,3908462.086418957,0.06906076579806822
2017-06-06,3914930.7253273996,0.06917506373592988
2017-06-12,3484999.3842611588,0.0615783704591047
2017-06-24,3348089.172770305,0.05915922864780549
2017-06-29,3895087.250841804,0.06882443847367353
2017-07-06,4746965.160933965,0.08387673769946069
2017-07-11,6787197.660497867,0.11992672762147795
2017-07-18,4456485.699523952,0.0787440963663664
2017-07-23,16444280.709879356,0.29056303827759217
2017-07-30,12432303.32874031,0.21967320381591257
2017-08-01,22245905.68873192,0.3930751402383559
2017-08-04,11583971.593886813,0.20468356391039547
2017-08-11,6815635.199706468,0.12042920613904698
2017-08-13,20333956.143433828,0.3592918523757547
2017-08-16,12861788.085717795,0.22726200615290496
2017-08-23,7807396.340884132,0.13795317909416133
2017-08-25,18021517.73162937,0.3184321065092149
2017-08-28,10881744.530626783,0.19227552778759915
2017-09-04,6184301.825531842,0.10927382959186756
2017-09-06,17372548.42771015,0.30696511102169705
2017-09-09,8000819.820105516,0.1413708849086226
