,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,43866338.123752736,0.1611374080638311
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,64913640.88952611,0.23845199504493567
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,65654961.30237885,0.2411751411971151
2017-02-20 00:00:00.000000003,19898618.86987972,0.0730950429392293
2017-02-28 00:00:00.000000003,32091283.53234109,0.11788324421460881
2017-03-08 00:00:00.000000004,12001683.77986615,0.044086657318728316
2017-03-16 00:00:00.000000004,27329320.06660118,0.10039077771331922
2017-03-24 00:00:00.000000005,9420497.082614977,0.03460499662139559
2017-04-01 00:00:00.000000005,108375314.4604382,0.3981029193955356
2017-04-09 00:00:00.000000006,117356447.71575049,0.4310939689368528
2017-04-17 00:00:00.000000006,58864654.74355164,0.21623181459069898
2017-04-25 00:00:00.000000007,60050799.11339605,0.22058896491418906
2017-05-03 00:00:00.000000007,,
2017-05-11 00:00:00.000000008,22606390.872198604,0.08304169863796917
2017-05-19 00:00:00.000000008,47694803.10594039,0.17520078673821413
2017-05-27 00:00:00.000000009,43554829.91544782,0.15999312232164645
2017-06-04 00:00:00.000000009,69442015.29354654,0.2550864018684069
2017-06-12 00:00:00.000000010,131856134.55190176,0.4843567224387124
2017-06-20 00:00:00.000000010,,
2017-06-28 00:00:00.000000011,113872935.35073233,0.418297729782498
2017-07-06 00:00:00.000000011,106480362.09097816,0.39114205313043315
2017-07-14 00:00:00.000000012,106664350.82558696,0.391817912321692
2017-07-22 00:00:00.000000012,74859878.30023059,0.2749882318246498
2017-07-30 00:00:00.000000013,80343763.39307016,0.29513258550849575
2017-08-07 00:00:00.000000013,94340870.7177124,0.346549177162925
2017-08-15 00:00:00.000000014,114899334.65350816,0.42206807694075016
2017-08-23 00:00:00.000000014,69840691.60175766,0.2565508885274109
2017-08-31 00:00:00.000000015,80426417.09019697,0.29543620334147586
2017-09-08 00:00:00.000000015,115054282.88860972,0.4226372595544868
2017-09-16 00:00:00.000000016,52762402.75814005,0.1938159688570622
2017-09-24 00:00:00.000000016,45340178.53419076,0.16655137316316815
2017-10-02 00:00:00.000000017,35500863.669365674,0.13040790274243266
2017-10-10 00:00:00.000000017,29984961.01718091,0.11014593663078708
2017-10-18 00:00:00.000000018,,
2017-10-26 00:00:00.000000018,35713376.64070175,0.13118854208562178
2017-11-03 00:00:00.000000019,27400902.69634457,0.10065372738982749
2017-11-11 00:00:00.000000019,33885143.18804111,0.12447275926677269
2017-11-19 00:00:00.000000020,33508964.94152968,0.12309091637298378
2017-11-27 00:00:00.000000020,25075712.23625282,0.0921124362764247
2017-12-05 00:00:00.000000021,35946118.360153645,0.13204348915950326
2017-12-13 00:00:00.000000021,31896841.80485652,0.11716898728488913
2017-12-21 00:00:00.000000022,21798881.15005867,0.08007541448530324
2017-12-29 00:00:00.000000022,32308842.37868471,0.11868241893720062
2018-01-06 00:00:00.000000023,32109930.540651154,0.11795174162551081
2018-01-14 00:00:00.000000023,19035163.3458871,0.0699232490064408
2018-01-22 00:00:00.000000024,26840969.48546077,0.0985968840299798
2018-01-30 00:00:00.000000024,27618324.23261461,0.10145239772134623
2018-02-07 00:00:00.000000025,17973162.855610684,0.06602212541862537
2018-02-15 00:00:00.000000025,,
2018-02-23 00:00:00.000000026,19517389.927345045,0.07169464695665037
2018-03-03 00:00:00.000000026,,
2018-03-11 00:00:00.000000027,44513514.84892936,0.1635147293656457
2018-03-19 00:00:00.000000027,20722804.60968503,0.07612258431960923
2018-03-27 00:00:00.000000028,9052514.668710506,0.03325326007520025
2018-04-04 00:00:00.000000028,,
2018-04-12 00:00:00.000000029,21980268.747601833,0.08074171873072654
2018-04-20 00:00:00.000000029,13952895.27243865,0.05125418430970921
2018-04-28 00:00:00.000000030,30429271.84212749,0.11177805587686172
2018-05-06 00:00:00.000000030,51877910.89371513,0.19056690060602888
2018-05-14 00:00:00.000000031,,
2018-05-22 00:00:00.000000031,24588976.71818468,0.09032447532165247
2018-05-30 00:00:00.000000032,34093115.20515349,0.1252367179927724
2018-06-07 00:00:00.000000032,114516511.57076861,0.42066182508709354
2018-06-15 00:00:00.000000033,150714387.8835853,0.553630115032045
2018-06-23 00:00:00.000000033,129746422.76941569,0.47660696481288833
2018-07-01 00:00:00.000000034,,
2018-07-09 00:00:00.000000034,119701781.67768042,0.43970925463960053
2018-07-17 00:00:00.000000035,74118978.0715897,0.27226662916567496
2018-07-25 00:00:00.000000035,103624233.48351485,0.3806504283313622
2018-08-02 00:00:00.000000036,108503135.0899918,0.3985724522041609
2018-08-10 00:00:00.000000036,72019499.86592275,0.26455446328136356
2018-08-18 00:00:00.000000037,53003157.48366273,0.19470035068853395
2018-08-26 00:00:00.000000037,62109557.32245863,0.22815155107541793
2018-09-03 00:00:00.000000038,53032828.58223942,0.19480934369145037
2018-09-11 00:00:00.000000038,46374886.87686848,0.17035224252159836
2018-09-19 00:00:00.000000039,39332010.13834258,0.14448113151713085
2018-09-27 00:00:00.000000039,29377561.09626782,0.10791473035507759
2018-10-05 00:00:00.000000040,22486593.675468232,0.0826016388882817
2018-10-13 00:00:00.000000040,32022443.798821904,0.11763037021815641
2018-10-21 00:00:00.000000041,33892613.77595202,0.12450020152031298
2018-10-29 00:00:00.000000041,24973867.66807968,0.09173832322202517
2018-11-06 00:00:00.000000042,35171423.97982612,0.12919774798695713
2018-11-14 00:00:00.000000042,34794891.493973725,0.12781460384005072
2018-11-22 00:00:00.000000043,22844384.277197924,0.08391593711006791
2018-11-30 00:00:00.000000043,37829904.333150856,0.13896333708889783
2018-12-08 00:00:00.000000044,32250091.41998548,0.11846660477055304
2018-12-16 00:00:00.000000044,18738902.646436114,0.06883497304672809
2018-12-24 00:00:00.000000045,28023479.72677572,0.10294068484501182
2019-01-01 00:00:00.000000045,14452891.892563105,0.053090858234490376
2019-01-09 00:00:00.000000046,13946616.194179425,0.051231118915172125
2019-01-17 00:00:00.000000046,12511564.552204832,0.04595963941822459
2019-01-25 00:00:00.000000047,17865115.07902147,0.06562522566789786
2019-02-02 00:00:00.000000047,23841866.66267073,0.08758006165429064
2019-02-10 00:00:00.000000048,,
2019-02-18 00:00:00.000000048,36792654.91822668,0.13515313342509797
2019-02-26 00:00:00.000000049,33461392.60060672,0.12291616543548294
2019-03-06 00:00:00.000000049,,
2019-03-14 00:00:00.000000050,47599860.37983424,0.17485202672190964
2019-03-22 00:00:00.000000050,30349318.082845025,0.11148435592179845
2019-03-30 00:00:00.000000051,,
2019-04-07 00:00:00.000000051,8331274.075800906,0.030603874585032255
2019-04-15 00:00:00.000000052,7097873.529647768,0.026073134714497837
2019-04-23 00:00:00.000000052,,
2019-05-01 00:00:00.000000053,52362789.54991053,0.19234804061512606
2019-05-09 00:00:00.000000053,27904703.308537,0.10250437479514855
2019-05-17 00:00:00.000000054,,
2019-05-25 00:00:00.000000054,22808474.99659454,0.08378402893971774
2019-06-02 00:00:00.000000055,42679436.23194179,0.15677747507984416
2019-06-10 00:00:00.000000055,,
2019-06-18 00:00:00.000000056,37930916.15930746,0.1393343911715238
2019-06-26 00:00:00.000000056,96806039.46672197,0.3556046606987222
2019-07-04 00:00:00.000000057,,
2019-07-12 00:00:00.000000057,139305947.85085374,0.5117226630870056
2019-07-20 00:00:00.000000058,146121741.35944706,0.5367596127584057
2019-07-28 00:00:00.000000058,,
2019-08-05 00:00:00.000000059,136117249.7431829,0.5000093865714558
2019-08-13 00:00:00.000000059,127980451.6863544,0.4701198948815578
2019-08-21 00:00:00.000000060,147162315.04066074,0.5405820276911766
2019-08-29 00:00:00.000000060,31533630.81690724,0.11583477796444532
2019-09-06 00:00:00.000000061,35374528.58997111,0.12994382691317727
2019-09-14 00:00:00.000000061,60869113.75878421,0.22359493957673152
2019-09-22 00:00:00.000000062,31952605.88818411,0.11737382954514605
2019-09-30 00:00:00.000000062,24821177.45716696,0.0911774351726561
2019-10-08 00:00:00.000000063,30002136.60922025,0.11020902898135834
2019-10-16 00:00:00.000000063,31552847.129631694,0.11590536664263011
2019-10-24 00:00:00.000000064,30545785.11362,0.11220605254529516
2019-11-01 00:00:00.000000064,36772677.99238506,0.13507975073146802
2019-11-09 00:00:00.000000065,29928359.20380057,0.10993801707584064
2019-11-17 00:00:00.000000065,23503719.660892285,0.0863379216959149
2019-11-25 00:00:00.000000066,31960398.52719636,0.11740245481240379
2019-12-03 00:00:00.000000066,38279749.62117809,0.140615786480455
2019-12-11 00:00:00.000000067,22606542.97560809,0.08304225737047823
2019-12-19 00:00:00.000000067,42452221.66045724,0.1559428312803078
2019-12-27 00:00:00.000000068,51677655.89452829,0.1898312893628529
2020-01-04 00:00:00.000000068,21794712.3295014,0.08006010085375764
2020-01-12 00:00:00.000000069,33445236.9399098,0.12285681967284107
2020-01-20 00:00:00.000000069,89267890.44340277,0.32791423001381326
2020-01-28 00:00:00.000000070,51250605.6417452,0.18826257463101598
2020-02-05 00:00:00.000000070,87805328.50723715,0.32254169495374785
