,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,16769367.364208087,0.02414180085690544
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,44573651.61729307,0.06416987578830988
2017-02-03 00:00:00.000000002,109975182.37497768,0.1583243359415752
2017-02-11 00:00:00.000000002,180516170.52685925,0.2598777488536712
2017-02-19 00:00:00.000000003,123694484.51708059,0.17807515021005405
2017-02-27 00:00:00.000000003,103324318.46527582,0.1487495065191425
2017-03-07 00:00:00.000000004,106049034.36956888,0.15267210820854693
2017-03-15 00:00:00.000000004,65731195.37374938,0.09462905751509486
2017-03-23 00:00:00.000000005,56361870.64175154,0.08114063145041532
2017-03-31 00:00:00.000000005,61007305.53183918,0.08782837115904518
2017-04-08 00:00:00.000000006,17138545.18787082,0.024673282892338347
2017-04-16 00:00:00.000000006,55175001.09670228,0.07943197020056629
2017-04-24 00:00:00.000000007,39386978.87299715,0.05670295006695042
2017-05-02 00:00:00.000000007,22217238.172222268,0.03198475696161463
2017-05-10 00:00:00.000000008,15542738.24809645,0.022375900259506993
2017-05-18 00:00:00.000000008,9303687.915678583,0.013393932878738437
2017-05-26 00:00:00.000000009,6024772.291908294,0.008673484796444524
2017-06-03 00:00:00.000000009,4941601.639528551,0.007114112303978944
2017-06-11 00:00:00.000000010,3382084.031221517,0.004868973133556588
2017-06-19 00:00:00.000000010,5354592.198511729,0.007708668771984664
2017-06-27 00:00:00.000000011,5857099.658362565,0.008432097077975572
2017-07-05 00:00:00.000000011,69965127.02744728,0.10072438196027855
2017-07-13 00:00:00.000000012,70308402.78407896,0.10121857442297655
2017-07-21 00:00:00.000000012,75301607.15050663,0.1084069759192318
2017-07-29 00:00:00.000000013,137477881.35331902,0.19791823756839952
2017-08-06 00:00:00.000000013,70996896.11227518,0.10220975485689664
2017-08-14 00:00:00.000000014,87768806.99869408,0.12635521746235556
2017-08-22 00:00:00.000000014,54023628.11684775,0.07777441111750888
2017-08-30 00:00:00.000000015,55859919.19604019,0.08041800360292338
2017-09-07 00:00:00.000000015,25118799.10105995,0.036161951282474146
2017-09-15 00:00:00.000000016,29088780.18241305,0.04187728273118886
2017-09-23 00:00:00.000000016,28024305.488306176,0.04034482563103653
2017-10-01 00:00:00.000000017,21922821.635465376,0.03156090403711283
2017-10-09 00:00:00.000000017,23153363.18997617,0.0333324371253886
2017-10-17 00:00:00.000000018,26231586.49409847,0.03776396112907992
2017-10-25 00:00:00.000000018,29735082.53345145,0.042807723475508236
2017-11-02 00:00:00.000000019,34018587.423285715,0.04897441538307997
2017-11-10 00:00:00.000000019,27378575.84399881,0.039415209376487674
2017-11-18 00:00:00.000000020,40321927.03577345,0.058048935986815854
2017-11-26 00:00:00.000000020,67968506.31947765,0.0978499730173713
2017-12-04 00:00:00.000000021,47639413.26253585,0.0685834595274413
2017-12-12 00:00:00.000000021,91430522.31887484,0.13162675813139488
2017-12-20 00:00:00.000000022,94279396.54616275,0.13572810273002
2017-12-28 00:00:00.000000022,21227351.72732505,0.030559679860932526
2018-01-05 00:00:00.000000023,71507315.37748647,0.1029445732902121
2018-01-13 00:00:00.000000023,49960526.63827013,0.07192502010431062
2018-01-21 00:00:00.000000024,18041606.20913864,0.02597336290511293
2018-01-29 00:00:00.000000024,58316299.90764421,0.08395430003440707
2018-02-06 00:00:00.000000025,106192959.03543492,0.1528793074752975
2018-02-14 00:00:00.000000025,86773877.96257755,0.12492288086103903
2018-02-22 00:00:00.000000026,168447232.02540404,0.24250285906037755
2018-03-02 00:00:00.000000026,127905799.51086408,0.1841379148759781
2018-03-10 00:00:00.000000027,75981337.70195791,0.1093855411359803
2018-03-18 00:00:00.000000027,64388894.80901346,0.09269663202639507
2018-03-26 00:00:00.000000028,49253977.16150929,0.07090784537177314
2018-04-03 00:00:00.000000028,35689687.98884915,0.05138019350156772
2018-04-11 00:00:00.000000029,24521561.50009185,0.03530214596521442
2018-04-19 00:00:00.000000029,38611925.93157184,0.05558715521559633
2018-04-27 00:00:00.000000030,12113359.488349825,0.017438839887306476
2018-05-05 00:00:00.000000030,14714133.478107767,0.021183010217104767
2018-05-13 00:00:00.000000031,10250802.229758287,0.014757433639538698
2018-05-21 00:00:00.000000031,5404275.820580337,0.00778019515003934
2018-05-29 00:00:00.000000032,6453680.710021583,0.009290957202591573
2018-06-06 00:00:00.000000032,6447207.838393059,0.009281638617433632
2018-06-14 00:00:00.000000033,2814902.7550842282,0.004052438012053002
2018-06-22 00:00:00.000000033,23389740.249231197,0.03367273427361947
2018-06-30 00:00:00.000000034,24304275.983548723,0.0349893337072714
2018-07-08 00:00:00.000000034,43047999.0087159,0.06197348992275235
2018-07-16 00:00:00.000000035,83409306.72172485,0.12007911978756498
2018-07-24 00:00:00.000000035,203521685.0135535,0.2929973375230589
2018-08-01 00:00:00.000000036,165513929.61381727,0.23827996852815905
2018-08-09 00:00:00.000000036,65516727.48754362,0.09432030162189212
2018-08-17 00:00:00.000000037,63218839.10755274,0.09101217660701881
2018-08-25 00:00:00.000000037,56116710.9181828,0.08078769045413403
2018-09-02 00:00:00.000000038,29229859.172624685,0.04208038525812449
2018-09-10 00:00:00.000000038,28297526.45821103,0.04073816463435826
2018-09-18 00:00:00.000000039,28885288.575323664,0.04158432869495676
2018-09-26 00:00:00.000000039,52949808.84711256,0.07622850122101596
2018-10-04 00:00:00.000000040,64031853.28931616,0.09218262186256643
2018-10-12 00:00:00.000000040,81229546.80448921,0.11694105687231841
2018-10-20 00:00:00.000000041,54969739.56609629,0.07913646811704406
2018-10-28 00:00:00.000000041,50802810.1268331,0.0731376025353776
2018-11-05 00:00:00.000000042,39577466.73189365,0.056977183426817825
2018-11-13 00:00:00.000000042,59222053.63598633,0.08525825656777672
2018-11-21 00:00:00.000000043,105205887.22468956,0.1514582824259363
2018-11-29 00:00:00.000000043,81820609.34092721,0.11779197233852255
2018-12-07 00:00:00.000000044,180111431.19936392,0.25929507116338424
2018-12-15 00:00:00.000000044,127507563.91177812,0.1835646001934109
2018-12-23 00:00:00.000000045,33744764.687377304,0.0485802100551853
2018-12-31 00:00:00.000000045,142278403.39599812,0.2048292464721046
2019-01-08 00:00:00.000000046,112358120.62763596,0.16175490189558756
2019-01-16 00:00:00.000000046,93956903.27291368,0.13526382949827673
2019-01-24 00:00:00.000000047,96125774.23264408,0.13838621626797046
2019-02-01 00:00:00.000000047,155230424.12424132,0.22347545406745745
2019-02-09 00:00:00.000000048,51342936.0500774,0.07391518777120751
2019-02-17 00:00:00.000000048,159022669.2235144,0.22893491022932977
2019-02-25 00:00:00.000000049,167612008.62266845,0.24130044058972575
2019-03-05 00:00:00.000000049,163848335.63295403,0.23588211789246458
2019-03-13 00:00:00.000000050,88065414.53061827,0.1267822246244537
2019-03-21 00:00:00.000000050,72782920.23626548,0.10478098117632428
2019-03-29 00:00:00.000000051,39542810.03843776,0.05692729037041328
2019-04-06 00:00:00.000000051,31449790.74822115,0.045276280777021255
2019-04-14 00:00:00.000000052,55945263.32487997,0.08054086816412045
2019-04-22 00:00:00.000000052,40727582.63504501,0.05863293277580653
2019-04-30 00:00:00.000000053,38049478.33114654,0.05477743486854893
2019-05-08 00:00:00.000000053,18001843.005786374,0.025916118328384776
2019-05-16 00:00:00.000000054,16735770.952441888,0.02409343422119697
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,15982194.70880552,0.02300855801750703
2019-06-09 00:00:00.000000055,9576046.73881432,0.0137860307037165
2019-06-17 00:00:00.000000056,4983241.320170922,0.007174058326746556
2019-06-25 00:00:00.000000056,7426222.270752133,0.010691063967163588
2019-07-03 00:00:00.000000057,8806935.64607565,0.012678789957272826
2019-07-11 00:00:00.000000057,105679294.39089924,0.15213981687399541
2019-07-19 00:00:00.000000058,173732134.2464814,0.2501111995659224
2019-07-27 00:00:00.000000058,133012655.25409812,0.19148993309350745
2019-08-04 00:00:00.000000059,104401181.65436736,0.15029979855440842
2019-08-12 00:00:00.000000059,124213641.41735972,0.1788225476656538
2019-08-20 00:00:00.000000060,54225358.53232914,0.0780648296772291
2019-08-28 00:00:00.000000060,37975355.76424336,0.054670725282533264
2019-09-05 00:00:00.000000061,34358072.83766495,0.0494631511290247
2019-09-13 00:00:00.000000061,20948426.49435661,0.030158128789741716
2019-09-21 00:00:00.000000062,26494451.17978414,0.03814239084299276
2019-09-29 00:00:00.000000062,23435113.72404067,0.03373805560442733
2019-10-07 00:00:00.000000063,26211800.141346626,0.03773547596458653
2019-10-15 00:00:00.000000063,53713871.51518109,0.07732847406877384
2019-10-23 00:00:00.000000064,53246956.855092205,0.07665628647241321
2019-10-31 00:00:00.000000064,29523942.72354001,0.04250375880390552
2019-11-08 00:00:00.000000065,46875333.94004516,0.06748346270336192
2019-11-16 00:00:00.000000065,58784206.65160601,0.08462791587136695
2019-11-24 00:00:00.000000066,64203442.70840965,0.09242964833022846
2019-12-02 00:00:00.000000066,92969285.29539742,0.13384201816705224
2019-12-10 00:00:00.000000067,157453576.50976864,0.22667598638333405
2019-12-18 00:00:00.000000067,135933952.04339284,0.19569553988828714
2019-12-26 00:00:00.000000068,139642957.18831065,0.20103516073629593
2020-01-03 00:00:00.000000068,110399817.83820066,0.15893565684398378
2020-01-11 00:00:00.000000069,68917075.97277057,0.09921556893827521
2020-01-19 00:00:00.000000069,107130781.40911724,0.1542294312153804
2020-01-27 00:00:00.000000070,114012401.06312051,0.16413646513333877
2020-02-04 00:00:00.000000070,89390297.58061951,0.12868957521539415
2020-02-12 00:00:00.000000071,133670576.9073666,0.19243710141463058
2020-02-20 00:00:00.000000071,179671062.13346615,0.25866109958523537
2020-02-28 00:00:00.000000072,97210723.40048741,0.1399481491770105
2020-03-07 00:00:00.000000072,124734771.4262828,0.1795727856813604
2020-03-15 00:00:00.000000073,93702303.36606558,0.1348972980653479
2020-03-23 00:00:00.000000073,23734587.288342405,0.034169188812631195
2020-03-31 00:00:00.000000074,45034677.36266485,0.06483358548545846
2020-04-08 00:00:00.000000074,49629029.09883922,0.07144778399827978
2020-04-16 00:00:00.000000075,8265268.7290600035,0.01189898624987261
2020-04-24 00:00:00.000000075,20591203.477608416,0.029643857336052612
2020-05-02 00:00:00.000000076,16008885.680274753,0.0230469833262198
2020-05-10 00:00:00.000000076,9557759.26531384,0.013759703381174396
2020-05-18 00:00:00.000000077,7972504.110124118,0.011477511487301462
2020-05-26 00:00:00.000000077,6688677.777872661,0.009629267664208997
2020-06-03 00:00:00.000000078,4056726.734808589,0.005840213696532501
2020-06-11 00:00:00.000000078,5864242.579014856,0.00844238029046529
2020-06-19 00:00:00.000000079,10063196.09537246,0.014487348916751642
2020-06-27 00:00:00.000000079,32192575.088316802,0.04634562055763163
2020-07-05 00:00:00.000000080,145908475.32943323,0.21005523215241598
2020-07-13 00:00:00.000000080,145908475.32943323,0.21005523215241598
2020-07-21 00:00:00.000000081,190301435.6074751,0.2739649780125044
