,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,35347842.12869787,0.16052280536661587
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,46574702.28171842,0.2115065989645398
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,16110596.064518288,0.07316197879884848
2017-02-20 00:00:00.000000003,30884286.656663395,0.14025275765983447
2017-02-28 00:00:00.000000003,16327812.128834393,0.07414840767017152
2017-03-08 00:00:00.000000004,16327812.128834393,0.07414840767017152
2017-03-16 00:00:00.000000004,16196241.318632182,0.07355091389725261
2017-03-24 00:00:00.000000005,8571041.482734468,0.03892310084199357
2017-04-01 00:00:00.000000005,8571041.482734468,0.03892310084199357
2017-04-09 00:00:00.000000006,10955213.01973449,0.049750180531923656
2017-04-17 00:00:00.000000006,32430334.812794726,0.14727372336264885
2017-04-25 00:00:00.000000007,33951766.83853252,0.15418290146910435
2017-05-03 00:00:00.000000007,32653055.163717635,0.14828514848478824
2017-05-11 00:00:00.000000008,33898815.56867548,0.15394243738775448
2017-05-19 00:00:00.000000008,33898815.56867548,0.15394243738775448
2017-05-27 00:00:00.000000009,53934920.60475544,0.24493106909267418
2017-06-04 00:00:00.000000009,49714199.15781447,0.22576378739929054
2017-06-12 00:00:00.000000010,54562223.12721888,0.24777979633188615
2017-06-20 00:00:00.000000010,65346439.35327551,0.29675344049335955
2017-06-28 00:00:00.000000011,65451320.18449364,0.29722972883919463
2017-07-06 00:00:00.000000011,67827808.09709015,0.30802191539646495
2017-07-14 00:00:00.000000012,74255350.6219387,0.3372108869310031
2017-07-22 00:00:00.000000012,69321784.01475906,0.3148064089047597
2017-07-30 00:00:00.000000013,66153465.3073535,0.3004183338036953
2017-08-07 00:00:00.000000013,70582254.20491199,0.32053049837725595
2017-08-15 00:00:00.000000014,124294332.63902368,0.5644495891359916
2017-08-23 00:00:00.000000014,124294332.63902368,0.5644495891359916
2017-08-31 00:00:00.000000015,104489956.41097616,0.4745132920605578
2017-09-08 00:00:00.000000015,95740390.26859826,0.4347794690508929
2017-09-16 00:00:00.000000016,95740390.26859826,0.4347794690508929
2017-09-24 00:00:00.000000016,98871594.57390092,0.44899899898522905
2017-10-02 00:00:00.000000017,84271710.25961643,0.3826975150184246
2017-10-10 00:00:00.000000017,79557882.39721714,0.3612909219445767
2017-10-18 00:00:00.000000018,68721242.1320793,0.3120792079798229
2017-10-26 00:00:00.000000018,55748879.79926674,0.25316868138208515
2017-11-03 00:00:00.000000019,53011387.27385508,0.24073708857793882
2017-11-11 00:00:00.000000019,43842689.90755455,0.19909989280690857
2017-11-19 00:00:00.000000020,37802625.8473092,0.17167055146226418
2017-11-27 00:00:00.000000020,37802625.8473092,0.17167055146226418
2017-12-05 00:00:00.000000021,36816234.57402107,0.1671911183528578
