,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,18078512.609903246,0.0966371994565407
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,19571625.926894568,0.10461851365748145
2017-02-03 00:00:00.000000002,39693394.74684736,0.2121777708171105
2017-02-11 00:00:00.000000002,49391562.03549459,0.2640185249133578
2017-02-19 00:00:00.000000003,32953344.284296,0.17614938646098113
2017-02-27 00:00:00.000000003,45111211.18163984,0.24113826213215167
2017-03-07 00:00:00.000000004,45297929.13349812,0.24213634755793834
2017-03-15 00:00:00.000000004,20884024.7984394,0.11163383368146076
2017-03-23 00:00:00.000000005,24315904.29552048,0.1299786627404932
2017-03-31 00:00:00.000000005,27511616.15362283,0.14706107714597352
2017-04-08 00:00:00.000000006,15131565.762455955,0.08088453791686374
2017-04-16 00:00:00.000000006,36764690.93309173,0.1965226259107758
2017-04-24 00:00:00.000000007,14285914.273708273,0.07636417756686105
2017-05-02 00:00:00.000000007,4568054.453319205,0.02441815866488529
2017-05-10 00:00:00.000000008,6368194.911711241,0.03404066115063325
2017-05-18 00:00:00.000000008,3987556.831843118,0.02131515646326046
2017-05-26 00:00:00.000000009,2408177.431318816,0.012872714021263817
2017-06-03 00:00:00.000000009,3442769.6592100537,0.018403041523325253
2017-06-11 00:00:00.000000010,2672394.9433772974,0.014285066960007215
2017-06-19 00:00:00.000000010,2304669.4964757888,0.012319420884787489
2017-06-27 00:00:00.000000011,4488231.587574111,0.023991472113582633
2017-07-05 00:00:00.000000011,32435515.417075086,0.1733813749212171
2017-07-13 00:00:00.000000012,32786277.10572273,0.17525634262453288
2017-07-21 00:00:00.000000012,9194270.679692287,0.04914721629500264
2017-07-29 00:00:00.000000013,23116960.989096005,0.12356981009093627
2017-08-06 00:00:00.000000013,6654898.503771401,0.03557321157713499
2017-08-14 00:00:00.000000014,11860289.490940735,0.06339820016611905
2017-08-22 00:00:00.000000014,6881409.835634357,0.036784009236695565
2017-08-30 00:00:00.000000015,7140749.958090748,0.038170290491226055
2017-09-07 00:00:00.000000015,6226530.740040348,0.03328340699433134
2017-09-15 00:00:00.000000016,6226600.01100443,0.0332837772765618
2017-09-23 00:00:00.000000016,4854326.264366538,0.02594840104156245
2017-10-01 00:00:00.000000017,4849532.860476623,0.02592277829605341
2017-10-09 00:00:00.000000017,8611852.068246191,0.046033945599785915
2017-10-17 00:00:00.000000018,6226519.532711162,0.033283347086476685
2017-10-25 00:00:00.000000018,9179860.6532658,0.04907018868615015
2017-11-02 00:00:00.000000019,9805140.79947348,0.05241257218357272
2017-11-10 00:00:00.000000019,5820253.704487131,0.031111686578689336
2017-11-18 00:00:00.000000020,9452605.108473893,0.05052812169686541
2017-11-26 00:00:00.000000020,11940723.382777195,0.06382815290704354
2017-12-04 00:00:00.000000021,7199987.451278058,0.03848693962979024
2017-12-12 00:00:00.000000021,15250619.50497177,0.08152092988725439
2017-12-20 00:00:00.000000022,25849558.00743548,0.13817668228190208
2017-12-28 00:00:00.000000022,8249522.890931821,0.04409714483898259
2018-01-05 00:00:00.000000023,31910142.365968704,0.17057303656814668
2018-01-13 00:00:00.000000023,29316725.55207795,0.1567101406913797
2018-01-21 00:00:00.000000024,13371639.711727582,0.0714769982335474
2018-01-29 00:00:00.000000024,30302062.205834754,0.16197717658064728
2018-02-06 00:00:00.000000025,41087639.18749334,0.2196305895865081
2018-02-14 00:00:00.000000025,30921126.994732425,0.16528633639772505
2018-02-22 00:00:00.000000026,43589609.86878842,0.23300466769679928
2018-03-02 00:00:00.000000026,38167506.27018789,0.20402125970089166
2018-03-10 00:00:00.000000027,28531234.32288313,0.15251136205151078
2018-03-18 00:00:00.000000027,23833974.748096265,0.12740254805653836
2018-03-26 00:00:00.000000028,20748228.03514091,0.11090794327312928
2018-04-03 00:00:00.000000028,,
2018-04-11 00:00:00.000000029,13844277.66021705,0.07400344544103984
2018-04-19 00:00:00.000000029,19650142.12994331,0.10503821555101198
2018-04-27 00:00:00.000000030,10978162.86307017,0.0586828649655475
2018-05-05 00:00:00.000000030,12185474.063942704,0.065136447505348
2018-05-13 00:00:00.000000031,6054338.700457194,0.03236296863565185
2018-05-21 00:00:00.000000031,2934470.512557834,0.015685970319596235
2018-05-29 00:00:00.000000032,4192921.959897717,0.022412918832846046
2018-06-06 00:00:00.000000032,4200675.543594152,0.022454364975587067
2018-06-14 00:00:00.000000033,3109805.671723668,0.016623209965006627
2018-06-22 00:00:00.000000033,19496669.719424736,0.10421784142696842
2018-06-30 00:00:00.000000034,41552699.61237158,0.22211653176593738
2018-07-08 00:00:00.000000034,28616173.887072105,0.15296539949272067
2018-07-16 00:00:00.000000035,20550101.725879148,0.10984887541291002
2018-07-24 00:00:00.000000035,42164619.42841496,0.22538749871938027
2018-08-01 00:00:00.000000036,22625269.605454616,0.12094151431587419
2018-08-09 00:00:00.000000036,6600911.851480941,0.035284630375906845
2018-08-17 00:00:00.000000037,8633317.678464971,0.046148688250408194
2018-08-25 00:00:00.000000037,5865952.476725081,0.03135596560003198
2018-09-02 00:00:00.000000038,6444378.312271416,0.034447893240687956
2018-09-10 00:00:00.000000038,6085181.741721509,0.032527837571212026
2018-09-18 00:00:00.000000039,4330640.8081201585,0.023149083587755515
2018-09-26 00:00:00.000000039,8999197.953482507,0.0481044711113674
2018-10-04 00:00:00.000000040,23026307.74254577,0.12308523063148123
2018-10-12 00:00:00.000000040,15223552.264425775,0.0813762441833017
2018-10-20 00:00:00.000000041,15059771.304961078,0.08050076656030834
2018-10-28 00:00:00.000000041,15731246.286336953,0.08409008074259076
2018-11-05 00:00:00.000000042,8783227.531048045,0.04695001901456825
2018-11-13 00:00:00.000000042,14930239.050018193,0.07980836256518575
2018-11-21 00:00:00.000000043,15503055.589787254,0.08287030617747967
2018-11-29 00:00:00.000000043,9358422.487494258,0.05002467625722437
2018-12-07 00:00:00.000000044,25472905.46505609,0.13616331715341295
2018-12-15 00:00:00.000000044,24261977.320777025,0.12969040054067502
2018-12-23 00:00:00.000000045,14274146.49000804,0.07630127384877652
2018-12-31 00:00:00.000000045,40343222.20206764,0.21565136993212058
2019-01-08 00:00:00.000000046,33247871.78283723,0.17772375893487447
2019-01-16 00:00:00.000000046,22620983.865761247,0.12091860524749541
2019-01-24 00:00:00.000000047,33808368.58994986,0.18071984843142003
2019-02-01 00:00:00.000000047,64406588.99505262,0.34428011426232313
2019-02-09 00:00:00.000000048,6329310.215130435,0.03383280620922463
