,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,140955346.51457044,0.4474554188890114
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,174554521.15632546,0.5541142518840229
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,92441690.7821634,0.2934513411129508
2017-02-25 00:00:00.000000003,148014375.739699,0.4698639401475731
2017-03-05 00:00:00.000000003,123729128.57044528,0.39277168565960063
2017-03-13 00:00:00.000000004,81558009.77924018,0.2589016616390049
2017-03-21 00:00:00.000000004,104576534.79584916,0.33197277251346385
2017-03-29 00:00:00.000000005,132119630.92075062,0.41940689912741347
2017-04-06 00:00:00.000000005,95529571.82273056,0.30325365892956224
2017-04-14 00:00:00.000000006,132474592.90969394,0.4205337075059512
2017-04-22 00:00:00.000000006,91954711.14377974,0.29190544957019293
2017-04-30 00:00:00.000000007,67588900.35632144,0.21455745006493432
2017-05-08 00:00:00.000000007,102091772.50078456,0.32408502379679616
2017-05-16 00:00:00.000000008,97463132.79766186,0.3093916477138039
2017-05-24 00:00:00.000000008,62266818.44306805,0.19766277773967944
2017-06-01 00:00:00.000000009,77544533.35130243,0.2461610893892079
2017-06-09 00:00:00.000000009,72798947.46383454,0.2310964737243368
2017-06-17 00:00:00.000000010,85526051.15364148,0.27149800267363267
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,101255978.25552209,0.32143183842024653
2017-07-11 00:00:00.000000011,108403451.54795945,0.34412112077205137
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,136923569.30194557,0.4346567517497288
2017-08-04 00:00:00.000000013,117053510.81771415,0.37158028418564193
2017-08-12 00:00:00.000000013,174455680.2425268,0.5538004865421557
2017-08-20 00:00:00.000000014,151385933.27005705,0.4805667742319745
2017-08-28 00:00:00.000000014,114564744.28591897,0.36367982422766326
2017-09-05 00:00:00.000000015,129114520.4313637,0.40986733212207543
2017-09-13 00:00:00.000000015,116134395.23787464,0.3686625995645623
2017-09-21 00:00:00.000000016,90472509.572131,0.2872002777443659
2017-09-29 00:00:00.000000016,112744787.65447584,0.3579024665252505
2017-10-07 00:00:00.000000017,120708670.042692,0.38318339710445154
2017-10-15 00:00:00.000000017,83145988.25123858,0.26394261673538594
2017-10-23 00:00:00.000000018,93088548.01107074,0.2955047557543897
2017-10-31 00:00:00.000000018,90905732.13794799,0.28857552025522576
2017-11-08 00:00:00.000000019,73220557.16311917,0.23243485179417167
2017-11-16 00:00:00.000000019,79560050.5734251,0.252559244019048
2017-11-24 00:00:00.000000020,95482025.3237852,0.3031027250407218
2017-12-02 00:00:00.000000020,67938990.73259062,0.21566879376232537
2017-12-10 00:00:00.000000021,71970038.33726588,0.22846514479910612
2017-12-18 00:00:00.000000021,81624636.31357443,0.2591131641081686
2017-12-26 00:00:00.000000022,63771444.32258096,0.20243913436492533
2018-01-03 00:00:00.000000022,108186420.93468945,0.34343216837419094
2018-01-11 00:00:00.000000023,111756089.36751154,0.35476389521818247
2018-01-19 00:00:00.000000023,82701570.1905304,0.26253183470807584
2018-01-27 00:00:00.000000024,152648446.11997458,0.48457455563283264
2018-02-04 00:00:00.000000024,175733221.36966145,0.5578559744276819
2018-02-12 00:00:00.000000025,126815743.31621268,0.4025699836892081
2018-02-20 00:00:00.000000025,171520154.76429236,0.5444818135368222
2018-02-28 00:00:00.000000026,112407279.28582281,0.35683106375686685
2018-03-08 00:00:00.000000026,86371690.24473633,0.274182440001419
2018-03-16 00:00:00.000000027,134412435.80378878,0.42668528901994984
2018-03-24 00:00:00.000000027,101878111.93335308,0.32340676943423297
2018-04-01 00:00:00.000000028,66445966.32555461,0.2109292654082678
2018-04-09 00:00:00.000000028,115890727.57148711,0.36788908922650737
2018-04-17 00:00:00.000000029,115684050.3594789,0.3672330031626532
2018-04-25 00:00:00.000000029,56675273.41517592,0.17991270876706608
2018-05-03 00:00:00.000000030,82665192.61825806,0.2624163559962584
2018-05-11 00:00:00.000000030,70365601.4897391,0.22337194344532246
2018-05-19 00:00:00.000000031,52505683.15084257,0.16667656126038058
2018-05-27 00:00:00.000000031,78655149.79681917,0.24968668355177018
