,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,40246277.55203989,0.20414208697201702
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,45528195.31278322,0.23093367567232537
2017-02-03 00:00:00.000000002,34039133.57826182,0.1726574528141281
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,33974834.40078409,0.17233130666896185
2017-02-27 00:00:00.000000003,22773766.999974687,0.1155158838622491
2017-03-07 00:00:00.000000004,23647687.86563658,0.11994869206752791
2017-03-15 00:00:00.000000004,20344463.90692501,0.10319367586024221
2017-03-23 00:00:00.000000005,10850335.689914806,0.05503639856436612
2017-03-31 00:00:00.000000005,28676835.149500746,0.14545814746722724
2017-04-08 00:00:00.000000006,51914339.54851466,0.2633262568321811
2017-04-16 00:00:00.000000006,26819925.435044374,0.13603930310484913
2017-04-24 00:00:00.000000007,24065770.98493371,0.12206934435371088
2017-05-02 00:00:00.000000007,21237305.89348246,0.1077224580870308
2017-05-10 00:00:00.000000008,7758516.695831387,0.039353696451710225
2017-05-18 00:00:00.000000008,20225247.065997846,0.10258896963175651
2017-05-26 00:00:00.000000009,16078373.421786776,0.08155469039825772
2017-06-03 00:00:00.000000009,6801639.506621179,0.034500107045119535
2017-06-11 00:00:00.000000010,3307396.5697877174,0.016776181035066517
2017-06-19 00:00:00.000000010,14148561.87984392,0.07176606447812134
2017-06-27 00:00:00.000000011,16894635.56677076,0.08569503499479393
2017-07-05 00:00:00.000000011,28855118.498393945,0.14636245805516565
2017-07-13 00:00:00.000000012,29953939.16761625,0.15193603052613472
2017-07-21 00:00:00.000000012,38189551.58506633,0.19370971019668365
2017-07-29 00:00:00.000000013,48293712.69131128,0.24496127085749758
2017-08-06 00:00:00.000000013,50532026.60101008,0.25631472018541557
2017-08-14 00:00:00.000000014,51534857.30066453,0.2614014006030606
2017-08-22 00:00:00.000000014,55784569.60216752,0.2829573106406462
2017-08-30 00:00:00.000000015,42161085.93350299,0.21385461202822742
2017-09-07 00:00:00.000000015,23950342.89843868,0.12148385590843011
2017-09-15 00:00:00.000000016,27250139.63420809,0.1382214881367124
2017-09-23 00:00:00.000000016,22481251.550781906,0.11403215125635635
2017-10-01 00:00:00.000000017,16386870.3589114,0.08311948626012754
2017-10-09 00:00:00.000000017,18659411.84105416,0.09464654886350089
2017-10-17 00:00:00.000000018,13179830.526786596,0.06685234693312257
2017-10-25 00:00:00.000000018,14834398.647920275,0.07524484954032279
2017-11-02 00:00:00.000000019,14203841.411348226,0.07204646007280789
2017-11-10 00:00:00.000000019,14870909.893077927,0.07543004633957441
2017-11-18 00:00:00.000000020,12920746.395159947,0.06553818874139396
2017-11-26 00:00:00.000000020,16002361.78724697,0.08116913489715465
2017-12-04 00:00:00.000000021,15581228.829097915,0.07903301284566594
2017-12-12 00:00:00.000000021,10746779.641161898,0.05451112891964781
2017-12-20 00:00:00.000000022,18127635.257582635,0.09194920669533746
