,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,95050468.88197446,0.38463972980263783
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,119359444.5610542,0.483010605264498
2017-02-03 00:00:00.000000002,122556387.69305944,0.4959476413144285
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,123856282.41323656,0.5012079115668735
2017-02-27 00:00:00.000000003,70131940.71294665,0.28380218470945495
2017-03-07 00:00:00.000000004,32817941.70008684,0.13280401850383705
2017-03-15 00:00:00.000000004,23189927.78537923,0.09384243615448921
2017-03-23 00:00:00.000000005,23837574.431768205,0.09646326100685226
2017-03-31 00:00:00.000000005,44320669.12176076,0.17935198422676157
2017-04-08 00:00:00.000000006,46285693.71273282,0.18730382851135477
2017-04-16 00:00:00.000000006,21631842.733091474,0.08753734980856435
2017-04-24 00:00:00.000000007,15987559.17402963,0.06469668706777557
2017-05-02 00:00:00.000000007,23406364.79818275,0.09471828953115595
2017-05-10 00:00:00.000000008,22475714.37862366,0.09095223629511764
2017-05-18 00:00:00.000000008,22623003.617389124,0.09154827010397693
2017-05-26 00:00:00.000000009,23271261.2928904,0.0941715676014034
2017-06-03 00:00:00.000000009,16767248.289508205,0.06785184678697828
2017-06-11 00:00:00.000000010,7082417.903859188,0.028660345823989734
2017-06-19 00:00:00.000000010,11629556.721942496,0.04706120451448626
2017-06-27 00:00:00.000000011,10949802.07359984,0.04431044854930248
2017-07-05 00:00:00.000000011,12824796.642835012,0.05189796929459782
2017-07-13 00:00:00.000000012,21927524.306212217,0.08873388131157044
2017-07-21 00:00:00.000000012,23744439.65357744,0.09608637348236243
2017-07-29 00:00:00.000000013,93254193.37728211,0.3773707606654747
2017-08-06 00:00:00.000000013,112498346.84565456,0.45524587351259305
2017-08-14 00:00:00.000000014,112568663.83214164,0.45553042452008474
2017-08-22 00:00:00.000000014,109325308.25512227,0.44240557171848865
2017-08-30 00:00:00.000000015,76494292.49056573,0.3095486465358714
2017-09-07 00:00:00.000000015,69040082.59319082,0.27938377397349967
2017-09-15 00:00:00.000000016,44061068.06470573,0.17830145936753003
2017-09-23 00:00:00.000000016,43698146.489963055,0.17683282845922904
