,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,2290614.831159375,0.18978965233689865
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,1705590.1555456729,0.1413172386063747
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,863274.3990340894,0.0715268869455012
2017-02-20 00:00:00.000000003,1567791.755333335,0.12989990640668603
2017-02-28 00:00:00.000000003,1892345.557055871,0.15679091940268677
2017-03-08 00:00:00.000000004,797417.0709516938,0.06607025616211076
2017-03-16 00:00:00.000000004,1384490.5736722471,0.11471242614279871
2017-03-24 00:00:00.000000005,1279646.5599988454,0.1060255405808954
2017-04-01 00:00:00.000000005,1279646.5599988454,0.1060255405808954
2017-04-09 00:00:00.000000006,1302753.9524513995,0.10794011125437822
2017-04-17 00:00:00.000000006,1327745.8551144477,0.11001082364702294
2017-04-25 00:00:00.000000007,1326069.3323486615,0.10987191479664568
2017-05-03 00:00:00.000000007,1110669.5426395491,0.0920248937059623
2017-05-11 00:00:00.000000008,1594364.4755982943,0.1321015979665803
2017-05-19 00:00:00.000000008,1594364.4755982943,0.1321015979665803
2017-05-27 00:00:00.000000009,1686827.5270310943,0.13976265479146688
2017-06-04 00:00:00.000000009,1031384.6013060024,0.0854557135685801
2017-06-12 00:00:00.000000010,1098920.6770012646,0.09105143754279132
2017-06-20 00:00:00.000000010,880967.1726668113,0.07299282757897303
2017-06-28 00:00:00.000000011,1340679.932054408,0.11108248088609325
2017-07-06 00:00:00.000000011,603859.4552255067,0.05003297564854714
2017-07-14 00:00:00.000000012,1713487.3067862724,0.14197155969432765
2017-07-22 00:00:00.000000012,1639333.529920392,0.13582752389249877
2017-07-30 00:00:00.000000013,1639333.529920392,0.13582752389249877
2017-08-07 00:00:00.000000013,1056939.1440013514,0.0875730436879018
2017-08-15 00:00:00.000000014,893893.2183361277,0.0740638193844477
2017-08-23 00:00:00.000000014,1168737.1822598323,0.0968361072655898
2017-08-31 00:00:00.000000015,910279.7519240738,0.0754215310653282
2017-09-08 00:00:00.000000015,754955.5850426168,0.06255209564958454
2017-09-16 00:00:00.000000016,862863.7190642712,0.0714928599202531
2017-09-24 00:00:00.000000016,1154991.7685054105,0.09569722644538743
2017-10-02 00:00:00.000000017,937609.4878035302,0.07768594540529647
2017-10-10 00:00:00.000000017,937609.4878035302,0.07768594540529647
2017-10-18 00:00:00.000000018,533521.953740378,0.04420513861042231
2017-10-26 00:00:00.000000018,788641.334588683,0.06534313961214365
2017-11-03 00:00:00.000000019,913790.1801211784,0.07571238875908762
2017-11-11 00:00:00.000000019,1177595.3932369745,0.09757005727709296
2017-11-19 00:00:00.000000020,1518131.6851642076,0.12578530480530972
2017-11-27 00:00:00.000000020,1387940.8088348988,0.11499829652270399
2017-12-05 00:00:00.000000021,1649753.141514138,0.13669084427048728
2017-12-13 00:00:00.000000021,936862.2180412442,0.07762403012104314
2017-12-21 00:00:00.000000022,936862.2180412442,0.07762403012104314
2017-12-29 00:00:00.000000022,1079790.605053651,0.08946640908024538
2018-01-06 00:00:00.000000023,1408519.9733956426,0.11670339003482037
2018-01-14 00:00:00.000000023,872185.0677027979,0.07226518335645543
2018-01-22 00:00:00.000000024,1277364.5270708879,0.10583646198499755
2018-01-30 00:00:00.000000024,1399167.1071684891,0.11592845519834831
2018-02-07 00:00:00.000000025,1399167.1071684891,0.11592845519834831
2018-02-15 00:00:00.000000025,998612.345322912,0.08274035741846801
2018-02-23 00:00:00.000000026,886161.9311771468,0.07342324102004541
2018-03-03 00:00:00.000000026,886161.9311771468,0.07342324102004541
2018-03-11 00:00:00.000000027,1212404.3349397846,0.10045416369870726
