,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,104101604.65933315,0.28458654255694105
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,96080606.00081684,0.2626592314117293
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,16335543.030987905,0.044657099448103366
2017-02-25 00:00:00.000000003,15184344.987256762,0.04151002527824917
2017-03-05 00:00:00.000000003,12384676.373378467,0.03385646399323227
2017-03-13 00:00:00.000000004,16668641.979435464,0.04556770479735093
2017-03-21 00:00:00.000000004,14819716.585235147,0.04051322665454909
2017-03-29 00:00:00.000000005,39924615.39812652,0.1091434497695784
2017-04-06 00:00:00.000000005,20148564.405151814,0.05508090197372309
2017-04-14 00:00:00.000000006,8489620.00864967,0.02320839927290429
2017-04-22 00:00:00.000000006,24080814.544996437,0.065830644741181
2017-04-30 00:00:00.000000007,15783957.52319099,0.043149209026028444
2017-05-08 00:00:00.000000007,14187183.813616855,0.03878404759801213
2017-05-16 00:00:00.000000008,29420359.72708388,0.08042756384890777
2017-05-24 00:00:00.000000008,38175114.31944276,0.10436077168491725
2017-06-01 00:00:00.000000009,88009732.94008753,0.2405955767035693
2017-06-09 00:00:00.000000009,108065700.52966753,0.2954233432171657
2017-06-17 00:00:00.000000010,125454226.68227112,0.34295902294202907
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,121021434.89107317,0.3308409302972514
2017-07-11 00:00:00.000000011,121366472.91496316,0.3317841739541659
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,103432423.53655508,0.2827571764996263
2017-08-04 00:00:00.000000013,76668449.27629824,0.20959147531053715
2017-08-12 00:00:00.000000013,80140341.55568087,0.21908272016841415
2017-08-20 00:00:00.000000014,90711260.08417332,0.24798084489491964
2017-08-28 00:00:00.000000014,58920626.45388998,0.1610735725224795
2017-09-05 00:00:00.000000015,39977238.91620908,0.10928730869583901
2017-09-13 00:00:00.000000015,39864138.643783145,0.10897812215066255
2017-09-21 00:00:00.000000016,38399869.86705042,0.10497519453097683
2017-09-29 00:00:00.000000016,34969961.103248954,0.09559872161713209
2017-10-07 00:00:00.000000017,55157556.59608372,0.1507863243696979
2017-10-15 00:00:00.000000017,64416219.17911583,0.17609708477371822
2017-10-23 00:00:00.000000018,52923610.24358348,0.1446792996912965
2017-10-31 00:00:00.000000018,44854694.27506726,0.12262099516105364
2017-11-08 00:00:00.000000019,45745604.40679778,0.12505651029982442
2017-11-16 00:00:00.000000019,47737252.68530671,0.13050115545611332
2017-11-24 00:00:00.000000020,55133339.01108603,0.15072011983033345
2017-12-02 00:00:00.000000020,76296152.81167057,0.2085737142104919
2017-12-10 00:00:00.000000021,70659319.6322365,0.19316408752169165
2017-12-18 00:00:00.000000021,93424167.05544944,0.2553972225555773
2017-12-26 00:00:00.000000022,96066503.2905815,0.2626206782927866
2018-01-03 00:00:00.000000022,101356200.15828411,0.2770813251548598
2018-01-11 00:00:00.000000023,118245793.85021047,0.32325305410856825
2018-01-19 00:00:00.000000023,133558915.9173822,0.3651151222208689
2018-01-27 00:00:00.000000024,122266307.39490096,0.3342440859253313
2018-02-04 00:00:00.000000024,102146619.83473995,0.27924212568841217
2018-02-12 00:00:00.000000025,27794386.24601548,0.0759825778875406
2018-02-20 00:00:00.000000025,18638803.921501152,0.050953611933024216
2018-02-28 00:00:00.000000026,8539041.0890771,0.023343503572730375
2018-03-08 00:00:00.000000026,94092732.7056178,0.25722490607185333
2018-03-16 00:00:00.000000027,30836343.914785586,0.08429849403881237
2018-03-24 00:00:00.000000027,53040149.46967965,0.14499788743579387
2018-04-01 00:00:00.000000028,21093941.42987096,0.05766531534331536
2018-04-09 00:00:00.000000028,13309200.842244765,0.036383871932475435
2018-04-17 00:00:00.000000029,16722208.186033215,0.04571414078729969
2018-04-25 00:00:00.000000029,5833999.730154179,0.015948628437725564
2018-05-03 00:00:00.000000030,5833596.789936769,0.015947526904625232
