,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,52238076.80225481,0.5239537736833244
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,39873145.16603589,0.3999321214954402
2017-02-03 00:00:00.000000002,47769490.34375975,0.47913334993721846
2017-02-11 00:00:00.000000002,61872534.61211033,0.6205884669163012
2017-02-19 00:00:00.000000003,52657308.00216457,0.5281587096741729
2017-02-27 00:00:00.000000003,19631620.312755745,0.19690735524824277
2017-03-07 00:00:00.000000004,6891203.093257891,0.06911954051445512
2017-03-15 00:00:00.000000004,818191.3950683294,0.008206551528764755
2017-03-23 00:00:00.000000005,918044.720929314,0.009208091594983949
2017-03-31 00:00:00.000000005,1376136.0911909814,0.013802799456242834
2017-04-08 00:00:00.000000006,1318609.4169792323,0.01322580045693442
2017-04-16 00:00:00.000000006,574433.9829557531,0.0057616373252205545
2017-04-24 00:00:00.000000007,943352.4282179887,0.009461930739701498
2017-05-02 00:00:00.000000007,641492.1722945569,0.0064342384910988605
2017-05-10 00:00:00.000000008,332738.36346396647,0.0033374031330845933
2017-05-18 00:00:00.000000008,488566.2602247949,0.004900374428181111
2017-05-26 00:00:00.000000009,454241.44268741977,0.004556092655561891
2017-06-03 00:00:00.000000009,279434.9851218729,0.002802764265384081
2017-06-11 00:00:00.000000010,153057.78040520163,0.001535186717123503
2017-06-19 00:00:00.000000010,2851261.33673048,0.02859847124143764
2017-06-27 00:00:00.000000011,1691590.5411554074,0.016966842996929313
2017-07-05 00:00:00.000000011,38498812.90101176,0.3861474146181177
2017-07-13 00:00:00.000000012,41446185.79360287,0.4157098955526836
2017-07-21 00:00:00.000000012,55166718.55459391,0.5533283791787239
2017-07-29 00:00:00.000000013,59360784.73043586,0.5953953336768483
2017-08-06 00:00:00.000000013,49809452.24179921,0.49959439674592937
2017-08-14 00:00:00.000000014,19168393.85995442,0.19226114193273422
2017-08-22 00:00:00.000000014,2075374.4646194163,0.020816238826319416
2017-08-30 00:00:00.000000015,990163.9656192258,0.009931455714101735
2017-09-07 00:00:00.000000015,700257.0715125889,0.007023657026202341
2017-09-15 00:00:00.000000016,699612.4401756437,0.007017191301537447
2017-09-23 00:00:00.000000016,1558411.6011442891,0.015631043280218485
2017-10-01 00:00:00.000000017,885874.9759329703,0.008885425441843009
2017-10-09 00:00:00.000000017,2450335.8605733826,0.024577143714517132
2017-10-17 00:00:00.000000018,415919.214323186,0.0041717164036680285
2017-10-25 00:00:00.000000018,521470.26053999364,0.005230405244585162
2017-11-02 00:00:00.000000019,887664.2071356977,0.008903371631634982
2017-11-10 00:00:00.000000019,756411.1621989233,0.007586888858687999
2017-11-18 00:00:00.000000020,851972.9117893591,0.008545383933214336
2017-11-26 00:00:00.000000020,6568577.555265836,0.06588357015594734
2017-12-04 00:00:00.000000021,10623405.520566823,0.10655394977383603
2017-12-12 00:00:00.000000021,25205984.73423108,0.25281885607883986
2017-12-20 00:00:00.000000022,41846864.27598159,0.4197287457042837
