,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,140663.90232932894,0.05686921223084225
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,149351.3714771944,0.06038148167977424
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,182408.7657112271,0.07374630333879806
2017-02-25 00:00:00.000000003,150564.91231895896,0.06087210585938449
2017-03-05 00:00:00.000000003,140411.99947336232,0.056767370061385145
2017-03-13 00:00:00.000000004,105780.83201374726,0.0427662853520208
2017-03-21 00:00:00.000000004,98424.33241083482,0.039792115502711105
2017-03-29 00:00:00.000000005,167210.2851367427,0.06760168767647208
2017-04-06 00:00:00.000000005,170560.76220281265,0.06895625688854187
2017-04-14 00:00:00.000000006,197774.92561899824,0.07995871032095452
2017-04-22 00:00:00.000000006,78463.38663638246,0.03172207590635491
2017-04-30 00:00:00.000000007,105502.3703251259,0.04265370567375131
2017-05-08 00:00:00.000000007,130842.68044583188,0.052898576250964904
2017-05-16 00:00:00.000000008,120766.00939860626,0.048824664359743516
2017-05-24 00:00:00.000000008,36506.55366647757,0.01475928730752034
2017-06-01 00:00:00.000000009,47700.31302370559,0.019284828444981354
2017-06-09 00:00:00.000000009,26736.61924591065,0.010809386410104494
2017-06-17 00:00:00.000000010,73509.90511366903,0.029719425707320796
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,23746.04452780929,0.00960032263809483
2017-07-11 00:00:00.000000011,71744.1701318479,0.029005554161303897
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,66484.08082861804,0.026878945059857186
2017-08-04 00:00:00.000000013,57047.893222464765,0.02306397514406462
2017-08-12 00:00:00.000000013,33011.81545978621,0.013346394550555175
2017-08-20 00:00:00.000000014,47458.97414745256,0.01918725720214001
2017-08-28 00:00:00.000000014,27379.92575519038,0.011069469727856183
2017-09-05 00:00:00.000000015,105545.57630582324,0.04267117348208899
2017-09-13 00:00:00.000000015,53121.48151643042,0.021476560484592504
2017-09-21 00:00:00.000000016,51604.02495871151,0.020863065781239556
2017-09-29 00:00:00.000000016,32603.985696560732,0.013181512466560212
