,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,14553960.632996475,0.09112560830137516
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,19649311.93724596,0.12302874441789374
2017-02-03 00:00:00.000000002,26440612.08742445,0.16555059623183668
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,38419909.73098705,0.24055566270961518
2017-02-27 00:00:00.000000003,40866823.83994503,0.2558763401707377
2017-03-07 00:00:00.000000004,46607331.71969434,0.29181894615216475
2017-03-15 00:00:00.000000004,,
2017-03-23 00:00:00.000000005,25921258.64016129,0.16229880793869164
2017-03-31 00:00:00.000000005,27032780.19710004,0.16925829344028745
2017-04-08 00:00:00.000000006,16651548.955133446,0.10425907874564955
2017-04-16 00:00:00.000000006,24474024.40751352,0.15323735015890314
2017-04-24 00:00:00.000000007,4219475.008907184,0.02641907839350486
2017-05-02 00:00:00.000000007,6106207.321620416,0.03823233212101996
2017-05-10 00:00:00.000000008,8513136.444380546,0.05330265462502238
2017-05-18 00:00:00.000000008,10023016.14955962,0.06275634974388958
2017-05-26 00:00:00.000000009,5650001.939591022,0.03537592801246833
2017-06-03 00:00:00.000000009,8579115.884529985,0.05371576668232523
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,7629297.616790353,0.047768741703619326
2017-06-27 00:00:00.000000011,8024492.125160367,0.05024314306285716
2017-07-05 00:00:00.000000011,10731795.9508717,0.06719417888023191
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,41033886.45704359,0.2569223566463499
2017-07-29 00:00:00.000000013,33803770.51390799,0.2116529808371305
2017-08-06 00:00:00.000000013,28159505.4015964,0.17631297238558039
2017-08-14 00:00:00.000000014,48439832.20902629,0.30329264228298636
2017-08-22 00:00:00.000000014,47612409.6504707,0.29811196426193176
2017-08-30 00:00:00.000000015,,
2017-09-07 00:00:00.000000015,38997668.67316696,0.24417314089203787
2017-09-15 00:00:00.000000016,35908641.860927224,0.2248320519319361
2017-09-23 00:00:00.000000016,34682348.75876178,0.21715395607140062
2017-10-01 00:00:00.000000017,32284564.749948144,0.20214089317475692
2017-10-09 00:00:00.000000017,32200171.13845987,0.20161248586505295
2017-10-17 00:00:00.000000018,27089969.32094356,0.16961636735775074
2017-10-25 00:00:00.000000018,31717787.02051915,0.19859217082568076
2017-11-02 00:00:00.000000019,26214582.11849725,0.16413537195493882
2017-11-10 00:00:00.000000019,21900047.094080314,0.13712110150637064
2017-11-18 00:00:00.000000020,23589575.712880176,0.14769961872330373
2017-11-26 00:00:00.000000020,32696439.536965266,0.20471973349577868
2017-12-04 00:00:00.000000021,28383249.88235196,0.17771388670897773
2017-12-12 00:00:00.000000021,19012405.49154969,0.11904093046410609
2017-12-20 00:00:00.000000022,18901007.03459575,0.11834343976657408
2017-12-28 00:00:00.000000022,14043006.31613168,0.08792640884545827
2018-01-05 00:00:00.000000023,25262499.18134269,0.1581741673736326
2018-01-13 00:00:00.000000023,23173768.95660312,0.1450961594617977
