,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,13110196.500902304,0.0805643021955254
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,13173402.491409758,0.08095271334706379
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,11447684.42901914,0.07034789354339833
2017-02-25 00:00:00.000000003,13171425.031714313,0.08094056153374257
2017-03-05 00:00:00.000000003,15079996.685253572,0.09266904656804148
2017-03-13 00:00:00.000000004,13964597.043696685,0.08581473330241002
2017-03-21 00:00:00.000000004,11939781.69051795,0.07337191171751586
2017-03-29 00:00:00.000000005,44033085.51458145,0.2705905138610239
2017-04-06 00:00:00.000000005,20618032.752786644,0.1267011841705363
2017-04-14 00:00:00.000000006,15158387.870303353,0.09315077322418895
2017-04-22 00:00:00.000000006,43148669.13189073,0.26515563050768404
2017-04-30 00:00:00.000000007,12886843.361678775,0.07919176061664936
2017-05-08 00:00:00.000000007,13334846.78969421,0.08194481497069986
2017-05-16 00:00:00.000000008,14358394.655244732,0.08823468404673712
2017-05-24 00:00:00.000000008,37540238.45984175,0.23069090654458324
2017-06-01 00:00:00.000000009,19534401.35359679,0.12004209195121811
2017-06-09 00:00:00.000000009,39603966.81340664,0.24337285488262933
2017-06-17 00:00:00.000000010,26020734.56555823,0.15990167063818658
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,15598858.177681206,0.09585753531957805
2017-07-11 00:00:00.000000011,31791762.61906297,0.19536558210964405
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,26507309.631897833,0.1628917540196747
2017-08-04 00:00:00.000000013,37228249.93414752,0.22877368601597894
2017-08-12 00:00:00.000000013,31954073.137477923,0.19636300679768703
2017-08-20 00:00:00.000000014,44575523.07233773,0.2739238813908143
2017-08-28 00:00:00.000000014,24162147.73394745,0.14848035051165687
2017-09-05 00:00:00.000000015,20749482.350507427,0.12750896345237459
2017-09-13 00:00:00.000000015,13432449.6572008,0.0825446005583842
2017-09-21 00:00:00.000000016,16266374.069180315,0.09995952967178694
2017-09-29 00:00:00.000000016,10874459.797371,0.066825334408084
2017-10-07 00:00:00.000000017,44102911.88694695,0.2710196083421084
2017-10-15 00:00:00.000000017,42663110.55748602,0.26217179363542376
2017-10-23 00:00:00.000000018,13093489.436369058,0.08046163455085936
2017-10-31 00:00:00.000000018,13922395.182315005,0.0855553959604157
2017-11-08 00:00:00.000000019,11907765.310104012,0.07317516582231148
2017-11-16 00:00:00.000000019,15028256.422648596,0.09235109419014262
2017-11-24 00:00:00.000000020,14990821.2255895,0.09212104878018935
2017-12-02 00:00:00.000000020,13162542.316214707,0.08088597579387377
2017-12-10 00:00:00.000000021,15697953.431572216,0.09646649186573418
2017-12-18 00:00:00.000000021,19124563.407841228,0.11752357072914701
2017-12-26 00:00:00.000000022,17070983.13344135,0.10490398399769453
2018-01-03 00:00:00.000000022,21041312.63500967,0.1293023082911668
2018-01-11 00:00:00.000000023,16820937.283426326,0.1033674113443433
2018-01-19 00:00:00.000000023,14010065.42326417,0.08609414393302595
2018-01-27 00:00:00.000000024,13562247.64047861,0.08334223039928272
2018-02-04 00:00:00.000000024,16902465.70525621,0.10386841683372515
2018-02-12 00:00:00.000000025,12698977.788094375,0.0780372959340378
2018-02-20 00:00:00.000000025,13481927.239115788,0.08284864839329106
2018-02-28 00:00:00.000000026,13262444.113135165,0.08149988867888826
