,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,1660404.175516285,0.12778477831617568
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,1893984.9563434368,0.14576116547361936
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,240944.8650765513,0.018543127404900935
2017-02-20 00:00:00.000000003,2086644.9166856338,0.16058828448822665
2017-02-28 00:00:00.000000003,1587296.581911364,0.12215841469954056
2017-03-08 00:00:00.000000004,674135.3826927333,0.05188148867771641
2017-03-16 00:00:00.000000004,1581683.4147115073,0.12172642510516224
2017-03-24 00:00:00.000000005,579479.9921079149,0.04459680565856471
2017-04-01 00:00:00.000000005,579479.9921079149,0.04459680565856471
2017-04-09 00:00:00.000000006,797690.248649208,0.06139027659149268
2017-04-17 00:00:00.000000006,386368.3366534362,0.02973492416826595
2017-04-25 00:00:00.000000007,123129.02211979884,0.009476014953391492
2017-05-03 00:00:00.000000007,378170.2292700973,0.029103997463768575
2017-05-11 00:00:00.000000008,142757.41032903342,0.010986616572567122
2017-05-19 00:00:00.000000008,142757.41032903342,0.010986616572567122
2017-05-27 00:00:00.000000009,730791.6443319581,0.05624175706329816
2017-06-04 00:00:00.000000009,303028.63687334245,0.023321097210727403
2017-06-12 00:00:00.000000010,110308.66883670582,0.008489360001318932
2017-06-20 00:00:00.000000010,82634.60107421875,0.006359562530148004
2017-06-28 00:00:00.000000011,251571.1031267353,0.019360923152225807
2017-07-06 00:00:00.000000011,62226.10496520996,0.004788923772722978
2017-07-14 00:00:00.000000012,213845.91782367183,0.016457591233423767
2017-07-22 00:00:00.000000012,231915.2521470911,0.017848207997032565
2017-07-30 00:00:00.000000013,91755.7684095794,0.007061527969117939
2017-08-07 00:00:00.000000013,209045.76897355614,0.016088171566970594
2017-08-15 00:00:00.000000014,86653.63036564845,0.006668867201037471
2017-08-23 00:00:00.000000014,86653.63036564845,0.006668867201037471
2017-08-31 00:00:00.000000015,261615.58962617762,0.020133947274639828
2017-09-08 00:00:00.000000015,97069.41018329695,0.0074704660735375695
2017-09-16 00:00:00.000000016,97069.41018329695,0.0074704660735375695
2017-09-24 00:00:00.000000016,163243.94578677908,0.01256326124170047
2017-10-02 00:00:00.000000017,118340.3480216232,0.009107478384351898
2017-10-10 00:00:00.000000017,118340.3480216232,0.009107478384351898
2017-10-18 00:00:00.000000018,18057.37601767147,0.0013896964518729283
2017-10-26 00:00:00.000000018,232702.26524317122,0.017908776559493123
2017-11-03 00:00:00.000000019,126883.57082468669,0.009764965186717782
2017-11-11 00:00:00.000000019,598852.1052711337,0.04608768433893666
2017-11-19 00:00:00.000000020,697528.1022151274,0.053681793400180824
2017-11-27 00:00:00.000000020,251803.83113690538,0.019378833910116005
2017-12-05 00:00:00.000000021,844518.2341563806,0.06499416041403638
