,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,1197483.3021935252,0.12846140424411584
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,1292608.2772669469,0.13866604580716235
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,1693187.8537032485,0.18163868250803233
2017-02-25 00:00:00.000000003,1225108.669717976,0.13142494745048047
2017-03-05 00:00:00.000000003,1724563.408559402,0.18500453139158393
2017-03-13 00:00:00.000000004,1296404.5863683962,0.13907329925046596
2017-03-21 00:00:00.000000004,515591.94001034007,0.05531072083372749
2017-03-29 00:00:00.000000005,1374068.9164148974,0.14740482995254475
2017-04-06 00:00:00.000000005,1686233.5878156181,0.18089265560329343
2017-04-14 00:00:00.000000006,1052288.1662097708,0.11288542834222046
2017-04-22 00:00:00.000000006,579815.7108256619,0.062200400021467164
2017-04-30 00:00:00.000000007,1205178.534033981,0.12928691912720286
2017-05-08 00:00:00.000000007,772959.3271440398,0.08292010452807394
2017-05-16 00:00:00.000000008,823448.6414499322,0.08833640403152145
2017-05-24 00:00:00.000000008,277190.2923168706,0.02973590874180515
2017-06-01 00:00:00.000000009,374454.6875611547,0.04017005907454705
2017-06-09 00:00:00.000000009,371397.93813294056,0.0398421427493244
2017-06-17 00:00:00.000000010,645572.7630194572,0.06925456373990489
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,309496.4643099018,0.03320159065350668
2017-07-11 00:00:00.000000011,559347.3142322615,0.06000462913748305
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,441187.5021600461,0.04732889883192214
2017-08-04 00:00:00.000000013,625615.8560087018,0.06711366349163023
2017-08-12 00:00:00.000000013,262436.83074945194,0.028153214113044556
2017-08-20 00:00:00.000000014,395668.4012224983,0.04244578470777877
2017-08-28 00:00:00.000000014,342497.3823472267,0.03674180224948818
2017-09-05 00:00:00.000000015,563455.1778462429,0.060445304950940096
2017-09-13 00:00:00.000000015,649038.0790756523,0.0696263095220073
2017-09-21 00:00:00.000000016,503003.03691768256,0.053960231715245804
2017-09-29 00:00:00.000000016,266837.2688075345,0.028625276187893577
2017-10-07 00:00:00.000000017,765572.4546232935,0.08212766924714007
2017-10-15 00:00:00.000000017,309841.2391908833,0.0332385767770525
2017-10-23 00:00:00.000000018,279778.47649856267,0.03001355918905025
2017-10-31 00:00:00.000000018,652163.8740121279,0.06996163278387095
2017-11-08 00:00:00.000000019,1094438.685521653,0.11740717398201729
2017-11-16 00:00:00.000000019,384126.0607815613,0.04120756680645994
2017-11-24 00:00:00.000000020,960004.4282662488,0.10298558377369471
2017-12-02 00:00:00.000000020,1151708.1637972659,0.12355082340588557
2017-12-10 00:00:00.000000021,241420.5297036265,0.025898666146138956
2017-12-18 00:00:00.000000021,1315356.361221433,0.14110637278567087
2017-12-26 00:00:00.000000022,1290058.2211967013,0.13839248559710773
2018-01-03 00:00:00.000000022,980430.0412707163,0.1051767649987643
2018-01-11 00:00:00.000000023,1317791.5750897871,0.14136761316588367
2018-01-19 00:00:00.000000023,1403979.8372221396,0.15061355852695948
2018-01-27 00:00:00.000000024,1158051.2475708008,0.12423128504346645
2018-02-04 00:00:00.000000024,1394269.1908245315,0.14957183771960478
2018-02-12 00:00:00.000000025,1098577.2213335526,0.11785114019093006
2018-02-20 00:00:00.000000025,1006775.4986316456,0.10800300436413918
2018-02-28 00:00:00.000000026,1073711.1337881046,0.11518360193106952
2018-03-08 00:00:00.000000026,1284420.1113879937,0.13778765085579453
2018-03-16 00:00:00.000000027,861680.933666125,0.09243781733437666
2018-03-24 00:00:00.000000027,1216475.8184296854,0.13049884835824846
2018-04-01 00:00:00.000000028,1059284.5085254444,0.11363596904437273
2018-04-09 00:00:00.000000028,835933.4439225139,0.08967572563575626
2018-04-17 00:00:00.000000029,523769.1151859358,0.05618793674469924
2018-04-25 00:00:00.000000029,312528.8823220047,0.033526896797965076
2018-05-03 00:00:00.000000030,338654.28899847297,0.03632952997202276
2018-05-11 00:00:00.000000030,221278.59388415766,0.023737916718715488
2018-05-19 00:00:00.000000031,159408.19471262017,0.017100698192026406
2018-05-27 00:00:00.000000031,382389.25882999186,0.04102124937123238
2018-06-04 00:00:00.000000032,286931.2843136059,0.030780884908353054
2018-06-12 00:00:00.000000032,348097.26435654575,0.03734253605947179
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,554508.409365396,0.05948553002932633
2018-07-06 00:00:00.000000034,374109.4548290477,0.040133023834492965
2018-07-14 00:00:00.000000034,409034.15894272743,0.04387961180364068
2018-07-22 00:00:00.000000035,254864.31945989272,0.02734086421878775
2018-07-30 00:00:00.000000035,337926.80530934053,0.03625148831908325
2018-08-07 00:00:00.000000036,445655.39938719495,0.04780819766704292
2018-08-15 00:00:00.000000036,624217.2049333758,0.06696362158218999
2018-08-23 00:00:00.000000037,500750.4308793909,0.053718580800900986
2018-08-31 00:00:00.000000037,520524.09166415344,0.055839823098646935
2018-09-08 00:00:00.000000038,786496.7754076491,0.08437234992526635
2018-09-16 00:00:00.000000038,282675.63198427693,0.030324354889772472
2018-09-24 00:00:00.000000039,398243.79274274025,0.04272206280749227
2018-10-02 00:00:00.000000039,662025.2828963038,0.0710195268110913
2018-10-10 00:00:00.000000040,451715.25509858964,0.048458275687151026
2018-10-18 00:00:00.000000040,467814.67449266,0.05018535949624366
2018-10-26 00:00:00.000000041,413748.2051875693,0.0443853165589177
2018-11-03 00:00:00.000000041,652550.1527902639,0.07000307128591783
2018-11-11 00:00:00.000000042,519759.5513959997,0.05575780615839541
2018-11-19 00:00:00.000000042,702391.9414993584,0.07534990673312647
2018-11-27 00:00:00.000000043,714588.5932147156,0.07665831663208804
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,643462.8476280362,0.06902822012949986
2018-12-21 00:00:00.000000044,612412.7069040036,0.06569728042279988
2018-12-29 00:00:00.000000045,560695.1885065415,0.060149223906947775
2019-01-06 00:00:00.000000045,774808.5311556945,0.0831184800241129
2019-01-14 00:00:00.000000046,323391.35400390625,0.034692180992962146
2019-01-22 00:00:00.000000046,364560.4208331538,0.039108640184182086
2019-01-30 00:00:00.000000047,407051.36470758775,0.04366690526209092
2019-02-07 00:00:00.000000047,409385.2611346077,0.04391727669677072
2019-02-15 00:00:00.000000048,416008.521125195,0.044627794561617924
2019-02-23 00:00:00.000000048,811122.1701069851,0.08701406758207847
2019-03-03 00:00:00.000000049,757056.0868855193,0.08121406606231926
2019-03-11 00:00:00.000000049,356327.51686619775,0.03822544590275467
2019-03-19 00:00:00.000000050,864373.772813206,0.09272669476390229
2019-03-27 00:00:00.000000050,486544.50945703854,0.052194624173569217
2019-04-04 00:00:00.000000051,522515.26499457256,0.056053428517320016
2019-04-12 00:00:00.000000051,567812.2911798515,0.06091271931593444
2019-04-20 00:00:00.000000052,1125890.777818298,0.1207812335078925
2019-04-28 00:00:00.000000052,603508.8757936363,0.06474211165719367
2019-05-06 00:00:00.000000053,848088.3177086625,0.09097965375911168
