,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,18642794.54206588,0.09218589340199894
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,31183977.574333657,0.15420020995410746
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,31802824.81762439,0.15726031909565244
2017-02-20 00:00:00.000000003,37408683.32921596,0.1849804698493496
2017-02-28 00:00:00.000000003,33477665.89874614,0.16554216337716265
2017-03-08 00:00:00.000000004,31017864.969084553,0.15337880740709828
2017-03-16 00:00:00.000000004,20916901.28988184,0.10343101879164437
2017-03-24 00:00:00.000000005,17312378.377617367,0.08560717997792468
2017-04-01 00:00:00.000000005,17312378.377617367,0.08560717997792468
2017-04-09 00:00:00.000000006,11886911.526890475,0.05877903961363334
2017-04-17 00:00:00.000000006,19407220.209562924,0.09596586656742895
2017-04-25 00:00:00.000000007,18800171.65812519,0.09296410023210809
2017-05-03 00:00:00.000000007,12732613.977751007,0.06296091458999077
2017-05-11 00:00:00.000000008,15322142.97113961,0.07576575686871997
2017-05-19 00:00:00.000000008,15318547.61206201,0.07574797834372891
2017-05-27 00:00:00.000000009,24273852.80231541,0.12003065322856325
2017-06-04 00:00:00.000000009,14668916.650065262,0.07253564821381513
2017-06-12 00:00:00.000000010,20631508.465569645,0.10201979300034067
2017-06-20 00:00:00.000000010,20707781.727281906,0.10239695312822619
2017-06-28 00:00:00.000000011,13785978.553409947,0.06816964841291774
2017-07-06 00:00:00.000000011,20740264.50608266,0.102557575720358
2017-07-14 00:00:00.000000012,18587916.086169552,0.0919145274609159
2017-07-22 00:00:00.000000012,44274991.52075654,0.21893335999049093
2017-07-30 00:00:00.000000013,37373112.27072117,0.18480457616564258
2017-08-07 00:00:00.000000013,23407349.6773078,0.11574592195964273
2017-08-15 00:00:00.000000014,23327577.12901737,0.11535145837122986
2017-08-23 00:00:00.000000014,23327577.12901737,0.11535145837122986
2017-08-31 00:00:00.000000015,26065140.83819018,0.12888831067658277
2017-09-08 00:00:00.000000015,24019871.861231197,0.11877475460735075
2017-09-16 00:00:00.000000016,26746948.38310421,0.13225974930475093
2017-09-24 00:00:00.000000016,26792860.48535119,0.1324867779379342
2017-10-02 00:00:00.000000017,12975016.776715415,0.06415956099116506
2017-10-10 00:00:00.000000017,12971357.75046518,0.06414146764131357
2017-10-18 00:00:00.000000018,10920825.828226427,0.05400188707712469
2017-10-26 00:00:00.000000018,10792961.062854782,0.053369614506409764
2017-11-03 00:00:00.000000019,11430486.054726327,0.05652208238396799
2017-11-11 00:00:00.000000019,13263541.664635513,0.06558627437909678
2017-11-19 00:00:00.000000020,20539806.91607192,0.10156634224499814
2017-11-27 00:00:00.000000020,20539806.91607192,0.10156634224499814
2017-12-05 00:00:00.000000021,19791465.118651368,0.09786590146560699
2017-12-13 00:00:00.000000021,9934830.818396058,0.049126285907674
2017-12-21 00:00:00.000000022,9916339.145886354,0.04903484729062773
2017-12-29 00:00:00.000000022,13949242.615164753,0.06897696532880958
2018-01-06 00:00:00.000000023,21023495.0151722,0.10395810917901985
2018-01-14 00:00:00.000000023,21018183.8046209,0.10393184601935176
2018-01-22 00:00:00.000000024,17954632.7735871,0.08878303406730147
2018-01-30 00:00:00.000000024,24576965.86438239,0.12152950300483524
2018-02-07 00:00:00.000000025,24576965.86438239,0.12152950300483524
2018-02-15 00:00:00.000000025,20791667.29223013,0.10281175498268177
2018-02-23 00:00:00.000000026,25334151.31696588,0.12527367436604958
2018-03-03 00:00:00.000000026,25333702.19833425,0.12527145354007807
2018-03-11 00:00:00.000000027,29494504.97251308,0.14584601494189495
2018-03-19 00:00:00.000000027,25844344.130246837,0.12779650323666011
2018-03-27 00:00:00.000000028,23347346.26910365,0.11544921387867434
2018-04-04 00:00:00.000000028,,
2018-04-12 00:00:00.000000029,32810782.83331888,0.1622445241180721
2018-04-20 00:00:00.000000029,19461065.19560744,0.09623212215118983
2018-04-28 00:00:00.000000030,20264672.940500896,0.10020584496085824
2018-05-06 00:00:00.000000030,9848154.940752186,0.04869768636488693
2018-05-14 00:00:00.000000031,,
2018-05-22 00:00:00.000000031,7024432.583779788,0.03473479214270703
2018-05-30 00:00:00.000000032,10169203.686182272,0.050285225473161825
2018-06-07 00:00:00.000000032,28797773.978216924,0.14240078203836606
2018-06-15 00:00:00.000000033,35847703.13536084,0.17726165100871596
2018-06-23 00:00:00.000000033,15271784.461864753,0.07551674140285618
2018-07-01 00:00:00.000000034,,
2018-07-09 00:00:00.000000034,17538954.392807398,0.0867275652472376
2018-07-17 00:00:00.000000035,14493043.71983328,0.07166598228674184
2018-07-25 00:00:00.000000035,23423798.685552515,0.11582725990053966
2018-08-02 00:00:00.000000036,29558428.47839361,0.14616210733274806
2018-08-10 00:00:00.000000036,22923521.96334863,0.11335346465055574
2018-08-18 00:00:00.000000037,22038055.771037355,0.10897496378625153
2018-08-26 00:00:00.000000037,35878039.27320193,0.1774116587751448
2018-09-03 00:00:00.000000038,30810364.213980816,0.15235274651007635
2018-09-11 00:00:00.000000038,19881083.244054306,0.09830904999340097
2018-09-19 00:00:00.000000039,19966917.97333253,0.09873349018049725
2018-09-27 00:00:00.000000039,22846009.26663453,0.11297017569779363
2018-10-05 00:00:00.000000040,14643863.297171827,0.07241176304660024
2018-10-13 00:00:00.000000040,19183918.747153517,0.09486167348287099
2018-10-21 00:00:00.000000041,20953428.55974899,0.10361164080078795
2018-10-29 00:00:00.000000041,12814167.445031855,0.06336418456243786
2018-11-06 00:00:00.000000042,17221469.837087862,0.08515765053599073
2018-11-14 00:00:00.000000042,25086658.35776005,0.1240498578666716
2018-11-22 00:00:00.000000043,25141776.12838254,0.12432240718408728
2018-11-30 00:00:00.000000043,24891666.68384848,0.12308565254729585
2018-12-08 00:00:00.000000044,23665108.51845457,0.11702050174432913
2018-12-16 00:00:00.000000044,6106540.276926498,0.030195948882746092
2018-12-24 00:00:00.000000045,12592727.038076155,0.062269194125008975
2019-01-01 00:00:00.000000045,2246825.0283172,0.01111022127535823
2019-01-09 00:00:00.000000046,2387290.186360258,0.011804800945634282
2019-01-17 00:00:00.000000046,2230302.8119229795,0.011028521330865166
2019-01-25 00:00:00.000000047,2798412.7666510185,0.013837741998346165
2019-02-02 00:00:00.000000047,19555228.47535203,0.09669774580269393
2019-02-10 00:00:00.000000048,,
2019-02-18 00:00:00.000000048,25950740.638710685,0.12832261841566192
2019-02-26 00:00:00.000000049,19848519.106440544,0.09814802509383365
2019-03-06 00:00:00.000000049,,
2019-03-14 00:00:00.000000050,20249360.605373044,0.10013012770234066
2019-03-22 00:00:00.000000050,19789184.322338294,0.09785462326129517
2019-03-30 00:00:00.000000051,,
2019-04-07 00:00:00.000000051,12492379.834609652,0.061772991874800266
2019-04-15 00:00:00.000000052,17306287.857880775,0.08557706324827166
2019-04-23 00:00:00.000000052,,
2019-05-01 00:00:00.000000053,8349192.537220794,0.0412855364302969
2019-05-09 00:00:00.000000053,8286529.848959949,0.04097567859823945
2019-05-17 00:00:00.000000054,,
2019-05-25 00:00:00.000000054,6305039.200329113,0.031177497038089183
2019-06-02 00:00:00.000000055,6397539.551024764,0.031634897748569354
2019-06-10 00:00:00.000000055,,
2019-06-18 00:00:00.000000056,20329295.45941865,0.1005253938689835
2019-06-26 00:00:00.000000056,10854579.599114334,0.053674309159477636
2019-07-04 00:00:00.000000057,,
2019-07-12 00:00:00.000000057,46226598.44153096,0.22858377088544346
2019-07-20 00:00:00.000000058,20552349.91236746,0.10162836552787202
2019-07-28 00:00:00.000000058,,
2019-08-05 00:00:00.000000059,28789422.17271081,0.1423594835811866
2019-08-13 00:00:00.000000059,22841450.395722315,0.11294763274764746
2019-08-21 00:00:00.000000060,27701767.77569109,0.13698119160486125
2019-08-29 00:00:00.000000060,35761885.86321741,0.17683729714459903
2019-09-06 00:00:00.000000061,30562485.1785723,0.1511270209203211
2019-09-14 00:00:00.000000061,31800108.40911846,0.1572468868527342
2019-09-22 00:00:00.000000062,21538930.318533354,0.10650686139661593
2019-09-30 00:00:00.000000062,16875011.766971394,0.0834444660320285
2019-10-08 00:00:00.000000063,16278013.860883145,0.08049239866853926
2019-10-16 00:00:00.000000063,16883764.991758663,0.08348774944886507
2019-10-24 00:00:00.000000064,19094791.02466475,0.09442094992578982
2019-11-01 00:00:00.000000064,23800526.272973515,0.11769012274211749
2019-11-09 00:00:00.000000065,8854254.577212313,0.04378299437711901
2019-11-17 00:00:00.000000065,15584737.033289324,0.07706424611434833
2019-11-25 00:00:00.000000066,20114274.915013067,0.09946214871327004
2019-12-03 00:00:00.000000066,24160457.78018984,0.1194699314226989
2019-12-11 00:00:00.000000067,18712064.1594566,0.09252842153265924
2019-12-19 00:00:00.000000067,29412368.264790874,0.1454398609307361
2019-12-27 00:00:00.000000068,25502871.34090879,0.12610797021729056
2020-01-04 00:00:00.000000068,8323289.198151741,0.041157448205713
2020-01-12 00:00:00.000000069,15489982.927299956,0.07659570091344362
2020-01-20 00:00:00.000000069,34711699.72979364,0.17164428025383124
2020-01-28 00:00:00.000000070,20475033.43161309,0.10124604683434368
2020-02-05 00:00:00.000000070,33426699.31358956,0.1652901410649655
2020-02-13 00:00:00.000000071,37963609.483040616,0.18772449854885767
2020-02-21 00:00:00.000000071,21813853.264881965,0.10786631517210382
2020-02-29 00:00:00.000000072,,
2020-03-08 00:00:00.000000072,40079547.09338349,0.1981875006782977
2020-03-16 00:00:00.000000073,26086101.989398554,0.12899196050475195
2020-03-24 00:00:00.000000073,37194775.9024563,0.1839227288976555
2020-04-01 00:00:00.000000074,31701051.356002,0.15675706420738425
2020-04-09 00:00:00.000000074,29461888.39441736,0.14568473073181126
2020-04-17 00:00:00.000000075,44103984.80382488,0.218087756776739
2020-04-25 00:00:00.000000075,18540066.486334704,0.09167791818542609
2020-05-03 00:00:00.000000076,14938335.806100165,0.07386788655086532
2020-05-11 00:00:00.000000076,,
2020-05-19 00:00:00.000000077,13408927.086349335,0.06630518403387378
2020-05-27 00:00:00.000000077,13182434.631455,0.06518521195800643
2020-06-04 00:00:00.000000078,,
2020-06-12 00:00:00.000000078,8794762.52160809,0.04348881485999663
2020-06-20 00:00:00.000000079,10274852.256194977,0.05080764220587263
2020-06-28 00:00:00.000000079,,
2020-07-06 00:00:00.000000080,17200068.430955138,0.08505182371158666
2020-07-14 00:00:00.000000080,18828741.09608556,0.09310537192592132
2020-07-22 00:00:00.000000081,33690716.57900605,0.1665956678426733
2020-07-30 00:00:00.000000081,31470304.87911095,0.15561605661468844
2020-08-07 00:00:00.000000082,22191547.329214808,0.10973395710071013
