,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,12788757.802910985,0.12767899711749725
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,13289978.572279368,0.13268303004654755
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,12630759.222864425,0.12610158822781278
2017-02-25 00:00:00.000000003,15567203.716492858,0.1554181406104324
2017-03-05 00:00:00.000000003,11743174.46668354,0.11724021691463032
2017-03-13 00:00:00.000000004,8927020.844248272,0.08912461133490014
2017-03-21 00:00:00.000000004,8763956.673211254,0.08749662915362344
2017-03-29 00:00:00.000000005,17764375.95312505,0.17735402773809006
2017-04-06 00:00:00.000000005,14582926.629445815,0.14559142301231726
2017-04-14 00:00:00.000000006,16577421.94762558,0.16550384655690661
2017-04-22 00:00:00.000000006,13484081.50986757,0.134620893660102
2017-04-30 00:00:00.000000007,14215671.676182348,0.1419248633009089
2017-05-08 00:00:00.000000007,15305323.233161416,0.15280360697145826
2017-05-16 00:00:00.000000008,13222636.050262807,0.13201070316328448
2017-05-24 00:00:00.000000008,8142922.692480287,0.08129641822949692
2017-06-01 00:00:00.000000009,9508702.264243158,0.09493193848045947
2017-06-09 00:00:00.000000009,9054725.003992977,0.09039957011472981
2017-06-17 00:00:00.000000010,10564910.213335162,0.10547679152763344
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,9575136.423618805,0.09559519655244328
2017-07-11 00:00:00.000000011,11691775.275609965,0.11672706330971719
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,11200677.181021532,0.11182409203059168
2017-08-04 00:00:00.000000013,10631210.319503153,0.10613871125390942
2017-08-12 00:00:00.000000013,10869419.84767091,0.10851692140762495
2017-08-20 00:00:00.000000014,11328557.857827514,0.11310081310209232
2017-08-28 00:00:00.000000014,10673644.998436892,0.10656236594600388
2017-09-05 00:00:00.000000015,11940234.713097733,0.11920760538359984
2017-09-13 00:00:00.000000015,11817331.355928944,0.11798057632983884
2017-09-21 00:00:00.000000016,9938553.872143973,0.09922344380505224
2017-09-29 00:00:00.000000016,9750777.276971648,0.09734874043485599
2017-10-07 00:00:00.000000017,11777763.475035494,0.11758554286150696
2017-10-15 00:00:00.000000017,9741610.433072487,0.09725722150441608
2017-10-23 00:00:00.000000018,10268522.879151383,0.10251775217681396
2017-10-31 00:00:00.000000018,11435672.46589984,0.11417021217478375
2017-11-08 00:00:00.000000019,10792835.200126797,0.10775232400545945
2017-11-16 00:00:00.000000019,10925254.82542169,0.1090743605329225
2017-11-24 00:00:00.000000020,12716738.539599407,0.12695997909757117
2017-12-02 00:00:00.000000020,10516402.079456557,0.10499250134236995
2017-12-10 00:00:00.000000021,8115024.115086035,0.08101788747321875
2017-12-18 00:00:00.000000021,9684206.18139663,0.09668411523426797
2017-12-26 00:00:00.000000022,8565761.237231258,0.08551790730360678
2018-01-03 00:00:00.000000022,11849945.694327975,0.11830618778347753
2018-01-11 00:00:00.000000023,11417183.492264178,0.11398562398819725
2018-01-19 00:00:00.000000023,9086635.913360238,0.09071815875077324
2018-01-27 00:00:00.000000024,12329467.23907636,0.12309358237435568
2018-02-04 00:00:00.000000024,11864240.312951032,0.1184489008286455
2018-02-12 00:00:00.000000025,9578923.997023817,0.09563301051227531
2018-02-20 00:00:00.000000025,12696310.20960379,0.126756028977722
2018-02-28 00:00:00.000000026,12791564.591788413,0.12770701922836317
2018-03-08 00:00:00.000000026,12822505.950241478,0.1280159281683574
2018-03-16 00:00:00.000000027,19849990.17617538,0.19817615420860946
2018-03-24 00:00:00.000000027,16478390.394077407,0.1645151461971938
2018-04-01 00:00:00.000000028,7776588.05517656,0.07763904666760094
2018-04-09 00:00:00.000000028,9907439.59725707,0.09891280852093624
2018-04-17 00:00:00.000000029,9008178.475988887,0.08993486399499151
2018-04-25 00:00:00.000000029,7380115.153779807,0.0736807840110762
2018-05-03 00:00:00.000000030,7980143.106841383,0.07967127726069646
2018-05-11 00:00:00.000000030,9047051.915250584,0.09032296437314644
2018-05-19 00:00:00.000000031,7471613.279991362,0.07459427296542659
2018-05-27 00:00:00.000000031,10119756.191370787,0.10103251164031753
2018-06-04 00:00:00.000000032,9033887.491728056,0.09019153484583113
2018-06-12 00:00:00.000000032,9368932.079548433,0.09353651624447908
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,9928507.721829994,0.09912314615169543
2018-07-06 00:00:00.000000034,10679444.996671142,0.10662027133206597
2018-07-14 00:00:00.000000034,13218894.314903624,0.13197334683630557
2018-07-22 00:00:00.000000035,10038504.024724018,0.10022131517300137
2018-07-30 00:00:00.000000035,9997777.104541076,0.09981471021536752
2018-08-07 00:00:00.000000036,12633161.132945014,0.12612556815416545
2018-08-15 00:00:00.000000036,12647431.947736016,0.12626804354924642
2018-08-23 00:00:00.000000037,10246668.84335923,0.10229956825184534
2018-08-31 00:00:00.000000037,12327100.494444758,0.12306995352895465
2018-09-08 00:00:00.000000038,12742612.97452017,0.1272183014422881
2018-09-16 00:00:00.000000038,9029500.890058476,0.0901477403733298
2018-09-24 00:00:00.000000039,12217628.698773013,0.12197702102531162
2018-10-02 00:00:00.000000039,9553427.170194268,0.09537845808979263
2018-10-10 00:00:00.000000040,9261407.643100107,0.09246302557220898
2018-10-18 00:00:00.000000040,10231011.336821007,0.1021432485558303
2018-10-26 00:00:00.000000041,9225397.860105814,0.09210351505132919
2018-11-03 00:00:00.000000041,7810598.652403619,0.07797859793694545
2018-11-11 00:00:00.000000042,9350363.064210657,0.09335112894632827
2018-11-19 00:00:00.000000042,6722078.995561847,0.06711115480680777
2018-11-27 00:00:00.000000043,8120758.544465258,0.0810751382401395
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,7063099.5940688765,0.07051579884533005
2018-12-21 00:00:00.000000044,6807030.59042161,0.06795928521965815
2018-12-29 00:00:00.000000045,6413023.787686846,0.06402564332840305
2019-01-06 00:00:00.000000045,11759775.85684557,0.1174059600524167
2019-01-14 00:00:00.000000046,8556313.862022638,0.08542358763545616
2019-01-22 00:00:00.000000046,12396317.72633101,0.12376099693494319
2019-01-30 00:00:00.000000047,12699544.73563594,0.12678832148386684
2019-02-07 00:00:00.000000047,9260723.88300443,0.09245619912318005
2019-02-15 00:00:00.000000048,14002778.179079846,0.13979940056075932
2019-02-23 00:00:00.000000048,9576356.915787704,0.09560738156826079
2019-03-03 00:00:00.000000049,11122265.979987668,0.11104125888408363
2019-03-11 00:00:00.000000049,10640338.00700573,0.10622983925901291
2019-03-19 00:00:00.000000050,12226148.687957887,0.12206208195862048
2019-03-27 00:00:00.000000050,7544925.84599256,0.07532620291885903
2019-04-04 00:00:00.000000051,10487120.07390917,0.10470015886787035
2019-04-12 00:00:00.000000051,10197763.503876418,0.1018113124888474
2019-04-20 00:00:00.000000052,11211197.104726097,0.11192911969074845
2019-04-28 00:00:00.000000052,15403142.17914962,0.1537802010328472
2019-05-06 00:00:00.000000053,14778788.30966114,0.14754684536756338
2019-05-14 00:00:00.000000053,10199929.72533916,0.10183293937303425
2019-05-22 00:00:00.000000054,10539785.32266295,0.10522595240055382
2019-05-30 00:00:00.000000054,10669001.168238375,0.10651600338353548
2019-06-07 00:00:00.000000055,9270032.106314195,0.09254912954186903
2019-06-15 00:00:00.000000055,9629564.39430138,0.09613858855493393
2019-06-23 00:00:00.000000056,12123529.219529094,0.12103756096794721
2019-07-01 00:00:00.000000056,8873582.095828075,0.08859109542110655
2019-07-09 00:00:00.000000057,11868768.611269824,0.11849410995660792
2019-07-17 00:00:00.000000057,15297242.27809203,0.15272292921878583
2019-07-25 00:00:00.000000058,11872218.238319648,0.1185285499646946
2019-08-02 00:00:00.000000058,13275151.247881114,0.13253499863190352
2019-08-10 00:00:00.000000059,10032828.14657667,0.10016464896344587
2019-08-18 00:00:00.000000059,8603426.833662149,0.08589394895301809
2019-08-26 00:00:00.000000060,12795244.314008262,0.12774375643536495
2019-09-03 00:00:00.000000060,12125046.105229607,0.12105270508498876
2019-09-11 00:00:00.000000061,,
2019-09-19 00:00:00.000000061,11813632.974497415,0.11794365283504656
2019-09-27 00:00:00.000000062,10651668.845479237,0.10634296284107563
2019-10-05 00:00:00.000000062,9458764.292744868,0.0944333732392339
2019-10-13 00:00:00.000000063,11339336.020309448,0.1132084189382236
2019-10-21 00:00:00.000000063,8697969.896911476,0.08683783761571078
2019-10-29 00:00:00.000000064,9613256.260126384,0.09597577319409825
2019-11-06 00:00:00.000000064,11406944.36823766,0.11388339974506005
2019-11-14 00:00:00.000000065,11308111.56750847,0.11289668367193652
2019-11-22 00:00:00.000000065,11373222.901753776,0.11354673506750915
2019-11-30 00:00:00.000000066,12729484.908238778,0.12708723489440818
2019-12-08 00:00:00.000000066,17260297.177959993,0.17232146136431442
2019-12-16 00:00:00.000000067,12457678.62354891,0.12437360512877636
2019-12-24 00:00:00.000000067,13964222.387455275,0.1394144714782353
2020-01-01 00:00:00.000000068,10171921.170056837,0.10155331063158268
2020-01-09 00:00:00.000000068,9901371.438119017,0.09885222589946227
2020-01-17 00:00:00.000000069,11599723.172909046,0.11580804362566821
2020-01-25 00:00:00.000000069,13543310.84630151,0.1352122210112306
2020-02-02 00:00:00.000000070,11552603.333493074,0.11533761374235309
2020-02-10 00:00:00.000000070,14439680.774521228,0.14416130076120645
2020-02-18 00:00:00.000000071,14163755.492738316,0.14140654820428603
2020-02-26 00:00:00.000000071,9947809.216104422,0.09931584629269483
2020-03-05 00:00:00.000000072,15722360.12337735,0.1569671741235119
2020-03-13 00:00:00.000000072,21139649.129974086,0.21105170978501886
2020-03-21 00:00:00.000000073,15275653.01372547,0.1525073886897284
2020-03-29 00:00:00.000000073,25002531.795940626,0.24961753395450212
2020-04-06 00:00:00.000000074,19765810.37193031,0.19733572911422606
2020-04-14 00:00:00.000000074,11240140.438166698,0.11221808096782356
2020-04-22 00:00:00.000000075,17246531.806484994,0.17218403215876033
2020-04-30 00:00:00.000000075,11082374.836446822,0.11064299806159733
2020-05-08 00:00:00.000000076,9603261.019754587,0.09587598380983695
2020-05-16 00:00:00.000000076,12027638.864687026,0.12008022136326023
2020-05-24 00:00:00.000000077,11629634.173785795,0.116106665794731
2020-06-01 00:00:00.000000077,10033722.695872407,0.100173579866565
2020-06-09 00:00:00.000000078,9980429.66222708,0.09964151872395459
2020-06-17 00:00:00.000000078,12044033.86036608,0.12024390392245068
2020-06-25 00:00:00.000000079,13609057.597244885,0.1358686162103228
2020-07-03 00:00:00.000000079,16806663.619022228,0.1677925244060407
2020-07-11 00:00:00.000000080,14403421.932753855,0.14379930371467184
2020-07-19 00:00:00.000000080,16238307.475243755,0.16211823269127495
2020-07-27 00:00:00.000000081,19248636.500046946,0.19217242535047738
2020-08-04 00:00:00.000000081,19182498.60633031,0.19151212510307714
2020-08-12 00:00:00.000000082,15413202.89689738,0.15388064412295122
2020-08-20 00:00:00.000000082,15862142.210776916,0.15836271519241107
2020-08-28 00:00:00.000000083,14384210.328019354,0.14360750100299952
2020-09-05 00:00:00.000000083,11564709.865776485,0.11545848161117493
2020-09-13 00:00:00.000000084,13775319.3235445,0.1375285217930313
2020-09-21 00:00:00.000000084,12595437.993668554,0.1257489520148055
2020-09-29 00:00:00.000000085,12987012.96594434,0.12965831526391666
2020-10-07 00:00:00.000000085,13903544.178524965,0.13880867903283106
2020-10-15 00:00:00.000000086,11786482.429866554,0.117672590206206
2020-10-23 00:00:00.000000086,10496883.618994212,0.10479763507814666
2020-10-31 00:00:00.000000087,14300276.569406696,0.1427695323520077
2020-11-08 00:00:00.000000087,14486518.925235618,0.14462891835176636
2020-11-16 00:00:00.000000088,10264237.209238837,0.1024749653757154
2020-11-24 00:00:00.000000088,13231416.317683015,0.13209836263388453
2020-12-02 00:00:00.000000089,13170238.31642934,0.13148758041671374
2020-12-10 00:00:00.000000089,12756631.669123482,0.12735825974749895
2020-12-18 00:00:00.000000090,17945534.023811206,0.1791626538096296
