,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,298890.17945852806,0.07895844537867043
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,311224.0894251506,0.08221672023456991
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,416330.2242016661,0.10998282823032018
2017-02-25 00:00:00.000000003,311240.03527906834,0.08222093268423239
2017-03-05 00:00:00.000000003,423717.34983490594,0.11193430069714466
2017-03-13 00:00:00.000000004,363927.8176523247,0.09613957462214615
2017-03-21 00:00:00.000000004,184213.0164235732,0.04866393878069524
2017-03-29 00:00:00.000000005,412094.7131526271,0.10886392439606857
2017-04-06 00:00:00.000000005,503574.7359338796,0.133030393816705
2017-04-14 00:00:00.000000006,307450.78723964305,0.08121991908489228
2017-04-22 00:00:00.000000006,232118.45186600034,0.061319218102935884
2017-04-30 00:00:00.000000007,435934.3872635489,0.11516170108964409
2017-05-08 00:00:00.000000007,257399.62107639704,0.06799779757926494
2017-05-16 00:00:00.000000008,296295.9547106273,0.07827312358781
2017-05-24 00:00:00.000000008,164691.60329957856,0.043506926145961744
2017-06-01 00:00:00.000000009,188276.11932462797,0.04973729719301258
2017-06-09 00:00:00.000000009,217257.0925234626,0.05739326164619865
2017-06-17 00:00:00.000000010,263869.2993489282,0.06970690605323573
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,183503.77951992254,0.048476578180829136
2017-07-11 00:00:00.000000011,230706.35574816546,0.06094618171080187
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,238251.078430834,0.06293928692060137
2017-08-04 00:00:00.000000013,265384.6897158755,0.07010722990373071
2017-08-12 00:00:00.000000013,141708.06881330902,0.0374353176520644
2017-08-20 00:00:00.000000014,204538.8361637489,0.054033453197792534
2017-08-28 00:00:00.000000014,209102.94327835378,0.055239162943638946
2017-09-05 00:00:00.000000015,206497.75537716734,0.05455094499358902
2017-09-13 00:00:00.000000015,273617.4836660946,0.0722821043429306
2017-09-21 00:00:00.000000016,226360.69872065523,0.05979818038247883
2017-09-29 00:00:00.000000016,124124.53379962393,0.03279023834080307
2017-10-07 00:00:00.000000017,292143.6188014609,0.0771761923046485
2017-10-15 00:00:00.000000017,179066.50874086274,0.04730437505567635
2017-10-23 00:00:00.000000018,107063.56678535609,0.02828320691359527
2017-10-31 00:00:00.000000018,264645.32925005147,0.06991191149928638
2017-11-08 00:00:00.000000019,331713.5741167252,0.08762947036502802
2017-11-16 00:00:00.000000019,156270.69723651366,0.04128235773550421
2017-11-24 00:00:00.000000020,313097.57976992737,0.08271164410702203
2017-12-02 00:00:00.000000020,328562.2611096851,0.08679698140072603
2017-12-10 00:00:00.000000021,112025.93451971916,0.029594126002380355
2017-12-18 00:00:00.000000021,339521.26827365643,0.0896920453005453
2017-12-26 00:00:00.000000022,316005.3795682421,0.08347980367641063
2018-01-03 00:00:00.000000022,181433.98389704086,0.0479297959314746
2018-01-11 00:00:00.000000023,300059.2764323516,0.07926728817744437
2018-01-19 00:00:00.000000023,300407.9187631345,0.07935938975295175
2018-01-27 00:00:00.000000024,218185.0476228602,0.05763840149041294
2018-02-04 00:00:00.000000024,321056.6985317755,0.08481422119790612
2018-02-12 00:00:00.000000025,251542.92009280337,0.06645062060091778
2018-02-20 00:00:00.000000025,192937.29879344863,0.050968650746199905
2018-02-28 00:00:00.000000026,267782.81155012536,0.07074074677673084
2018-03-08 00:00:00.000000026,306443.9721283559,0.08095394662599448
2018-03-16 00:00:00.000000027,222046.09438228235,0.05865838230815214
2018-03-24 00:00:00.000000027,245139.29400350532,0.06475896127068065
2018-04-01 00:00:00.000000028,268207.3305949791,0.07085289286288199
2018-04-09 00:00:00.000000028,276412.5318941902,0.07302047809361269
2018-04-17 00:00:00.000000029,205327.0878116982,0.054241687288327074
2018-04-25 00:00:00.000000029,167848.61145495245,0.044340919609539876
2018-05-03 00:00:00.000000030,149280.66453369742,0.039435786140678636
2018-05-11 00:00:00.000000030,162171.53538707658,0.04284119452179028
2018-05-19 00:00:00.000000031,155344.07732798258,0.04103757061146057
2018-05-27 00:00:00.000000031,172614.90169779456,0.04560004049628201
2018-06-04 00:00:00.000000032,183470.56780323703,0.048467804571998646
2018-06-12 00:00:00.000000032,216229.35773614605,0.057121762792622724
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,267461.47919305536,0.07065585973423892
2018-07-06 00:00:00.000000034,207334.6949518839,0.0547720410758197
2018-07-14 00:00:00.000000034,204860.76096732935,0.05411849674812127
2018-07-22 00:00:00.000000035,177781.47592435352,0.04696490524226209
2018-07-30 00:00:00.000000035,264848.6894224278,0.0699656335824002
2018-08-07 00:00:00.000000036,231288.36952436873,0.061099933510346545
2018-08-15 00:00:00.000000036,310694.71031287697,0.08207687304455252
2018-08-23 00:00:00.000000037,278142.71756478096,0.0734775448698239
2018-08-31 00:00:00.000000037,244253.38985006302,0.06452493011302592
2018-09-08 00:00:00.000000038,338733.55445347226,0.08948395328909911
2018-09-16 00:00:00.000000038,282371.68563250365,0.07459472023098278
2018-09-24 00:00:00.000000039,240651.99978954828,0.06357354334984892
2018-10-02 00:00:00.000000039,286045.0715920243,0.07556512630175109
2018-10-10 00:00:00.000000040,285866.4479004804,0.07551793890664278
2018-10-18 00:00:00.000000040,230613.69896754844,0.0609217043747965
2018-10-26 00:00:00.000000041,314079.84784788225,0.08297113192465765
2018-11-03 00:00:00.000000041,310087.52703492425,0.08191647216495881
2018-11-11 00:00:00.000000042,191136.6796935736,0.05049297742329971
2018-11-19 00:00:00.000000042,318453.22753891273,0.08412645680712783
2018-11-27 00:00:00.000000043,307077.95869601396,0.08112142818682705
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,289525.31660946127,0.07648450992489826
2018-12-21 00:00:00.000000044,330884.9788315418,0.08741057861125845
2018-12-29 00:00:00.000000045,272497.45556326484,0.07198622417068784
2019-01-06 00:00:00.000000045,300836.2210007907,0.0794725352530776
2019-01-14 00:00:00.000000046,137837.99821355485,0.03641295298750476
2019-01-22 00:00:00.000000046,121153.22370422965,0.032005301123075466
2019-01-30 00:00:00.000000047,137210.78751370302,0.03624726142187726
2019-02-07 00:00:00.000000047,131673.61602971694,0.034784495221386186
2019-02-15 00:00:00.000000048,116245.23527093028,0.030708747528267296
2019-02-23 00:00:00.000000048,284980.16267792945,0.07528380708116264
2019-03-03 00:00:00.000000049,253587.25068078138,0.06699067569861028
2019-03-11 00:00:00.000000049,163888.70166934145,0.0432948219388902
2019-03-19 00:00:00.000000050,290896.3493709789,0.07684669852409805
2019-03-27 00:00:00.000000050,195475.97244433238,0.0516392974872896
2019-04-04 00:00:00.000000051,222673.55256284823,0.05882413925127875
2019-04-12 00:00:00.000000051,257892.32792487065,0.06812795698046499
2019-04-20 00:00:00.000000052,352677.4378843121,0.09316753821060798
2019-04-28 00:00:00.000000052,279623.73214907176,0.07386878759774018
2019-05-06 00:00:00.000000053,323647.7378796743,0.08549870149496934
2019-05-14 00:00:00.000000053,267439.90287768794,0.07065015987377012
2019-05-22 00:00:00.000000054,,
2019-05-30 00:00:00.000000054,241916.86859442023,0.06390768639403188
2019-06-07 00:00:00.000000055,280359.32384652534,0.07406311039874225
2019-06-15 00:00:00.000000055,256861.60639950613,0.06785566911403676
2019-06-23 00:00:00.000000056,273445.76088648767,0.07223673997619755
2019-07-01 00:00:00.000000056,204760.14575925344,0.05409191701764797
2019-07-09 00:00:00.000000057,219600.23349214444,0.05801225410866549
2019-07-17 00:00:00.000000057,318628.9836842855,0.08417288667655184
2019-07-25 00:00:00.000000058,339594.3525621602,0.08971135213027223
2019-08-02 00:00:00.000000058,396884.3008669985,0.10484575789150964
2019-08-10 00:00:00.000000059,383277.2800269032,0.10125116266688411
