,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,10805496.960091744,0.08384965104230782
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,6635884.763077535,0.051493848343676235
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,3494794.7788111963,0.027119282319923037
2017-02-25 00:00:00.000000003,4433448.663997157,0.03440314913447453
2017-03-05 00:00:00.000000003,5218251.730658948,0.04049314791190841
2017-03-13 00:00:00.000000004,4777379.460467199,0.0370720201149788
2017-03-21 00:00:00.000000004,5344286.255279573,0.04147116409642574
2017-03-29 00:00:00.000000005,10025932.25924644,0.07780030149622043
2017-04-06 00:00:00.000000005,10025932.25924644,0.07780030149622043
2017-04-14 00:00:00.000000006,4812536.391667953,0.037344834630015845
2017-04-22 00:00:00.000000006,13250548.77187632,0.10282302560857659
2017-04-30 00:00:00.000000007,13250548.77187632,0.10282302560857659
2017-05-08 00:00:00.000000007,5378004.273495244,0.04173281278057827
2017-05-16 00:00:00.000000008,7168826.000697566,0.05562942276154326
2017-05-24 00:00:00.000000008,14876506.76266046,0.11544030833423335
2017-06-01 00:00:00.000000009,28375530.78106401,0.22019147873715939
2017-06-09 00:00:00.000000009,23544715.48149452,0.18270480148253876
2017-06-17 00:00:00.000000010,24564426.24052023,0.19061766209637088
2017-06-25 00:00:00.000000010,24871680.85290963,0.19300192930084492
2017-07-03 00:00:00.000000011,15796130.480266858,0.12257650281897749
2017-07-11 00:00:00.000000011,26036325.31006416,0.20203946192719588
2017-07-19 00:00:00.000000012,26109027.071402825,0.20260362083084676
2017-07-27 00:00:00.000000012,29616942.23448576,0.2298247161119681
2017-08-04 00:00:00.000000013,30484303.38901306,0.23655535796984614
2017-08-12 00:00:00.000000013,32776445.32835653,0.2543421661530541
2017-08-20 00:00:00.000000014,35180201.75155872,0.27299509234614044
2017-08-28 00:00:00.000000014,32656817.10187797,0.25341386224606266
2017-09-05 00:00:00.000000015,18509245.041568886,0.143630019380334
2017-09-13 00:00:00.000000015,16773750.767525427,0.13016274528808977
2017-09-21 00:00:00.000000016,16668435.101623155,0.12934550551949714
2017-09-29 00:00:00.000000016,12393904.245939368,0.09617554379146018
2017-10-07 00:00:00.000000017,23889329.61454883,0.18537897509135776
2017-10-15 00:00:00.000000017,21931465.615965463,0.1701861326264686
2017-10-23 00:00:00.000000018,16317499.908022026,0.12662228106896067
2017-10-31 00:00:00.000000018,17275359.4342262,0.13405518187087698
2017-11-08 00:00:00.000000019,17055030.157059018,0.13234544717999652
2017-11-16 00:00:00.000000019,16747171.59143898,0.12995649335464593
2017-11-24 00:00:00.000000020,15896240.2718481,0.12335334548720531
2017-12-02 00:00:00.000000020,12854492.7310987,0.09974966758209676
2017-12-10 00:00:00.000000021,13426429.251697915,0.10418784176767246
2017-12-18 00:00:00.000000021,14719015.059887245,0.11421818737409929
2017-12-26 00:00:00.000000022,11388875.142100012,0.08837661145585958
2018-01-03 00:00:00.000000022,15321694.905455228,0.11889492690100378
2018-01-11 00:00:00.000000023,12928527.17025137,0.10032416794158892
2018-01-19 00:00:00.000000023,10523031.000666276,0.08165774147844125
2018-01-27 00:00:00.000000024,9216168.881272713,0.07151661302537003
2018-02-04 00:00:00.000000024,10868835.768414553,0.08434115430170609
2018-02-12 00:00:00.000000025,5477578.773045471,0.04250550163245021
2018-02-20 00:00:00.000000025,4448829.9743512925,0.034522506671710536
2018-02-28 00:00:00.000000026,2526836.1816134583,0.019608013666737187
2018-03-08 00:00:00.000000026,56950392.60580369,0.4419297478270285
2018-03-16 00:00:00.000000027,7087591.189800427,0.05499904818725296
2018-03-24 00:00:00.000000027,3269884.0235678274,0.025373995785442513
2018-04-01 00:00:00.000000028,4158790.7869623513,0.032271829563477766
2018-04-09 00:00:00.000000028,7237412.011378327,0.056161643823027595
2018-04-17 00:00:00.000000029,5619256.478993468,0.04360490744859079
2018-04-25 00:00:00.000000029,3574496.9290681137,0.02773776359024745
2018-05-03 00:00:00.000000030,6071914.665293102,0.047117492857929155
2018-05-11 00:00:00.000000030,10273959.098744227,0.0797249666937422
2018-05-19 00:00:00.000000031,12325160.618585896,0.09564209963926061
2018-05-27 00:00:00.000000031,12486332.478073085,0.09689277827308496
2018-06-04 00:00:00.000000032,13217762.785666404,0.10256860940607035
2018-06-12 00:00:00.000000032,30831454.67975063,0.2392492196862243
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,20810591.88619394,0.16148825677208176
2018-07-06 00:00:00.000000034,22240366.848713964,0.17258317745172397
2018-07-14 00:00:00.000000034,31591354.69027578,0.24514597306507485
2018-07-22 00:00:00.000000035,20005373.415820614,0.15523983636134195
2018-07-30 00:00:00.000000035,17821666.14382705,0.13829447110776127
2018-08-07 00:00:00.000000036,21681980.95925852,0.16825015490304238
2018-08-15 00:00:00.000000036,36487976.60022852,0.28314330349347283
2018-08-23 00:00:00.000000037,32278494.139941946,0.25047811126146763
2018-08-31 00:00:00.000000037,25220904.02735317,0.19571186864200868
2018-09-08 00:00:00.000000038,34592517.76456808,0.26843471928654733
2018-09-16 00:00:00.000000038,29251441.731472123,0.22698846621558008
2018-09-24 00:00:00.000000039,21857050.57234378,0.16960867881170918
2018-10-02 00:00:00.000000039,16646593.635843098,0.12917601777722354
