,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,29093960.91839644,0.06966614643607308
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,55660875.78262661,0.13328122402820164
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,42204687.95469554,0.10106007839865637
2017-02-20 00:00:00.000000003,127087860.18301696,0.30431475118119555
2017-02-28 00:00:00.000000003,145523745.59966874,0.3484598951413984
2017-03-08 00:00:00.000000004,9336086.35695355,0.022355469614729874
2017-03-16 00:00:00.000000004,50857788.40934437,0.12178012284672741
2017-03-24 00:00:00.000000005,5285581.173457757,0.012656443481953862
2017-04-01 00:00:00.000000005,42235234.95178311,0.10113322387301286
2017-04-09 00:00:00.000000006,32418981.578828733,0.07762798349505445
2017-04-17 00:00:00.000000006,81881479.05663121,0.19606705069692262
2017-04-25 00:00:00.000000007,40186624.695267454,0.0962277803508619
2017-05-03 00:00:00.000000007,,
2017-05-11 00:00:00.000000008,18030136.344315443,0.04317356864362882
2017-05-19 00:00:00.000000008,21641856.48005338,0.05182191407064608
2017-05-27 00:00:00.000000009,37768329.90751189,0.09043711887022302
2017-06-04 00:00:00.000000009,60505894.35677724,0.1448827304170703
2017-06-12 00:00:00.000000010,50570137.07080124,0.12109133522067383
2017-06-20 00:00:00.000000010,,
2017-06-28 00:00:00.000000011,27744593.06460595,0.06643505463795159
2017-07-06 00:00:00.000000011,40422872.3537831,0.09679348070426148
2017-07-14 00:00:00.000000012,45377117.92995587,0.1086565336161007
2017-07-22 00:00:00.000000012,53534407.61808048,0.12818934798703854
2017-07-30 00:00:00.000000013,57348063.49892741,0.1373212331159513
2017-08-07 00:00:00.000000013,55297494.26981874,0.1324110987896877
2017-08-15 00:00:00.000000014,33666346.43387146,0.0806148268091826
2017-08-23 00:00:00.000000014,42268918.50750144,0.10121387990784231
2017-08-31 00:00:00.000000015,41482015.22587906,0.09932962222968382
2017-09-08 00:00:00.000000015,15259771.79571013,0.03653986816998837
2017-09-16 00:00:00.000000016,6993006.278951068,0.016744911455137648
2017-09-24 00:00:00.000000016,12113907.713454753,0.029007025583271062
2017-10-02 00:00:00.000000017,3685347.560600431,0.008824647958548409
2017-10-10 00:00:00.000000017,5398649.675222151,0.012927188562808252
2017-10-18 00:00:00.000000018,,
2017-10-26 00:00:00.000000018,19610303.38634464,0.046957314310031195
2017-11-03 00:00:00.000000019,8022690.22499264,0.019210512916863935
2017-11-11 00:00:00.000000019,11575084.409991754,0.0277168010151035
2017-11-19 00:00:00.000000020,12836865.3253777,0.03073816391127545
2017-11-27 00:00:00.000000020,7366496.700847313,0.01763924270474904
2017-12-05 00:00:00.000000021,18783254.58271721,0.044976927272841784
2017-12-13 00:00:00.000000021,3218850.037252418,0.007707609104169576
2017-12-21 00:00:00.000000022,3600758.9848145423,0.008622098703600025
2017-12-29 00:00:00.000000022,11936393.004455835,0.02858196260383137
2018-01-06 00:00:00.000000023,18913167.430045906,0.045288006519538834
2018-01-14 00:00:00.000000023,9067675.968554087,0.021712754878305773
2018-01-22 00:00:00.000000024,24641520.689632706,0.0590046777606689
2018-01-30 00:00:00.000000024,39043236.99656211,0.09348991268565705
2018-02-07 00:00:00.000000025,17553398.09353467,0.0420320081361501
2018-02-15 00:00:00.000000025,,
2018-02-23 00:00:00.000000026,19773858.549294803,0.047348950841214446
2018-03-03 00:00:00.000000026,,
2018-03-11 00:00:00.000000027,54332820.84233917,0.13010116648276399
2018-03-19 00:00:00.000000027,66036691.91917789,0.15812635007996895
2018-03-27 00:00:00.000000028,13288641.588727942,0.03181995237614545
2018-04-04 00:00:00.000000028,,
2018-04-12 00:00:00.000000029,20259905.013067506,0.04851280007490589
2018-04-20 00:00:00.000000029,7153640.465228628,0.017129553641715135
2018-04-28 00:00:00.000000030,16573006.07589536,0.03968443731012241
