,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,6601530.730967533,0.027683885937743364
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,21259495.976787254,0.08915287767342317
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,18020523.407572664,0.07557006622925459
2017-02-28 00:00:00.000000003,6014828.952761542,0.0252235194304522
2017-03-08 00:00:00.000000004,4375542.111475507,0.018349078973707564
2017-03-16 00:00:00.000000004,4114435.1228565606,0.017254112308390662
2017-03-24 00:00:00.000000005,2255535.935635226,0.009458715276094038
2017-04-01 00:00:00.000000005,2255535.935635226,0.009458715276094038
2017-04-09 00:00:00.000000006,3368624.1725074323,0.014126512646734738
2017-04-17 00:00:00.000000006,7619803.353696784,0.031954068761997495
2017-04-25 00:00:00.000000007,7619803.353696784,0.031954068761997495
2017-05-03 00:00:00.000000007,8306162.748736484,0.03483235502300726
2017-05-11 00:00:00.000000008,37013975.19557434,0.15522016168310127
2017-05-19 00:00:00.000000008,37013975.19557434,0.15522016168310127
2017-05-27 00:00:00.000000009,47070091.99206138,0.19739104624244203
2017-06-04 00:00:00.000000009,36324750.10971748,0.15232985798841617
2017-06-12 00:00:00.000000010,29696907.35729688,0.12453563112666843
2017-06-20 00:00:00.000000010,31710073.728083163,0.13297795616517963
2017-06-28 00:00:00.000000011,28112496.32318565,0.11789131541651363
2017-07-06 00:00:00.000000011,10382329.475131076,0.04353887555340886
2017-07-14 00:00:00.000000012,10423234.03608602,0.043710411102656256
2017-07-22 00:00:00.000000012,16294107.915412934,0.06833024693372308
2017-07-30 00:00:00.000000013,13011152.733477095,0.054562991959191585
2017-08-07 00:00:00.000000013,15760376.862046547,0.0660920161043922
2017-08-15 00:00:00.000000014,31367632.47386406,0.1315419097376884
2017-08-23 00:00:00.000000014,31367632.47386406,0.1315419097376884
2017-08-31 00:00:00.000000015,36843689.94422645,0.1545060610195868
2017-09-08 00:00:00.000000015,36124344.08334032,0.1514894441811402
2017-09-16 00:00:00.000000016,36124344.08334032,0.1514894441811402
2017-09-24 00:00:00.000000016,19087507.08672106,0.08004452157525717
2017-10-02 00:00:00.000000017,7250147.212745189,0.030403895194784467
2017-10-10 00:00:00.000000017,7250147.212745189,0.030403895194784467
2017-10-18 00:00:00.000000018,23415207.12978336,0.09819297217670495
2017-10-26 00:00:00.000000018,13498493.123528698,0.056606680964190983
2017-11-03 00:00:00.000000019,8741650.526287843,0.03665859721626994
2017-11-11 00:00:00.000000019,8456065.171944983,0.0354609791641369
2017-11-19 00:00:00.000000020,9928230.92784588,0.04163458806315039
2017-11-27 00:00:00.000000020,8660045.671868866,0.036316382724848495
2017-12-05 00:00:00.000000021,10891279.7614779,0.0456731868592872
2017-12-13 00:00:00.000000021,4348817.393944445,0.018237007385768462
2017-12-21 00:00:00.000000022,4348817.393944445,0.018237007385768462
2017-12-29 00:00:00.000000022,6142520.249269192,0.025758999977589223
2018-01-06 00:00:00.000000023,12889522.490181902,0.05405292877548653
2018-01-14 00:00:00.000000023,11828468.63365338,0.04960334047013402
2018-01-22 00:00:00.000000024,24299098.60900421,0.10189962020869965
2018-01-30 00:00:00.000000024,36806143.43108744,0.15434860763044717
2018-02-07 00:00:00.000000025,36806143.43108744,0.15434860763044717
2018-02-15 00:00:00.000000025,23122374.28605304,0.09696496137511514
2018-02-23 00:00:00.000000026,4109396.252397185,0.01723298152513186
2018-03-03 00:00:00.000000026,4109396.252397185,0.01723298152513186
2018-03-11 00:00:00.000000027,4528046.046907193,0.0189886127008995
2018-03-19 00:00:00.000000027,8138012.312622071,0.034127206825796494
2018-03-27 00:00:00.000000028,6804122.357790271,0.028533465181931863
2018-04-04 00:00:00.000000028,2968420.961008768,0.012448238241818984
2018-04-12 00:00:00.000000029,4601907.526652078,0.01929835492036057
2018-04-20 00:00:00.000000029,2403538.5374401617,0.010079372410603292
2018-04-28 00:00:00.000000030,6185661.895370724,0.02593991686770362
2018-05-06 00:00:00.000000030,37119985.82990813,0.15566472316871513
2018-05-14 00:00:00.000000031,32891269.34250069,0.1379313656079779
2018-05-22 00:00:00.000000031,87558128.94675773,0.3671798789504397
2018-05-30 00:00:00.000000032,50930685.23611185,0.21358065852720556
2018-06-07 00:00:00.000000032,50930685.23611185,0.21358065852720556
2018-06-15 00:00:00.000000033,32455161.839780737,0.13610252456278535
2018-06-23 00:00:00.000000033,13107246.606415484,0.054965966954863915
2018-07-01 00:00:00.000000034,7547359.909866032,0.03165027315493623
2018-07-09 00:00:00.000000034,11183544.631550714,0.04689881583178451
2018-07-17 00:00:00.000000035,7787854.71871999,0.032658801499082346
2018-07-25 00:00:00.000000035,7947463.986187595,0.03332813183097831
2018-08-02 00:00:00.000000036,7061667.475931055,0.029613494945481433
2018-08-10 00:00:00.000000036,6750135.506377785,0.028307068320726592
2018-08-18 00:00:00.000000037,6750135.506377785,0.028307068320726592
2018-08-26 00:00:00.000000037,10914978.90781029,0.04577257054628726
2018-09-03 00:00:00.000000038,13968074.679207055,0.058575897310467445
2018-09-11 00:00:00.000000038,20736881.901902206,0.08696126651107439
2018-09-19 00:00:00.000000039,8986244.93262817,0.03768431745027137
2018-09-27 00:00:00.000000039,8429879.085686447,0.03535116635636846
2018-10-05 00:00:00.000000040,6548987.428721169,0.027463542680177776
2018-10-13 00:00:00.000000040,7634148.546025141,0.032014226123124406
2018-10-21 00:00:00.000000041,11373303.949998897,0.04769458207777053
