,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,8775696.762851672,0.039514757137444366
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,14748598.479491407,0.06640923254114432
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,12035813.224652572,0.054194242277948
2017-02-20 00:00:00.000000003,16676005.762661206,0.07508786316814967
2017-02-28 00:00:00.000000003,21007447.32753972,0.09459125601733342
2017-03-08 00:00:00.000000004,6184639.178258258,0.027847875982463362
2017-03-16 00:00:00.000000004,12100743.173607536,0.0544866055208033
2017-03-24 00:00:00.000000005,8013011.650344396,0.03608057774320601
2017-04-01 00:00:00.000000005,7329285.331912141,0.03300192995586494
2017-04-09 00:00:00.000000006,10096331.416819407,0.045461243100784615
2017-04-17 00:00:00.000000006,13333413.679429928,0.060037011030967556
2017-04-25 00:00:00.000000007,8089060.884933203,0.036423008334926774
2017-05-03 00:00:00.000000007,,
2017-05-11 00:00:00.000000008,9559793.874453584,0.04304534938264098
2017-05-19 00:00:00.000000008,8578545.426729746,0.03862703421621058
2017-05-27 00:00:00.000000009,5846646.670536926,0.02632598065975576
2017-06-04 00:00:00.000000009,5687005.349973732,0.02560715591208915
2017-06-12 00:00:00.000000010,5198532.537880242,0.023407685595404393
2017-06-20 00:00:00.000000010,,
2017-06-28 00:00:00.000000011,5631785.66783594,0.025358515560462792
2017-07-06 00:00:00.000000011,6342588.809705067,0.028559083479170598
2017-07-14 00:00:00.000000012,6088756.640225435,0.027416141009563317
2017-07-22 00:00:00.000000012,6539244.578646043,0.029444574985927594
2017-07-30 00:00:00.000000013,7300979.6373635335,0.03287447652670481
2017-08-07 00:00:00.000000013,6880697.794483619,0.03098205300758576
2017-08-15 00:00:00.000000014,6480916.068840656,0.029181936364581256
2017-08-23 00:00:00.000000014,5903253.885876525,0.026580868724694368
2017-08-31 00:00:00.000000015,6758125.657444282,0.03043014147761705
2017-09-08 00:00:00.000000015,6523792.209542427,0.029374996851127832
2017-09-16 00:00:00.000000016,7899673.310700096,0.035570243682398014
2017-09-24 00:00:00.000000016,6452565.98675576,0.029054283069500073
2017-10-02 00:00:00.000000017,6320093.3685270725,0.02845779216078652
2017-10-10 00:00:00.000000017,6275474.305907423,0.028256883734850552
2017-10-18 00:00:00.000000018,,
2017-10-26 00:00:00.000000018,6612884.395492342,0.029776156575055092
2017-11-03 00:00:00.000000019,6590445.291636743,0.02967511892947585
2017-11-11 00:00:00.000000019,6275769.604734803,0.028258213391259862
2017-11-19 00:00:00.000000020,7938768.843758257,0.035746281042814985
2017-11-27 00:00:00.000000020,7651639.227270448,0.034453408537179715
2017-12-05 00:00:00.000000021,7162910.403648647,0.032252785464920226
2017-12-13 00:00:00.000000021,7033620.464138765,0.03167062535865104
2017-12-21 00:00:00.000000022,6919060.811229212,0.03115479203113302
2017-12-29 00:00:00.000000022,7030954.527097664,0.03165862131412107
2018-01-06 00:00:00.000000023,10360012.230018467,0.04664853153803674
2018-01-14 00:00:00.000000023,8884130.879332988,0.04000300871381039
2018-01-22 00:00:00.000000024,8767397.20667829,0.039477386321724296
2018-01-30 00:00:00.000000024,11187043.928350585,0.050372447437558136
2018-02-07 00:00:00.000000025,8766847.047317773,0.039474909092382264
2018-02-15 00:00:00.000000025,,
2018-02-23 00:00:00.000000026,9308207.202600187,0.041912517824537504
2018-03-03 00:00:00.000000026,,
2018-03-11 00:00:00.000000027,17660713.15463637,0.07952175309129017
2018-03-19 00:00:00.000000027,17098568.502710924,0.07699055699402108
2018-03-27 00:00:00.000000028,18693884.847747646,0.08417386558307459
2018-04-04 00:00:00.000000028,,
2018-04-12 00:00:00.000000029,24068995.688929245,0.10837663890304933
2018-04-20 00:00:00.000000029,10780752.387374483,0.04854301873206447
2018-04-28 00:00:00.000000030,13230060.852154778,0.059571639222938184
2018-05-06 00:00:00.000000030,8232924.610661647,0.037070790538057515
2018-05-14 00:00:00.000000031,,
2018-05-22 00:00:00.000000031,5401665.001695012,0.02432234003154549
2018-05-30 00:00:00.000000032,6149721.822060018,0.0276906519024455
2018-06-07 00:00:00.000000032,6255295.946277245,0.028166025652379686
2018-06-15 00:00:00.000000033,6394719.701639751,0.028793815784744017
2018-06-23 00:00:00.000000033,7913795.078501863,0.03563383045392371
2018-07-01 00:00:00.000000034,,
2018-07-09 00:00:00.000000034,9390451.310025034,0.04228284237182994
2018-07-17 00:00:00.000000035,8596515.314428564,0.03870794810457689
2018-07-25 00:00:00.000000035,8143453.129810375,0.036667922944508546
2018-08-02 00:00:00.000000036,8084921.296383094,0.03640436880798927
2018-08-10 00:00:00.000000036,8217411.073712454,0.037000936979820966
2018-08-18 00:00:00.000000037,7778419.2262786515,0.03502426701213308
2018-08-26 00:00:00.000000037,8303887.87514744,0.037390320284539445
2018-09-03 00:00:00.000000038,7521956.071321937,0.03386947787610506
2018-09-11 00:00:00.000000038,7449891.453063399,0.03354498901036131
2018-09-19 00:00:00.000000039,7150460.589258976,0.032196727079437194
2018-09-27 00:00:00.000000039,7999205.202906418,0.03601841078003654
2018-10-05 00:00:00.000000040,7069730.648672608,0.03183322044489915
2018-10-13 00:00:00.000000040,7254922.730270658,0.03266709384844492
2018-10-21 00:00:00.000000041,7923004.770671204,0.0356752993833109
2018-10-29 00:00:00.000000041,7522781.437731423,0.0338731942936274
2018-11-06 00:00:00.000000042,7182444.985310452,0.03234074477698481
2018-11-14 00:00:00.000000042,8345996.5523961615,0.03757992507602515
