,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,74501893.7953891,0.2888143720802661
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,74764448.29155837,0.28983219200516946
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,61167587.69479318,0.2371225418813401
2017-02-25 00:00:00.000000003,26506303.575808745,0.1027544540604672
2017-03-05 00:00:00.000000003,22688783.57414675,0.08795543908224523
2017-03-13 00:00:00.000000004,12973171.506020073,0.05029185422710259
2017-03-21 00:00:00.000000004,30451434.025634084,0.11804816426829497
2017-03-29 00:00:00.000000005,37108250.77676247,0.14385400962453113
2017-04-06 00:00:00.000000005,17805489.610833082,0.0690248400350425
2017-04-14 00:00:00.000000006,23857910.563022964,0.09248768195518108
2017-04-22 00:00:00.000000006,32730266.05643579,0.12688229463093986
2017-04-30 00:00:00.000000007,32730266.05643579,0.12688229463093986
2017-05-08 00:00:00.000000007,53623957.80706658,0.20787887278464226
2017-05-16 00:00:00.000000008,42899615.79472965,0.16630484095165812
2017-05-24 00:00:00.000000008,34879366.02464306,0.135213505104061
2017-06-01 00:00:00.000000009,41467405.18057606,0.16075272692957054
2017-06-09 00:00:00.000000009,33179657.823013466,0.128624408747376
2017-06-17 00:00:00.000000010,33695198.464494586,0.1306229558857904
2017-06-25 00:00:00.000000010,32266140.453467336,0.12508306325897164
2017-07-03 00:00:00.000000011,44821641.75455263,0.17375577531626352
2017-07-11 00:00:00.000000011,44821641.75455263,0.17375577531626352
2017-07-19 00:00:00.000000012,59388705.95231436,0.2302265210248761
2017-07-27 00:00:00.000000012,75411709.44999047,0.2923413674840897
2017-08-04 00:00:00.000000013,67465282.46046773,0.26153621335520594
2017-08-12 00:00:00.000000013,95746599.85591972,0.37117169386530935
2017-08-20 00:00:00.000000014,88433674.30699489,0.34282237423213274
2017-08-28 00:00:00.000000014,81429439.20210102,0.3156697253440628
2017-09-05 00:00:00.000000015,77785217.56546555,0.301542519576693
2017-09-13 00:00:00.000000015,72261183.89638004,0.2801280261428909
2017-09-21 00:00:00.000000016,66187046.96069979,0.25658099994479155
2017-09-29 00:00:00.000000016,65968467.12214583,0.2557336523727319
2017-10-07 00:00:00.000000017,74662287.52173537,0.28943615511154763
2017-10-15 00:00:00.000000017,70617068.3901293,0.27375444067579735
2017-10-23 00:00:00.000000018,69686079.58210036,0.2701453653314432
2017-10-31 00:00:00.000000018,68526491.42454481,0.26565010073433243
2017-11-08 00:00:00.000000019,66266777.9440295,0.256890085428564
2017-11-16 00:00:00.000000019,67048539.20701917,0.25992066460964
2017-11-24 00:00:00.000000020,69741910.89646153,0.27036180125244036
2017-12-02 00:00:00.000000020,67052149.57263106,0.25993466056899156
2017-12-10 00:00:00.000000021,61331236.27714425,0.23775694270185288
