,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,259433.23324181058,0.08408379978110297
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,260857.5091042912,0.08454541576205271
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,349372.5905594769,0.11323366164976724
2017-02-25 00:00:00.000000003,261321.5066502889,0.08469580002959268
2017-03-05 00:00:00.000000003,282449.3296621284,0.09154344872031481
2017-03-13 00:00:00.000000004,244611.5048972037,0.07927999256271083
2017-03-21 00:00:00.000000004,179011.68336429977,0.05801871392649394
2017-03-29 00:00:00.000000005,319836.30709590536,0.10366078267048076
2017-04-06 00:00:00.000000005,351897.636064836,0.11405204338929131
2017-04-14 00:00:00.000000006,311515.41886871925,0.1009639350424688
2017-04-22 00:00:00.000000006,153206.8016120162,0.04965520365635185
2017-04-30 00:00:00.000000007,197693.32310722207,0.06407354058111321
2017-05-08 00:00:00.000000007,226739.3420451146,0.0734875220139988
2017-05-16 00:00:00.000000008,199838.9529153563,0.06476895151569986
2017-05-24 00:00:00.000000008,123174.55961477244,0.03992158166999599
2017-06-01 00:00:00.000000009,92874.95950544768,0.030101307385146357
2017-06-09 00:00:00.000000009,90945.0796812768,0.029475822258551467
2017-06-17 00:00:00.000000010,118006.76941070554,0.0382466712069078
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,76815.92699300726,0.02489648278507023
2017-07-11 00:00:00.000000011,171145.29302673342,0.0554691716728713
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,128520.66606080302,0.04165428545046159
2017-08-04 00:00:00.000000013,143925.9293257471,0.04664721968544217
2017-08-12 00:00:00.000000013,91508.74054565428,0.029658507979546143
2017-08-20 00:00:00.000000014,129078.59189542882,0.0418351124154004
2017-08-28 00:00:00.000000014,75962.56677123423,0.024619903839758924
2017-09-05 00:00:00.000000015,179736.16686984792,0.05825352318845323
2017-09-13 00:00:00.000000015,124337.55313047525,0.04029851454285553
2017-09-21 00:00:00.000000016,98863.02491864972,0.032042073751075005
2017-09-29 00:00:00.000000016,99009.02834056778,0.03208939429803234
2017-10-07 00:00:00.000000017,194680.54668612013,0.06309708245270895
2017-10-15 00:00:00.000000017,67921.72282945219,0.022013820171820683
2017-10-23 00:00:00.000000018,111807.989193576,0.0362376109637339
2017-10-31 00:00:00.000000018,178975.6854480818,0.05800704679525563
2017-11-08 00:00:00.000000019,180254.9483066632,0.05842166322941194
2017-11-16 00:00:00.000000019,129693.63111084586,0.04203445015482738
2017-11-24 00:00:00.000000020,227859.91241344388,0.07385070530132812
2017-12-02 00:00:00.000000020,177111.6177149454,0.05740289174506064
2017-12-10 00:00:00.000000021,104573.70707831293,0.03389293861262911
2017-12-18 00:00:00.000000021,197849.99001069914,0.06412431722364155
2017-12-26 00:00:00.000000022,191301.5447711721,0.062001928539980926
2018-01-03 00:00:00.000000022,181262.1483544741,0.05874810254522894
2018-01-11 00:00:00.000000023,187027.52919700465,0.06061669556381612
2018-01-19 00:00:00.000000023,181560.94900294289,0.05884494555021472
2018-01-27 00:00:00.000000024,220554.15568739953,0.0714828676186763
2018-02-04 00:00:00.000000024,203184.02515943945,0.0658531086273782
2018-02-12 00:00:00.000000025,162539.3369012871,0.052679931903028415
2018-02-20 00:00:00.000000025,184982.75433897128,0.05995397229736375
2018-02-28 00:00:00.000000026,185683.32036758124,0.060181029767784965
2018-03-08 00:00:00.000000026,170007.44723115812,0.05510038932042786
2018-03-16 00:00:00.000000027,199536.1798239614,0.06467082101916388
2018-03-24 00:00:00.000000027,226330.20768381763,0.07335491921948019
2018-04-01 00:00:00.000000028,139118.55126932185,0.045089120867810105
2018-04-09 00:00:00.000000028,175776.78982427245,0.05697026636511573
2018-04-17 00:00:00.000000029,105651.61526878207,0.034242294843275706
2018-04-25 00:00:00.000000029,81466.12236456783,0.026403637792466156
2018-05-03 00:00:00.000000030,121772.20484242152,0.03946707044016244
2018-05-11 00:00:00.000000030,83221.38916967051,0.02697252983747685
2018-05-19 00:00:00.000000031,71213.12854985255,0.02308058365518122
2018-05-27 00:00:00.000000031,135232.45138831044,0.0438296135940455
2018-06-04 00:00:00.000000032,113688.52087471164,0.03684710207396206
2018-06-12 00:00:00.000000032,87593.56367738015,0.028389576687336843
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,122300.84949523324,0.039638407206030596
2018-07-06 00:00:00.000000034,95288.39858218926,0.030883516840646153
2018-07-14 00:00:00.000000034,141912.66049688,0.04599470770385571
2018-07-22 00:00:00.000000035,102265.5722269694,0.03314485886092181
2018-07-30 00:00:00.000000035,89471.46020687328,0.02899821372979452
2018-08-07 00:00:00.000000036,149459.13272627292,0.04844056266260918
2018-08-15 00:00:00.000000036,164677.48323923766,0.0533729174019809
2018-08-23 00:00:00.000000037,104026.43155281221,0.033715563473999864
2018-08-31 00:00:00.000000037,160797.52571758194,0.05211540090213447
2018-09-08 00:00:00.000000038,189189.81000521788,0.06131750318308847
2018-09-16 00:00:00.000000038,111170.73341522213,0.036031072708758244
2018-09-24 00:00:00.000000039,158673.80799001074,0.05142709179861173
2018-10-02 00:00:00.000000039,163137.8305122526,0.05287390711709741
2018-10-10 00:00:00.000000040,111598.38439366958,0.0361696768451622
2018-10-18 00:00:00.000000040,152178.5486964207,0.04932194098526345
