,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,30828762.124547485,0.17462880793819047
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,36876729.52628192,0.208887378994242
2017-02-03 00:00:00.000000002,36715580.53190069,0.20797455425364608
2017-02-11 00:00:00.000000002,34655968.70441809,0.19630793083245146
2017-02-19 00:00:00.000000003,61366816.32139933,0.34761090756332647
2017-02-27 00:00:00.000000003,41877047.68706033,0.2372115652265893
2017-03-07 00:00:00.000000004,31332711.06189141,0.17748341500397383
2017-03-15 00:00:00.000000004,9593441.673747104,0.0543418278276266
2017-03-23 00:00:00.000000005,10354806.148367967,0.058654559233201314
2017-03-31 00:00:00.000000005,14699289.183814645,0.08326378261112118
2017-04-08 00:00:00.000000006,12624048.879743814,0.0715086320468169
2017-04-16 00:00:00.000000006,11641302.931008158,0.06594189041637225
2017-04-24 00:00:00.000000007,7935616.41722795,0.04495111511765223
2017-05-02 00:00:00.000000007,10783009.938440718,0.06108010966928186
2017-05-10 00:00:00.000000008,10039349.449227454,0.05686766207837976
2017-05-18 00:00:00.000000008,11319356.45840074,0.06411823209028679
2017-05-26 00:00:00.000000009,9307873.996682413,0.05272423634503583
2017-06-03 00:00:00.000000009,7764146.338003753,0.04397982683137537
2017-06-11 00:00:00.000000010,2451605.58517492,0.013887062968798663
2017-06-19 00:00:00.000000010,4279766.036193219,0.02424263543685008
2017-06-27 00:00:00.000000011,4606983.6427432485,0.026096151978882116
2017-07-05 00:00:00.000000011,8766118.625002097,0.04965547560892718
2017-07-13 00:00:00.000000012,13918969.437252745,0.07884367950733055
2017-07-21 00:00:00.000000012,35823467.61785596,0.20292120134584804
2017-07-29 00:00:00.000000013,48333583.50972371,0.27378446262567613
2017-08-06 00:00:00.000000013,48328851.89168515,0.27375766048505323
2017-08-14 00:00:00.000000014,33907669.42259672,0.19206920690842402
2017-08-22 00:00:00.000000014,17277310.79978697,0.09786692625397489
2017-08-30 00:00:00.000000015,13340561.727439255,0.07556730245206884
2017-09-07 00:00:00.000000015,13077888.803752584,0.074079397768912
2017-09-15 00:00:00.000000016,6835159.169094012,0.03871760056224444
2017-09-23 00:00:00.000000016,8139500.48383813,0.04610601168358915
2017-10-01 00:00:00.000000017,7992737.516802167,0.04527467626118648
2017-10-09 00:00:00.000000017,11127792.328740774,0.06303312152142616
2017-10-17 00:00:00.000000018,8991788.75767496,0.05093377884071786
2017-10-25 00:00:00.000000018,5456001.577408495,0.030905394375633482
2017-11-02 00:00:00.000000019,6041930.626912492,0.03422437588510406
2017-11-10 00:00:00.000000019,8757576.123778552,0.04960708680890168
2017-11-18 00:00:00.000000020,9888290.29994761,0.05601199103131259
2017-11-26 00:00:00.000000020,13319722.274094705,0.07544925785199894
2017-12-04 00:00:00.000000021,9239643.047824932,0.052337743717945036
2017-12-12 00:00:00.000000021,8966769.571769742,0.05079205824251281
2017-12-20 00:00:00.000000022,11690654.60733948,0.06622144184216978
2017-12-28 00:00:00.000000022,19937311.392472714,0.11293443790880459
2018-01-05 00:00:00.000000023,20803710.69869393,0.11784213668154948
2018-01-13 00:00:00.000000023,22121262.92623761,0.1253053807120017
2018-01-21 00:00:00.000000024,29356162.004686434,0.16628729871825948
2018-01-29 00:00:00.000000024,30154452.325424545,0.17080919572261863
2018-02-06 00:00:00.000000025,42315092.33431037,0.23969285896987813
2018-02-14 00:00:00.000000025,56189035.80213218,0.3182814899178076
2018-02-22 00:00:00.000000026,55956515.57303478,0.31696438447371766
2018-03-02 00:00:00.000000026,40239979.41725546,0.22793842998637062
2018-03-10 00:00:00.000000027,24546889.53101301,0.1390452863489461
2018-03-18 00:00:00.000000027,15616420.116740296,0.08845884950654223
2018-03-26 00:00:00.000000028,16206239.666176977,0.0917998686626359
2018-04-03 00:00:00.000000028,17538666.47745793,0.0993473694276311
2018-04-11 00:00:00.000000029,15922461.16062146,0.0901924119005565
2018-04-19 00:00:00.000000029,11553010.769233378,0.06544176151405934
2018-04-27 00:00:00.000000030,8721397.473510094,0.04940215368367046
2018-05-05 00:00:00.000000030,6510930.891504237,0.03688101700476609
2018-05-13 00:00:00.000000031,6370883.402571586,0.036087721252304715
2018-05-21 00:00:00.000000031,5849910.001398965,0.03313667950606999
2018-05-29 00:00:00.000000032,5506873.625135563,0.031193557909935072
2018-06-06 00:00:00.000000032,8758628.345609086,0.04961304709505298
2018-06-14 00:00:00.000000033,7766057.794562127,0.04399065423271137
2018-06-22 00:00:00.000000033,2958967.15066989,0.01676100078758292
2018-06-30 00:00:00.000000034,5843659.552622568,0.033101273983964
2018-07-08 00:00:00.000000034,11617177.93292715,0.06580523492435549
2018-07-16 00:00:00.000000035,12339495.134868842,0.0698967839595952
2018-07-24 00:00:00.000000035,43375181.80564565,0.24569771118999706
2018-08-01 00:00:00.000000036,44453075.633968905,0.25180341577727733
2018-08-09 00:00:00.000000036,38746901.54541168,0.21948092501534364
2018-08-17 00:00:00.000000037,21467155.652899202,0.12160020523511048
2018-08-25 00:00:00.000000037,26378007.86562699,0.14941761368001302
2018-09-02 00:00:00.000000038,10853843.326907046,0.06148134375516974
2018-09-10 00:00:00.000000038,12225727.177548125,0.06925234800435909
2018-09-18 00:00:00.000000039,11315902.04205816,0.06409866462904427
2018-09-26 00:00:00.000000039,10687161.883818952,0.06053718058720672
2018-10-04 00:00:00.000000040,15757053.632804753,0.08925546479609801
2018-10-12 00:00:00.000000040,14275272.752737993,0.08086195137294239
2018-10-20 00:00:00.000000041,13197058.415060515,0.07475443126785976
2018-10-28 00:00:00.000000041,12387882.253389465,0.07017087167004829
2018-11-05 00:00:00.000000042,9520326.648348194,0.053927669462259874
2018-11-13 00:00:00.000000042,1843718.096781233,0.010443698391594177
2018-11-21 00:00:00.000000043,6342267.644692994,0.035925627955584
2018-11-29 00:00:00.000000043,6516272.53649343,0.03691127462890044
2018-12-07 00:00:00.000000044,11014960.37071225,0.062393987512468864
2018-12-15 00:00:00.000000044,18826340.144136466,0.10664136704313777
2018-12-23 00:00:00.000000045,34686468.62717649,0.196480696937428
2018-12-31 00:00:00.000000045,35155835.6419513,0.1991394155049947
2019-01-08 00:00:00.000000046,44689154.67774704,0.2531406800445746
2019-01-16 00:00:00.000000046,45403064.27297038,0.2571846043865844
2019-01-24 00:00:00.000000047,41582572.5860044,0.23554351784742034
2019-02-01 00:00:00.000000047,47173627.95631939,0.2672139213002108
2019-02-09 00:00:00.000000048,54380604.89472032,0.30803767499186047
2019-02-17 00:00:00.000000048,54815045.78259029,0.31049855532373516
2019-02-25 00:00:00.000000049,55009007.57626455,0.31159724740478756
2019-03-05 00:00:00.000000049,29853508.624393813,0.16910450710894065
2019-03-13 00:00:00.000000050,25675718.44202985,0.14543951153063364
2019-03-21 00:00:00.000000050,20739718.77330632,0.1174796559045737
2019-03-29 00:00:00.000000051,16376157.60295733,0.09276236487404373
2019-04-06 00:00:00.000000051,11669617.960368525,0.06610228024337729
2019-04-14 00:00:00.000000052,12932568.893802894,0.07325623650990079
2019-04-22 00:00:00.000000052,18113164.089688167,0.10260159782583265
2019-04-30 00:00:00.000000053,17002794.430903345,0.0963119346502252
2019-05-08 00:00:00.000000053,10002846.340866623,0.056660891067810554
2019-05-16 00:00:00.000000054,2325982.04534963,0.013175471341472232
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,13770419.73249098,0.07800222315052595
