,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,70030234.46374783,0.09126069006177008
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,81065561.06151743,0.10564150040863242
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,48069639.39393908,0.06264249285617135
2017-02-25 00:00:00.000000003,126591872.52185452,0.16496962677651153
2017-03-05 00:00:00.000000003,92419576.20492706,0.12043761332891317
2017-03-13 00:00:00.000000004,84029976.06190746,0.10950461125834836
2017-03-21 00:00:00.000000004,130950963.06866452,0.17065022479806397
2017-03-29 00:00:00.000000005,189097182.6849696,0.2464241268462458
2017-04-06 00:00:00.000000005,158720243.62450776,0.20683807602333776
2017-04-14 00:00:00.000000006,174255719.17435142,0.2270833062438709
2017-04-22 00:00:00.000000006,165938789.5153815,0.21624500553440076
2017-04-30 00:00:00.000000007,161922311.08465612,0.21101088635697662
2017-05-08 00:00:00.000000007,180384527.94875857,0.23507013253814196
2017-05-16 00:00:00.000000008,162726861.4253502,0.2120593452096909
2017-05-24 00:00:00.000000008,151162452.68891582,0.196989055505182
2017-06-01 00:00:00.000000009,100291197.2595734,0.13069560510707376
2017-06-09 00:00:00.000000009,69171539.44994801,0.09014167196748483
2017-06-17 00:00:00.000000010,97317772.1198553,0.12682075259264786
2017-06-25 00:00:00.000000010,109304622.7367552,0.14244155219930815
2017-07-03 00:00:00.000000011,146174409.38072407,0.19048883059733565
2017-07-11 00:00:00.000000011,146174409.38072407,0.19048883059733565
2017-07-19 00:00:00.000000012,205299921.33197087,0.2675389084993231
2017-07-27 00:00:00.000000012,158741597.1158585,0.20686590306648303
2017-08-04 00:00:00.000000013,141834416.61597627,0.18483312006592217
2017-08-12 00:00:00.000000013,199890399.94290885,0.2604894296756407
2017-08-20 00:00:00.000000014,205438254.48672047,0.2677191789104897
2017-08-28 00:00:00.000000014,203778002.19337985,0.2655556024048971
