,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,8343084.961447561,0.01870669924123592
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,24052937.07545837,0.05393101734168412
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,31066491.129057527,0.06965666881222442
2017-02-20 00:00:00.000000003,32367479.071254507,0.07257371811276644
2017-02-28 00:00:00.000000003,38851698.02336852,0.08711250494186198
2017-03-08 00:00:00.000000004,5794062.587457635,0.012991331948471664
2017-03-16 00:00:00.000000004,17957176.949577063,0.04026322517026231
2017-03-24 00:00:00.000000005,14580660.541316792,0.03269246720431875
2017-04-01 00:00:00.000000005,8288042.530224998,0.018583284196184255
2017-04-09 00:00:00.000000006,8212561.031747885,0.01841404108086014
2017-04-17 00:00:00.000000006,30374811.55443376,0.06810579862049286
2017-04-25 00:00:00.000000007,16414608.35988997,0.036804508544506266
2017-05-03 00:00:00.000000007,,
2017-05-11 00:00:00.000000008,21942886.81397056,0.04919990459287003
2017-05-19 00:00:00.000000008,14566007.063483926,0.03265961146763091
2017-05-27 00:00:00.000000009,5041322.389897903,0.01130355284186944
2017-06-04 00:00:00.000000009,5080305.941544448,0.011390960986383956
2017-06-12 00:00:00.000000010,4104248.7769830436,0.009202465015879572
2017-06-20 00:00:00.000000010,,
2017-06-28 00:00:00.000000011,5202647.079959795,0.011665271854814717
2017-07-06 00:00:00.000000011,3480814.671681902,0.007804613458753156
2017-07-14 00:00:00.000000012,2969457.0803641225,0.006658057633215354
2017-07-22 00:00:00.000000012,6738739.820604151,0.015109468460586079
2017-07-30 00:00:00.000000013,7294912.66683604,0.016356508159771514
2017-08-07 00:00:00.000000013,4952235.62283744,0.011103804263798507
2017-08-15 00:00:00.000000014,4724872.141242502,0.010594014385319452
2017-08-23 00:00:00.000000014,3525000.4304506495,0.007903685888657952
2017-08-31 00:00:00.000000015,3485669.6075273994,0.007815499099390508
2017-09-08 00:00:00.000000015,4711071.84196143,0.010563071628619386
2017-09-16 00:00:00.000000016,6438084.337165383,0.014435344712607179
2017-09-24 00:00:00.000000016,2449142.0519439704,0.005491417620279165
2017-10-02 00:00:00.000000017,3762978.6111488487,0.008437275834447656
2017-10-10 00:00:00.000000017,3671093.47737029,0.008231252814152537
2017-10-18 00:00:00.000000018,,
2017-10-26 00:00:00.000000018,5206160.281536745,0.011673149085548616
2017-11-03 00:00:00.000000019,5436023.613201367,0.012188544078157258
2017-11-11 00:00:00.000000019,2998593.1442731675,0.00672338593649148
2017-11-19 00:00:00.000000020,6741862.559132714,0.015116470202835233
2017-11-27 00:00:00.000000020,10548592.93286303,0.023651845369564346
2017-12-05 00:00:00.000000021,4704605.286470481,0.010548572446451767
2017-12-13 00:00:00.000000021,10638749.48528263,0.023853992599100357
2017-12-21 00:00:00.000000022,9616367.195714343,0.021561627354242323
2017-12-29 00:00:00.000000022,4804177.15731282,0.010771830515780074
2018-01-06 00:00:00.000000023,18110450.569650054,0.04060689223413258
2018-01-14 00:00:00.000000023,15824122.568608753,0.03548053304206761
2018-01-22 00:00:00.000000024,9411556.42079055,0.021102404706316764
2018-01-30 00:00:00.000000024,19126636.298928,0.04288536367469433
2018-02-07 00:00:00.000000025,20668194.282266654,0.04634181433898662
2018-02-15 00:00:00.000000025,,
2018-02-23 00:00:00.000000026,23435133.71397708,0.052545790926412206
2018-03-03 00:00:00.000000026,,
2018-03-11 00:00:00.000000027,32125806.50345961,0.0720318446856724
2018-03-19 00:00:00.000000027,31148050.003673684,0.06983953849951013
2018-03-27 00:00:00.000000028,47210679.08655078,0.10585484610639523
2018-04-04 00:00:00.000000028,,
2018-04-12 00:00:00.000000029,72178484.6059979,0.16183716328573866
2018-04-20 00:00:00.000000029,51435477.69686779,0.11532760556206297
2018-04-28 00:00:00.000000030,48941697.5590625,0.10973610131306426
2018-05-06 00:00:00.000000030,8771827.552327204,0.019668017355165587
2018-05-14 00:00:00.000000031,,
2018-05-22 00:00:00.000000031,3082807.9893013737,0.006912210787834791
2018-05-30 00:00:00.000000032,3395258.292782892,0.007612780646834229
2018-06-07 00:00:00.000000032,3311163.7126884917,0.007424225451134648
2018-06-15 00:00:00.000000033,3845157.0983506436,0.008621534804755086
2018-06-23 00:00:00.000000033,4869241.087015399,0.010917715565497688
2018-07-01 00:00:00.000000034,,
2018-07-09 00:00:00.000000034,5840477.083528795,0.013095401608848952
2018-07-17 00:00:00.000000035,8993245.963378277,0.020164477314658327
2018-07-25 00:00:00.000000035,5591328.997021782,0.012536766722310836
2018-08-02 00:00:00.000000036,4909109.215575274,0.011007107090782014
2018-08-10 00:00:00.000000036,8979400.614074077,0.020133433547691995
2018-08-18 00:00:00.000000037,6813319.990774925,0.015276690635499997
2018-08-26 00:00:00.000000037,6302595.218481506,0.014131553704198265
2018-09-03 00:00:00.000000038,5790442.0414890675,0.01298321403227687
2018-09-11 00:00:00.000000038,4973623.516374655,0.011151759773499421
2018-09-19 00:00:00.000000039,3672767.5118722063,0.008235006301033168
2018-09-27 00:00:00.000000039,6380488.682541102,0.014306204880801898
2018-10-05 00:00:00.000000040,3922804.137744978,0.008795633452873155
2018-10-13 00:00:00.000000040,3704636.5993130864,0.008306462535340264
2018-10-21 00:00:00.000000041,6872982.459546617,0.01541046463689864
2018-10-29 00:00:00.000000041,6903632.715417421,0.015479188031289505
2018-11-06 00:00:00.000000042,3753801.2515266263,0.00841669854114729
2018-11-14 00:00:00.000000042,8802031.280577265,0.019735739554202124
2018-11-22 00:00:00.000000043,13558532.26311687,0.030400671498701154
2018-11-30 00:00:00.000000043,6221147.809282071,0.013948933942454002
2018-12-08 00:00:00.000000044,6632798.090328173,0.01487192801906755
2018-12-16 00:00:00.000000044,9785953.936285548,0.021941871372591213
2018-12-24 00:00:00.000000045,974217.4813802982,0.0021843710694483425
