,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,87792368.78472233,0.32571503808852115
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,100820829.42601304,0.3740514209969098
2017-02-03 00:00:00.000000002,100809305.26825877,0.37400866566938157
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,100716116.44193614,0.3736629294449777
2017-02-27 00:00:00.000000003,89166815.68585654,0.33081431984786563
2017-03-07 00:00:00.000000004,88724036.75092232,0.3291715830171676
2017-03-15 00:00:00.000000004,66003620.56654887,0.2448774544349112
2017-03-23 00:00:00.000000005,66191778.12270119,0.245575530434194
2017-03-31 00:00:00.000000005,71374472.00911044,0.26480364057611666
2017-04-08 00:00:00.000000006,75474353.19680417,0.28001444962129257
2017-04-16 00:00:00.000000006,75632016.02121618,0.28059938830752884
2017-04-24 00:00:00.000000007,73803401.47958297,0.27381511692583516
2017-05-02 00:00:00.000000007,73906108.73865198,0.27419616711576295
2017-05-10 00:00:00.000000008,64527008.78591666,0.23939913474689895
2017-05-18 00:00:00.000000008,70301757.4575986,0.2608238042208571
2017-05-26 00:00:00.000000009,70663882.696361,0.2621673109238775
2017-06-03 00:00:00.000000009,69993599.12546858,0.25968051803008185
2017-06-11 00:00:00.000000010,68244798.16002692,0.25319235987974387
2017-06-19 00:00:00.000000010,89675207.08190891,0.3327004829076086
2017-06-27 00:00:00.000000011,89365456.45015219,0.3315512891881866
2017-07-05 00:00:00.000000011,103698468.50531356,0.3847276373388761
2017-07-13 00:00:00.000000012,112978366.45924254,0.41915662424699063
2017-07-21 00:00:00.000000012,113811592.99090242,0.42224794545466254
2017-07-29 00:00:00.000000013,110472761.66038585,0.40986067775652063
2017-08-06 00:00:00.000000013,155547376.70043278,0.5770902463149805
2017-08-14 00:00:00.000000014,155485266.7131389,0.5768598144772576
2017-08-22 00:00:00.000000014,123529947.09558184,0.45830363140073127
2017-08-30 00:00:00.000000015,105735377.47746836,0.39228469375086467
2017-09-07 00:00:00.000000015,106015223.93298388,0.39332294115412914
2017-09-15 00:00:00.000000016,101266480.09786484,0.3757048121465702
2017-09-23 00:00:00.000000016,95813372.68159558,0.35547345133038927
2017-10-01 00:00:00.000000017,93261529.76125836,0.3460059585915648
2017-10-09 00:00:00.000000017,87894239.55730376,0.3260929848626062
2017-10-17 00:00:00.000000018,87814316.11286208,0.3257964640133474
