,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,234698.65006411675,0.06291533816916069
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,221632.75456770355,0.059412781876590715
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,90766.48609711886,0.02433164470978674
2017-02-25 00:00:00.000000003,240165.49216682586,0.06438082686931038
2017-03-05 00:00:00.000000003,212812.09432989388,0.05704823984967468
2017-03-13 00:00:00.000000004,78080.38997036799,0.020930900701915514
2017-03-21 00:00:00.000000004,142323.4040500117,0.03815243544326467
2017-03-29 00:00:00.000000005,281736.6748197668,0.07552475553693251
2017-04-06 00:00:00.000000005,197825.93604906858,0.053030921403926845
2017-04-14 00:00:00.000000006,310720.35854184016,0.08329437100879007
2017-04-22 00:00:00.000000006,123762.56457130586,0.03317685721907264
2017-04-30 00:00:00.000000007,183474.98312862625,0.04918388156883332
2017-05-08 00:00:00.000000007,267949.00083785714,0.07182871309739992
2017-05-16 00:00:00.000000008,193590.87278915106,0.05189563393170361
2017-05-24 00:00:00.000000008,34210.832534610534,0.009170849927664865
2017-06-01 00:00:00.000000009,46052.695119222015,0.012345281433172154
2017-06-09 00:00:00.000000009,23743.4854519414,0.006364882866242923
2017-06-17 00:00:00.000000010,49096.13881566664,0.013161133119188689
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,24393.083100950957,0.006539019597537129
2017-07-11 00:00:00.000000011,92887.36882171633,0.024900186769141266
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,107681.12993065327,0.02886592957468478
2017-08-04 00:00:00.000000013,64052.396714573275,0.017170436211463944
2017-08-12 00:00:00.000000013,42082.167521158844,0.011280907665049135
2017-08-20 00:00:00.000000014,109386.22514065012,0.029323012057767918
2017-08-28 00:00:00.000000014,43093.431704442635,0.011551995837274577
2017-09-05 00:00:00.000000015,124365.03814682305,0.033338361466034826
2017-09-13 00:00:00.000000015,60701.78597594617,0.016272242686974747
2017-09-21 00:00:00.000000016,57944.62722790287,0.015533135005819296
2017-09-29 00:00:00.000000016,43355.92343522613,0.01162236162763741
2017-10-07 00:00:00.000000017,175075.18784048042,0.04693216021908953
2017-10-15 00:00:00.000000017,20495.094006048465,0.005494091124286459
2017-10-23 00:00:00.000000018,71667.21534935446,0.01921172996996321
2017-10-31 00:00:00.000000018,208884.0977451699,0.05599526731068604
2017-11-08 00:00:00.000000019,138336.93318541287,0.037083787786027514
2017-11-16 00:00:00.000000019,87260.39867930692,0.02339177276982451
2017-11-24 00:00:00.000000020,236767.971033762,0.06347005814113411
2017-12-02 00:00:00.000000020,121454.18351949063,0.03255805274593842
2017-12-10 00:00:00.000000021,41878.93231967103,0.011226426689440669
2017-12-18 00:00:00.000000021,191062.31904545202,0.05121780807365004
2017-12-26 00:00:00.000000022,74401.07147848091,0.01994459095072656
2018-01-03 00:00:00.000000022,248843.07043106976,0.06670701311211627
2018-01-11 00:00:00.000000023,189611.31932373048,0.05082884061196873
2018-01-19 00:00:00.000000023,98081.57006306373,0.026292589015719035
2018-01-27 00:00:00.000000024,249306.3201481539,0.06683119581448442
2018-02-04 00:00:00.000000024,130759.4919958975,0.035052513746892444
2018-02-12 00:00:00.000000025,113842.20090167473,0.030517519234532078
2018-02-20 00:00:00.000000025,254805.96892107802,0.06830547895273682
2018-02-28 00:00:00.000000026,178371.63504112093,0.04781583419986626
2018-03-08 00:00:00.000000026,103612.25601881437,0.02777519224807005
2018-03-16 00:00:00.000000027,201429.49766094727,0.05399692311447276
2018-03-24 00:00:00.000000027,242475.54648548205,0.0650000798927414
2018-04-01 00:00:00.000000028,80253.42718383191,0.021513423742000763
2018-04-09 00:00:00.000000028,116730.23521934958,0.03129171054620351
2018-04-17 00:00:00.000000029,59426.618196105956,0.015930410247507593
2018-04-25 00:00:00.000000029,39864.65963015089,0.010686463432764741
2018-05-03 00:00:00.000000030,102152.62788250494,0.02738391177938375
2018-05-11 00:00:00.000000030,44014.27008293003,0.011798843690749017
2018-05-19 00:00:00.000000031,15138.802027623797,0.004058237441006694
2018-05-27 00:00:00.000000031,54167.3669192445,0.014520570129083674
2018-06-04 00:00:00.000000032,72315.22975601496,0.019385442283699976
2018-06-12 00:00:00.000000032,46937.84247675878,0.012582561644684877
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,46797.194949849436,0.012544858459277804
2018-07-06 00:00:00.000000034,22582.278373927697,0.006053599712387132
2018-07-14 00:00:00.000000034,112382.40442334344,0.030126193638635924
2018-07-22 00:00:00.000000035,31171.75452423096,0.008356168544992847
2018-07-30 00:00:00.000000035,28064.31252623913,0.007523160923980545
2018-08-07 00:00:00.000000036,71630.78493041992,0.019201964118620286
2018-08-15 00:00:00.000000036,119087.11747768625,0.031923516669790666
2018-08-23 00:00:00.000000037,42287.85140063716,0.011336045054334451
2018-08-31 00:00:00.000000037,162936.86133252305,0.04367825604517462
2018-09-08 00:00:00.000000038,86342.35895658005,0.0231456751480772
2018-09-16 00:00:00.000000038,30754.797748251523,0.008244395526462476
2018-09-24 00:00:00.000000039,146328.40800781248,0.0392260512408205
2018-10-02 00:00:00.000000039,49620.129684807274,0.01330159861705384
2018-10-10 00:00:00.000000040,61526.05501131544,0.01649320333199106
2018-10-18 00:00:00.000000040,103929.3358600691,0.027860191396696238
