,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,147850592.09359667,0.48123592292406037
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,87040796.87230569,0.28330734170055316
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,29237849.25881231,0.09516568836918762
2017-02-20 00:00:00.000000003,43809446.08478623,0.14259448623687349
2017-02-28 00:00:00.000000003,87152109.70693009,0.283669651610478
2017-03-08 00:00:00.000000004,57409517.61918761,0.1868610859441488
2017-03-16 00:00:00.000000004,111591108.79321884,0.36321565892836005
2017-03-24 00:00:00.000000005,34388840.10032237,0.1119315450119412
2017-04-01 00:00:00.000000005,182789149.611913,0.5949567321198629
2017-04-09 00:00:00.000000006,216241802.05250648,0.7038410987195962
2017-04-17 00:00:00.000000006,221856954.84361404,0.7221177467703368
2017-04-25 00:00:00.000000007,220970649.66021407,0.7192329298285429
2017-05-03 00:00:00.000000007,223300352.85906032,0.7268158339830706
2017-05-11 00:00:00.000000008,202281562.2332468,0.6584021944951903
2017-05-19 00:00:00.000000008,205534284.30597985,0.668989414245357
2017-05-27 00:00:00.000000009,222624139.00112912,0.7246148390772839
2017-06-04 00:00:00.000000009,246673907.15900943,0.8028939464632086
2017-06-12 00:00:00.000000010,246989843.69740373,0.803922281957079
2017-06-20 00:00:00.000000010,251972054.24335277,0.8201387790054234
2017-06-28 00:00:00.000000011,261596161.44091457,0.8514640922419561
2017-07-06 00:00:00.000000011,252944543.93725893,0.8233041161796215
2017-07-14 00:00:00.000000012,255944662.2457437,0.8330691410105743
2017-07-22 00:00:00.000000012,243959936.57208076,0.794060298104448
2017-07-30 00:00:00.000000013,236257713.07571316,0.7689904855297686
2017-08-07 00:00:00.000000013,247224863.15622216,0.8046872420736947
2017-08-15 00:00:00.000000014,253247194.36301845,0.8242892069723019
2017-08-23 00:00:00.000000014,252642944.36916852,0.822322445802464
2017-08-31 00:00:00.000000015,251673558.69756547,0.8191672118481222
2017-09-08 00:00:00.000000015,232081021.13032496,0.7553958547971709
2017-09-16 00:00:00.000000016,231324177.95668295,0.7529324211509545
2017-09-24 00:00:00.000000016,234438464.95567203,0.7630690513597814
2017-10-02 00:00:00.000000017,211201057.5931285,0.6874340808119679
2017-10-10 00:00:00.000000017,211201057.5931285,0.6874340808119679
2017-10-18 00:00:00.000000018,214028382.51818225,0.696636683929398
2017-10-26 00:00:00.000000018,228997192.68198696,0.7453583635131594
2017-11-03 00:00:00.000000019,216570660.8711509,0.704911494683935
2017-11-11 00:00:00.000000019,221388628.2923983,0.7205934000841803
2017-11-19 00:00:00.000000020,215049442.5745864,0.699960111801053
2017-11-27 00:00:00.000000020,202230414.73430333,0.6582357155280737
2017-12-05 00:00:00.000000021,218168849.16675368,0.7101134056708991
2017-12-13 00:00:00.000000021,213801516.5774347,0.6958982625350044
2017-12-21 00:00:00.000000022,202232295.9043411,0.6582418385106502
2017-12-29 00:00:00.000000022,218539829.0076828,0.7113209005047563
2018-01-06 00:00:00.000000023,223735627.4198876,0.7282326004094943
2018-01-14 00:00:00.000000023,207184892.21724185,0.6743619447865878
2018-01-22 00:00:00.000000024,209536564.94090492,0.6820163571062281
2018-01-30 00:00:00.000000024,163603848.85497493,0.5325108819842338
2018-02-07 00:00:00.000000025,132146359.65396471,0.4301205321441843
2018-02-15 00:00:00.000000025,54551059.19746581,0.1775571470336673
2018-02-23 00:00:00.000000026,25813804.20987292,0.08402083290444397
2018-03-03 00:00:00.000000026,25813804.20987292,0.08402083290444397
2018-03-11 00:00:00.000000027,81612317.5325109,0.2656382933175303
2018-03-19 00:00:00.000000027,127466732.98391296,0.41488890927671024
2018-03-27 00:00:00.000000028,82116176.09084064,0.26727829242005335
2018-04-04 00:00:00.000000028,27885295.730170336,0.0907632890521246
2018-04-12 00:00:00.000000029,25023727.338518456,0.08144922756297515
2018-04-20 00:00:00.000000029,19838184.64331046,0.06457090878552457
2018-04-28 00:00:00.000000030,28683875.89356753,0.09336257158809179
2018-05-06 00:00:00.000000030,122126061.503905,0.3975056649330635
2018-05-14 00:00:00.000000031,120158596.7077969,0.3911018032807794
2018-05-22 00:00:00.000000031,184764612.10543257,0.6013866253168338
2018-05-30 00:00:00.000000032,227498772.5895212,0.7404811860469426
2018-06-07 00:00:00.000000032,222757601.95887464,0.725049244978115
2018-06-15 00:00:00.000000033,246434965.73756948,0.802116220829221
2018-06-23 00:00:00.000000033,264845939.4496369,0.8620417294172998
2018-07-01 00:00:00.000000034,256226718.38961187,0.8339871998887212
2018-07-09 00:00:00.000000034,267821149.4060126,0.8717256805532069
2018-07-17 00:00:00.000000035,240627798.4743732,0.7832145887295028
2018-07-25 00:00:00.000000035,234762164.73430747,0.7641226552684038
2018-08-02 00:00:00.000000036,243364927.46750635,0.7921236149195283
2018-08-10 00:00:00.000000036,226708238.49854895,0.7379080925105221
2018-08-18 00:00:00.000000037,217029006.7903108,0.7064033556112538
2018-08-26 00:00:00.000000037,217809044.54050243,0.7089422848188651
2018-09-03 00:00:00.000000038,223897429.53011784,0.7287592468486132
2018-09-11 00:00:00.000000038,226553293.31860363,0.73740376455608
2018-09-19 00:00:00.000000039,220475356.64404657,0.7176208105371821
2018-09-27 00:00:00.000000039,198924551.99315423,0.647475529283503
2018-10-05 00:00:00.000000040,186420465.7184471,0.6067762299873497
2018-10-13 00:00:00.000000040,196602227.0010595,0.6399166403059545
2018-10-21 00:00:00.000000041,198064929.2813664,0.6446775605826959
2018-10-29 00:00:00.000000041,185532165.8853376,0.6038849207002749
2018-11-06 00:00:00.000000042,203109129.07300848,0.6610958251819172
2018-11-14 00:00:00.000000042,208082947.9370257,0.6772850083132718
2018-11-22 00:00:00.000000043,187784257.71852848,0.6112152091793989
2018-11-30 00:00:00.000000043,203814545.28451568,0.6633918702418881
2018-12-08 00:00:00.000000044,194978430.9336633,0.6346313790968605
2018-12-16 00:00:00.000000044,178666462.94247848,0.5815378820753796
2018-12-24 00:00:00.000000045,205211655.1624092,0.6679392951253054
2019-01-01 00:00:00.000000045,183036113.69595787,0.5957605705572442
2019-01-09 00:00:00.000000046,183036113.69595787,0.5957605705572442
2019-01-17 00:00:00.000000046,203471157.77506325,0.6622741851336179
2019-01-25 00:00:00.000000047,153673758.16628233,0.5001896292274816
2019-02-02 00:00:00.000000047,108811100.19549523,0.35416706477450355
2019-02-10 00:00:00.000000048,43947580.35090818,0.14304409668552528
2019-02-18 00:00:00.000000048,18774205.829732087,0.06110778551308006
2019-02-26 00:00:00.000000049,18774205.829732087,0.06110778551308006
2019-03-06 00:00:00.000000049,15843645.350488344,0.051569163063595005
2019-03-14 00:00:00.000000050,15618973.202746667,0.05083788220199824
2019-03-22 00:00:00.000000050,46127676.25449407,0.15014004705927123
2019-03-30 00:00:00.000000051,43131973.86992105,0.14038939553037388
2019-04-07 00:00:00.000000051,14098273.393545827,0.04588818693322357
2019-04-15 00:00:00.000000052,14098273.393545827,0.04588818693322357
2019-04-23 00:00:00.000000052,10603580.531492133,0.03451338132039321
2019-05-01 00:00:00.000000053,42112224.237916894,0.13707023293278126
2019-05-09 00:00:00.000000053,113838768.56876424,0.37053152159206276
2019-05-17 00:00:00.000000054,125140770.7596273,0.4073181815451499
2019-05-25 00:00:00.000000054,186373139.37798148,0.6066221884322225
2019-06-02 00:00:00.000000055,213616354.46838757,0.695295582104875
2019-06-10 00:00:00.000000055,222128128.2291641,0.7230003835769923
2019-06-18 00:00:00.000000056,213924166.787554,0.6962974742407393
2019-06-26 00:00:00.000000056,246384206.19526392,0.8019510046143737
2019-07-04 00:00:00.000000057,249457579.2868696,0.8119544649677319
2019-07-12 00:00:00.000000057,256777883.4525848,0.8357811759831515
2019-07-20 00:00:00.000000058,269324574.6967541,0.8766191493387722
2019-07-28 00:00:00.000000058,257641011.14353067,0.8385905529702298
2019-08-05 00:00:00.000000059,265139398.3762928,0.8629969029841406
2019-08-13 00:00:00.000000059,257424577.37578785,0.83788608704624
2019-08-21 00:00:00.000000060,260262631.7959468,0.8471236133818079
2019-08-29 00:00:00.000000060,227433281.30051237,0.7402680197656084
2019-09-06 00:00:00.000000061,217813264.07902196,0.7089560189100514
2019-09-14 00:00:00.000000061,227414481.4439636,0.740206828490085
2019-09-22 00:00:00.000000062,217561866.47813997,0.7081377499077551
2019-09-30 00:00:00.000000062,207619399.0238681,0.6757762122652815
2019-10-08 00:00:00.000000063,218604710.2782745,0.7115320812493955
2019-10-16 00:00:00.000000063,202888847.7639904,0.6603788359731008
2019-10-24 00:00:00.000000064,195120046.44972968,0.6350923205960425
2019-11-01 00:00:00.000000064,214891425.05729687,0.699445783757491
2019-11-09 00:00:00.000000065,203681970.4852329,0.6629603551902004
2019-11-17 00:00:00.000000065,192108092.14779916,0.6252887710277252
2019-11-25 00:00:00.000000066,207001678.61784777,0.6737656065213963
2019-12-03 00:00:00.000000066,212723167.69674423,0.6923883664197106
2019-12-11 00:00:00.000000067,192906209.2038623,0.6278865462049315
2019-12-19 00:00:00.000000067,221877919.65716493,0.7221859847209275
2019-12-27 00:00:00.000000068,225845069.0905524,0.7350985797394534
2020-01-04 00:00:00.000000068,209682563.2059604,0.6824915639270761
2020-01-12 00:00:00.000000069,226927849.40339503,0.7386228996342629
2020-01-20 00:00:00.000000069,223683469.32609951,0.7280628320775138
2020-01-28 00:00:00.000000070,195897554.0451595,0.6376230144537327
2020-02-05 00:00:00.000000070,178744162.4423936,0.5817907846172153
2020-02-13 00:00:00.000000071,89103031.4290919,0.29001966754360864
2020-02-21 00:00:00.000000071,70109474.44115455,0.22819792035091255
2020-02-29 00:00:00.000000072,52172511.25487657,0.16981525910367887
2020-03-08 00:00:00.000000072,71272321.62267676,0.23198284828860538
2020-03-16 00:00:00.000000073,44769689.95964047,0.14571996474057217
2020-03-24 00:00:00.000000073,130963374.5428282,0.42627005766381965
2020-04-01 00:00:00.000000074,105356297.75079232,0.3429220976799896
2020-04-09 00:00:00.000000074,75863256.43462686,0.24692578980834173
2020-04-17 00:00:00.000000075,40143623.01591206,0.13066267235066872
2020-04-25 00:00:00.000000075,23489149.70184521,0.07645436163226878
2020-05-03 00:00:00.000000076,25665708.168534104,0.083538798073701
2020-05-11 00:00:00.000000076,29499937.582906425,0.0960187543917654
2020-05-19 00:00:00.000000077,148375629.6806356,0.48294485722179087
2020-05-27 00:00:00.000000077,202350860.82328567,0.6586277530841852
2020-06-04 00:00:00.000000078,242916804.99166584,0.7906650300725525
2020-06-12 00:00:00.000000078,252326700.74793816,0.8212931107908376
2020-06-20 00:00:00.000000079,253578207.39473125,0.8253666146414937
2020-06-28 00:00:00.000000079,261363908.8235836,0.8507081378621316
2020-07-06 00:00:00.000000080,267345607.9155288,0.8701778501061243
2020-07-14 00:00:00.000000080,279662972.76483977,0.9102693935846794
2020-07-22 00:00:00.000000081,277322560.54039353,0.9026516328377955
2020-07-30 00:00:00.000000081,278212051.0235996,0.905546817547958
2020-08-07 00:00:00.000000082,271731963.89204484,0.8844549120829602
2020-08-15 00:00:00.000000082,274679383.45659834,0.8940484088306392
2020-08-23 00:00:00.000000083,266146548.19514483,0.8662750547029462
2020-08-31 00:00:00.000000083,258552054.52921504,0.8415558897898221
2020-09-08 00:00:00.000000084,261209818.9797164,0.8502065939239124
2020-09-16 00:00:00.000000084,261158259.45007968,0.8500387738463673
2020-09-24 00:00:00.000000085,258367999.15616035,0.840956811652448
2020-10-02 00:00:00.000000085,260976604.46643266,0.849447508688269
2020-10-10 00:00:00.000000086,252423452.564611,0.8216080263358605
2020-10-18 00:00:00.000000086,242315147.95723063,0.7887067086742392
2020-10-26 00:00:00.000000087,243260844.54315272,0.7917848374993457
2020-11-03 00:00:00.000000087,236715936.24869695,0.770481946933024
2020-11-11 00:00:00.000000088,225936860.44287804,0.7353973495686936
2020-11-19 00:00:00.000000088,233470896.67697427,0.7599197328011085
2020-11-27 00:00:00.000000089,229258606.39038023,0.7462092337426408
2020-12-05 00:00:00.000000089,215335425.63985568,0.7008909523368041
2020-12-13 00:00:00.000000090,220251166.327752,0.7168910979790858
2020-12-21 00:00:00.000000090,234571637.33720705,0.7635025114699407
