,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,40257001.50626499,0.0808725986833182
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,102127203.02135038,0.20516412041542834
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,76283793.82285967,0.15324709772328737
2017-02-25 00:00:00.000000003,48951076.4943266,0.09833819252102016
2017-03-05 00:00:00.000000003,30164146.55677759,0.0605969850668443
2017-03-13 00:00:00.000000004,24108376.51610685,0.04843150224663452
2017-03-21 00:00:00.000000004,15132447.067320285,0.03039968882385577
2017-03-29 00:00:00.000000005,23801268.67291421,0.04781455094808456
2017-04-06 00:00:00.000000005,28518905.883023433,0.05729184847525575
2017-04-14 00:00:00.000000006,21747234.26850921,0.04368818549974578
2017-04-22 00:00:00.000000006,24344871.456258915,0.04890659874339116
2017-04-30 00:00:00.000000007,17014843.0084432,0.0341812484486045
2017-05-08 00:00:00.000000007,13140377.441851627,0.0263978048945551
2017-05-16 00:00:00.000000008,23943138.35460672,0.04809955403831877
2017-05-24 00:00:00.000000008,14529150.402167318,0.0291877215321461
2017-06-01 00:00:00.000000009,22577050.326399326,0.04535520933460036
2017-06-09 00:00:00.000000009,15567504.025604067,0.03127367807976679
2017-06-17 00:00:00.000000010,26707640.294269875,0.05365318316022044
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,35935837.75407006,0.07219177972262691
2017-07-11 00:00:00.000000011,87811466.08494051,0.17640512682932988
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,121717290.06299956,0.24451879632799
2017-08-04 00:00:00.000000013,72893569.69282538,0.14643645050029197
2017-08-12 00:00:00.000000013,140529333.4446885,0.28231045437246055
2017-08-20 00:00:00.000000014,139898409.53389665,0.28104298649536996
2017-08-28 00:00:00.000000014,66607367.49441369,0.13380805075335045
2017-09-05 00:00:00.000000015,54369026.65021586,0.10922235408917035
2017-09-13 00:00:00.000000015,46477815.02728029,0.09336963861537911
2017-09-21 00:00:00.000000016,25525286.177300844,0.05127794291813921
2017-09-29 00:00:00.000000016,36307622.406699605,0.07293866075906097
2017-10-07 00:00:00.000000017,29864594.07008571,0.05999521178184065
2017-10-15 00:00:00.000000017,28954134.994176194,0.0581661835703839
2017-10-23 00:00:00.000000018,24153749.993419517,0.04852265337275609
2017-10-31 00:00:00.000000018,25377894.38552644,0.05098184641866367
2017-11-08 00:00:00.000000019,21312485.47613741,0.0428148153206958
2017-11-16 00:00:00.000000019,15899228.87862229,0.03194008267791478
2017-11-24 00:00:00.000000020,20295994.397711813,0.040772778607209
2017-12-02 00:00:00.000000020,24545525.5751434,0.04930969433977268
2017-12-10 00:00:00.000000021,13903610.556033265,0.027931069743786972
2017-12-18 00:00:00.000000021,20085420.84751449,0.04034975578928305
2017-12-26 00:00:00.000000022,24279651.79429459,0.048775578464906634
2018-01-03 00:00:00.000000022,19901343.45657244,0.039979961308638186
2018-01-11 00:00:00.000000023,29598289.21207045,0.05946022991275299
2018-01-19 00:00:00.000000023,46499848.20182074,0.09341390122848137
2018-01-27 00:00:00.000000024,51794683.90092725,0.10405073722137836
2018-02-04 00:00:00.000000024,116865630.48839492,0.23477226024621012
2018-02-12 00:00:00.000000025,129901718.50311124,0.26096055731176526
2018-02-20 00:00:00.000000025,91096896.5818483,0.1830052533200475
2018-02-28 00:00:00.000000026,42136910.731267,0.08464916272500408
2018-03-08 00:00:00.000000026,23717926.94320978,0.047647125108906965
2018-03-16 00:00:00.000000027,16555450.302090038,0.033258370921991874
2018-03-24 00:00:00.000000027,16114762.726597115,0.03237307027604045
2018-04-01 00:00:00.000000028,22541098.19818725,0.04528298482885187
2018-04-09 00:00:00.000000028,32209189.37242613,0.06470528724365718
2018-04-17 00:00:00.000000029,24465274.820466466,0.04914847798400383
2018-04-25 00:00:00.000000029,16871077.486799207,0.03389243679097016
2018-05-03 00:00:00.000000030,15330800.57055646,0.03079816269583933
2018-05-11 00:00:00.000000030,21926378.486347184,0.044048069691155135
2018-05-19 00:00:00.000000031,13607903.195370365,0.027337020961915523
2018-05-27 00:00:00.000000031,13466185.76683562,0.02705232373421617
2018-06-04 00:00:00.000000032,16407151.82475095,0.032960452974940484
2018-06-12 00:00:00.000000032,14153957.789499713,0.028433994218687576
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,17111344.34684915,0.034375110726501505
2018-07-06 00:00:00.000000034,25432984.31876637,0.05109251700752286
2018-07-14 00:00:00.000000034,21736724.54056788,0.04366707242678286
2018-07-22 00:00:00.000000035,44943740.39183927,0.09028782432965861
2018-07-30 00:00:00.000000035,73814075.00373012,0.14828566067018195
2018-08-07 00:00:00.000000036,65904718.13624315,0.1323964930756239
2018-08-15 00:00:00.000000036,46285342.88848691,0.09298297986147427
2018-08-23 00:00:00.000000037,38188441.96755566,0.07671705358141696
2018-08-31 00:00:00.000000037,24359574.43667808,0.048936135673375944
2018-09-08 00:00:00.000000038,39514975.07915376,0.07938193611017935
2018-09-16 00:00:00.000000038,34281121.43124618,0.06886760742704137
2018-09-24 00:00:00.000000039,25589279.1760746,0.0514064989435443
2018-10-02 00:00:00.000000039,22932407.2444131,0.04606908856913292
2018-10-10 00:00:00.000000040,20170727.047150947,0.040521128067154376
