,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,9052066.445154827,0.07486613961466923
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,17626816.793889765,0.1457845824540869
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,15111959.733345784,0.12498517262359467
2017-02-20 00:00:00.000000003,22242168.84700747,0.18395637375423907
2017-02-28 00:00:00.000000003,10147814.241768064,0.08392864573089666
2017-03-08 00:00:00.000000004,9986623.511587918,0.08259549956108296
2017-03-16 00:00:00.000000004,6187180.611336351,0.05117177721529186
2017-03-24 00:00:00.000000005,3367824.4887933773,0.027853973443894054
2017-04-01 00:00:00.000000005,3367824.4887933773,0.027853973443894054
2017-04-09 00:00:00.000000006,4314397.616352427,0.03568271358325323
2017-04-17 00:00:00.000000006,5635876.397747832,0.04661215334656014
2017-04-25 00:00:00.000000007,5635876.397747832,0.04661215334656014
2017-05-03 00:00:00.000000007,3041677.45007776,0.025156537462470843
2017-05-11 00:00:00.000000008,4704127.62814663,0.03890601973680328
2017-05-19 00:00:00.000000008,4775035.918966226,0.039492474778036316
2017-05-27 00:00:00.000000009,8289516.405382757,0.06855938324178548
2017-06-04 00:00:00.000000009,12904946.47169853,0.10673181975891806
2017-06-12 00:00:00.000000010,11308492.296850232,0.09352816489549312
2017-06-20 00:00:00.000000010,10510064.770140767,0.08692467970799532
2017-06-28 00:00:00.000000011,11048219.604326917,0.09137555014676178
2017-07-06 00:00:00.000000011,9766546.285475548,0.0807753259647041
2017-07-14 00:00:00.000000012,5966764.64700066,0.04934880204611483
2017-07-22 00:00:00.000000012,21732109.413694374,0.17973786950688717
2017-07-30 00:00:00.000000013,12916526.44244752,0.10682759321706493
2017-08-07 00:00:00.000000013,17816438.280913018,0.14735286841480505
2017-08-15 00:00:00.000000014,17065457.530941654,0.14114179716207703
2017-08-23 00:00:00.000000014,14030186.881219845,0.11603824786676538
2017-08-31 00:00:00.000000015,12095486.07570888,0.10003708597786591
2017-09-08 00:00:00.000000015,9682045.048421312,0.08007644892383783
2017-09-16 00:00:00.000000016,7765204.542793278,0.06422300266569483
2017-09-24 00:00:00.000000016,6581152.141039113,0.05443016332255681
2017-10-02 00:00:00.000000017,4198554.77191587,0.03472462223278708
2017-10-10 00:00:00.000000017,3380221.4093154008,0.0279565035775621
2017-10-18 00:00:00.000000018,10269145.782328436,0.08493213196360298
2017-10-26 00:00:00.000000018,8479526.01466998,0.0701308792115969
