,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,82365993.60675722,0.30073248467696945
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,127979211.51204692,0.46727423029423404
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,50846841.62572982,0.18565061077375997
2017-02-25 00:00:00.000000003,87075103.43898895,0.3179262589331889
2017-03-05 00:00:00.000000003,63909527.55974145,0.23334473580605894
2017-03-13 00:00:00.000000004,26234942.03648901,0.09578830969559687
2017-03-21 00:00:00.000000004,51233813.91138546,0.1870635135006057
2017-03-29 00:00:00.000000005,90625601.10997298,0.33088973985145004
2017-04-06 00:00:00.000000005,48444928.57174324,0.17688081089552268
2017-04-14 00:00:00.000000006,94365687.52644072,0.3445454420615264
2017-04-22 00:00:00.000000006,75945468.61940742,0.2772900377662353
2017-04-30 00:00:00.000000007,27137164.71327621,0.09908248069312688
2017-05-08 00:00:00.000000007,55087972.50995264,0.201135712971907
2017-05-16 00:00:00.000000008,50608968.44862686,0.1847820946731746
2017-05-24 00:00:00.000000008,21291627.893001124,0.07773941500238751
2017-06-01 00:00:00.000000009,33293341.67246629,0.12155974724426405
2017-06-09 00:00:00.000000009,27339612.0420556,0.09982165089595008
2017-06-17 00:00:00.000000010,41685900.056691416,0.1522024290740319
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,51728731.52865566,0.1888705432981539
2017-07-11 00:00:00.000000011,107052502.04877073,0.3908671955773263
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,104779861.4889642,0.38256939192802747
2017-08-04 00:00:00.000000013,63895850.89489841,0.2332947999378658
2017-08-12 00:00:00.000000013,143570524.60726377,0.5242008103205383
2017-08-20 00:00:00.000000014,158197216.80905277,0.5776053926709951
2017-08-28 00:00:00.000000014,80604817.43460274,0.294302125945008
2017-09-05 00:00:00.000000015,99707498.19334432,0.36404931646631555
2017-09-13 00:00:00.000000015,88693953.60071552,0.32383696079128926
2017-09-21 00:00:00.000000016,41143328.976959184,0.15022140824520827
2017-09-29 00:00:00.000000016,74537077.75507976,0.2721477591937486
