,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,21358226.622420687,0.07342191371741584
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,31811210.24491177,0.10935551790599791
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,17504145.50620593,0.06017296678108213
2017-02-25 00:00:00.000000003,20439172.761769608,0.0702625365625941
2017-03-05 00:00:00.000000003,18142256.366318528,0.06236656278236021
2017-03-13 00:00:00.000000004,21055560.19842628,0.07238145523457773
2017-03-21 00:00:00.000000004,17782689.54513338,0.06113050116603724
2017-03-29 00:00:00.000000005,40963434.459720895,0.14081757833365338
2017-04-06 00:00:00.000000005,77217454.72771719,0.2654458817543136
2017-04-14 00:00:00.000000006,49567015.07450865,0.17039359907390825
2017-04-22 00:00:00.000000006,25005017.91023708,0.08595827265830305
2017-04-30 00:00:00.000000007,17139009.168572906,0.05891775916713901
2017-05-08 00:00:00.000000007,13658666.656047238,0.046953591346507825
2017-05-16 00:00:00.000000008,11929774.238202505,0.04101028003261637
2017-05-24 00:00:00.000000008,8595000.211824302,0.029546524395957167
2017-06-01 00:00:00.000000009,14007019.385262165,0.048151102941445
2017-06-09 00:00:00.000000009,13639742.055034893,0.04688853536376034
2017-06-17 00:00:00.000000010,14271829.995164216,0.0490614267288738
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,13155114.23901008,0.04522255895465711
2017-07-11 00:00:00.000000011,36008191.17564359,0.1237832312745953
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,21964349.87764392,0.07550554781934089
2017-08-04 00:00:00.000000013,19151050.277104102,0.06583443400527349
2017-08-12 00:00:00.000000013,34250436.695370205,0.11774070255399655
2017-08-20 00:00:00.000000014,83106215.58570635,0.2856893270206872
2017-08-28 00:00:00.000000014,25789170.78410201,0.08865390866142218
2017-09-05 00:00:00.000000015,20094582.65565596,0.06907795951477907
2017-09-13 00:00:00.000000015,16916002.767000567,0.05815114323669993
2017-09-21 00:00:00.000000016,13857280.597422792,0.0476363547577474
2017-09-29 00:00:00.000000016,15659020.119109144,0.0538300882563725
2017-10-07 00:00:00.000000017,19392655.651527874,0.06666498652577088
2017-10-15 00:00:00.000000017,27108187.24375207,0.09318821361118873
2017-10-23 00:00:00.000000018,17731458.936017293,0.060954388728019414
2017-10-31 00:00:00.000000018,14112514.523742378,0.04851375734585937
2017-11-08 00:00:00.000000019,14611369.66912103,0.050228642204466094
2017-11-16 00:00:00.000000019,14252217.532169325,0.04899400612363099
2017-11-24 00:00:00.000000020,19385654.43570892,0.06664091885981417
2017-12-02 00:00:00.000000020,19090361.95564947,0.06562580934835467
2017-12-10 00:00:00.000000021,15963326.466374265,0.0548761842065441
2017-12-18 00:00:00.000000021,19445924.527544834,0.06684810579348364
2017-12-26 00:00:00.000000022,18279354.79243332,0.06283785794140807
2018-01-03 00:00:00.000000022,19169253.974095806,0.06589701177886355
2018-01-11 00:00:00.000000023,25771252.61330977,0.08859231242437782
2018-01-19 00:00:00.000000023,34270541.908186994,0.11780981705618818
2018-01-27 00:00:00.000000024,32916283.128100585,0.11315436166373631
2018-02-04 00:00:00.000000024,40655000.67281162,0.13975729372808524
2018-02-12 00:00:00.000000025,27385939.93599896,0.09414302763041651
2018-02-20 00:00:00.000000025,19629676.917058226,0.06747978052597566
2018-02-28 00:00:00.000000026,13945648.984210232,0.047940133539794955
2018-03-08 00:00:00.000000026,25394971.56137926,0.08729879328457532
2018-03-16 00:00:00.000000027,26409240.955383133,0.09078548725263136
2018-03-24 00:00:00.000000027,25337621.27953885,0.08710164360921156
2018-04-01 00:00:00.000000028,26191472.55643681,0.0900368776943344
2018-04-09 00:00:00.000000028,25956021.291949105,0.08922748079395103
2018-04-17 00:00:00.000000029,25268458.421135616,0.08686388653733923
2018-04-25 00:00:00.000000029,14088731.821824916,0.048432000956669365
2018-05-03 00:00:00.000000030,11686035.064562753,0.040172392276628895
2018-05-11 00:00:00.000000030,10651220.188395182,0.03661507031846051
2018-05-19 00:00:00.000000031,10679430.57870842,0.03671204751044043
2018-05-27 00:00:00.000000031,9676985.257284483,0.03326600045807173
2018-06-04 00:00:00.000000032,11592102.001568813,0.03984948413597297
2018-06-12 00:00:00.000000032,13343036.109109975,0.04586856686420921
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,14272925.776553346,0.0490651936318114
2018-07-06 00:00:00.000000034,20437069.727510314,0.07025530708597788
2018-07-14 00:00:00.000000034,21105947.42843634,0.07255466843807351
2018-07-22 00:00:00.000000035,24223518.73799956,0.08327175912847555
2018-07-30 00:00:00.000000035,20408361.082608394,0.07015661707363763
2018-08-07 00:00:00.000000036,22640754.23009252,0.07783078309666643
2018-08-15 00:00:00.000000036,28803369.676466674,0.09901564210093965
2018-08-23 00:00:00.000000037,16341498.74043929,0.0561762046889363
2018-08-31 00:00:00.000000037,14927450.11199571,0.05131521326744684
2018-09-08 00:00:00.000000038,16272517.872575272,0.055939073235187806
2018-09-16 00:00:00.000000038,17914719.81751868,0.06158437383245911
2018-09-24 00:00:00.000000039,14600351.321502926,0.0501907650818741
2018-10-02 00:00:00.000000039,12981644.71807314,0.0446262330319111
2018-10-10 00:00:00.000000040,13358694.218228653,0.045922393820773226
2018-10-18 00:00:00.000000040,11517709.895454194,0.03959375078821129
2018-10-26 00:00:00.000000041,13730349.711557698,0.047200011951070785
2018-11-03 00:00:00.000000041,16567335.893624995,0.05695255172694279
2018-11-11 00:00:00.000000042,15097256.831264332,0.05189894779331288
2018-11-19 00:00:00.000000042,23332477.65043963,0.0802086798285855
2018-11-27 00:00:00.000000043,29683176.84921869,0.10204010323564601
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,27901591.693842754,0.09591565321127336
