,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,33469544.984760605,0.050286851225431736
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,30392648.81392459,0.045663919540839606
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,21215281.71733319,0.03187523809812519
2017-02-25 00:00:00.000000003,32448555.515487734,0.04875284932706608
2017-03-05 00:00:00.000000003,24417102.127306804,0.03668586419657394
2017-03-13 00:00:00.000000004,22975256.20112738,0.03451953980785599
2017-03-21 00:00:00.000000004,24424100.766178746,0.03669637941307581
2017-03-29 00:00:00.000000005,36565307.43594352,0.05493812885357983
2017-04-06 00:00:00.000000005,28596478.438905235,0.042965234737528044
2017-04-14 00:00:00.000000006,32218387.18894632,0.048407029256943686
2017-04-22 00:00:00.000000006,30317097.226638075,0.045550405854548025
2017-04-30 00:00:00.000000007,29641349.76050858,0.0445351183055034
2017-05-08 00:00:00.000000007,36061823.70701947,0.05418166170165537
2017-05-16 00:00:00.000000008,33998050.34522632,0.05108091252640501
2017-05-24 00:00:00.000000008,30244074.691285957,0.04544069198263767
2017-06-01 00:00:00.000000009,37317327.09503573,0.05606801277439765
2017-06-09 00:00:00.000000009,39256124.48243398,0.05898098980532961
2017-06-17 00:00:00.000000010,52032218.34820336,0.07817663563088911
2017-06-25 00:00:00.000000010,58090526.05542111,0.08727903658941605
2017-07-03 00:00:00.000000011,58872974.91048823,0.08845463934063914
2017-07-11 00:00:00.000000011,57032721.19277054,0.08568972081658831
2017-07-19 00:00:00.000000012,80080962.34197794,0.12031891802275871
2017-07-27 00:00:00.000000012,75444427.51146574,0.11335268237988814
2017-08-04 00:00:00.000000013,72433580.2122727,0.10882898687503584
2017-08-12 00:00:00.000000013,85472454.3941996,0.12841945117421372
2017-08-20 00:00:00.000000014,80795915.38073555,0.12139311060916955
2017-08-28 00:00:00.000000014,80795915.38073555,0.12139311060916955
2017-09-05 00:00:00.000000015,66545607.79576793,0.09998250888846517
2017-09-13 00:00:00.000000015,45747208.05622368,0.06873362176120563
2017-09-21 00:00:00.000000016,45747208.05622368,0.06873362176120563
2017-09-29 00:00:00.000000016,27874610.147807404,0.04188065222003874
