,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,30624435.222542346,0.15356365150031792
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,22090407.34039077,0.11077048734674481
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,16267687.843128305,0.0815729507664281
2017-02-25 00:00:00.000000003,14257384.289156305,0.07149245288528616
2017-03-05 00:00:00.000000003,13876034.93168018,0.06958020864614253
2017-03-13 00:00:00.000000004,18985846.97191844,0.09520293081806623
2017-03-21 00:00:00.000000004,16135410.84236161,0.08090965888530006
2017-03-29 00:00:00.000000005,20929486.81734337,0.10494914914653561
2017-04-06 00:00:00.000000005,23079994.216413066,0.11573268740217364
2017-04-14 00:00:00.000000006,13316545.38656814,0.06677469543751317
2017-04-22 00:00:00.000000006,13776640.914220154,0.06908180571568742
2017-04-30 00:00:00.000000007,15538909.356775654,0.07791855241798741
2017-05-08 00:00:00.000000007,13956128.701285753,0.06998183210903022
2017-05-16 00:00:00.000000008,12972801.553130465,0.06505102093185075
2017-05-24 00:00:00.000000008,12572460.887917113,0.06304354637934127
2017-06-01 00:00:00.000000009,17802346.56057035,0.0892683676694547
2017-06-09 00:00:00.000000009,31502240.01237881,0.1579653296978813
2017-06-17 00:00:00.000000010,39072418.185672,0.19592535065340902
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,32716387.28068049,0.16405356892987533
2017-07-11 00:00:00.000000011,48667777.08887748,0.2440404698360051
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,27422333.41297534,0.13750698162936043
2017-08-04 00:00:00.000000013,21481403.64944588,0.1077166896234866
2017-08-12 00:00:00.000000013,23106343.63263561,0.11586481433090332
2017-08-20 00:00:00.000000014,43410911.54907559,0.21768036027408413
2017-08-28 00:00:00.000000014,23594505.127754465,0.11831265903946878
2017-09-05 00:00:00.000000015,22868115.219448134,0.11467023801449613
2017-09-13 00:00:00.000000015,22838624.51189401,0.11452235934491642
2017-09-21 00:00:00.000000016,20706906.761441637,0.10383304019996946
2017-09-29 00:00:00.000000016,20764712.85757114,0.10412290400108508
2017-10-07 00:00:00.000000017,25436093.45242668,0.12754714861101363
2017-10-15 00:00:00.000000017,31068073.79525029,0.15578823976378647
2017-10-23 00:00:00.000000018,28334312.68256733,0.14208002487778093
2017-10-31 00:00:00.000000018,28120844.93536445,0.14100960883582594
2017-11-08 00:00:00.000000019,35645483.11091749,0.17874127330766756
2017-11-16 00:00:00.000000019,34342201.41504421,0.17220607699474064
2017-11-24 00:00:00.000000020,41302553.822045416,0.20710817799941014
2017-12-02 00:00:00.000000020,42078451.79083359,0.2109988530245315
2017-12-10 00:00:00.000000021,37965493.30405989,0.19037476905013462
