,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,74896194.6386197,0.2584066417467941
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,74559265.09112065,0.2572441683622037
2017-02-03 00:00:00.000000002,99454453.36572602,0.34313747747804185
2017-02-11 00:00:00.000000002,145443400.05479398,0.5018084130140187
2017-02-19 00:00:00.000000003,112910672.21918316,0.38956408621710287
2017-02-27 00:00:00.000000003,55501195.42466961,0.1914900695799319
2017-03-07 00:00:00.000000004,29545393.215147875,0.10193743322545369
2017-03-15 00:00:00.000000004,5834418.907170136,0.020129895832764044
2017-03-23 00:00:00.000000005,7950003.27365067,0.027429079110526482
2017-03-31 00:00:00.000000005,15669085.298658518,0.05406143437336366
2017-04-08 00:00:00.000000006,14354428.818025785,0.049525610252390335
2017-04-16 00:00:00.000000006,5391995.7926963065,0.01860344883777361
2017-04-24 00:00:00.000000007,5598445.090008216,0.019315739627269173
2017-05-02 00:00:00.000000007,4178284.0246424964,0.014415903882457183
2017-05-10 00:00:00.000000008,2668796.615499429,0.009207874635606817
2017-05-18 00:00:00.000000008,2375494.325118331,0.00819592389178436
2017-05-26 00:00:00.000000009,1853193.1499142812,0.006393881834559626
2017-06-03 00:00:00.000000009,1606937.304225847,0.00554425060293424
2017-06-11 00:00:00.000000010,811301.7734903074,0.0027991511149853023
2017-06-19 00:00:00.000000010,5731282.567325995,0.019774055120832357
2017-06-27 00:00:00.000000011,2691914.5179596245,0.009287635958165235
2017-07-05 00:00:00.000000011,54854241.19586942,0.18925794990503
2017-07-13 00:00:00.000000012,73468096.83444512,0.253479422687891
2017-07-21 00:00:00.000000012,132518259.47949764,0.4572141290683115
2017-07-29 00:00:00.000000013,141004997.2974163,0.4864950482057313
2017-08-06 00:00:00.000000013,139223695.57254004,0.4803492059652272
2017-08-14 00:00:00.000000014,99556969.81441028,0.3434911794432235
2017-08-22 00:00:00.000000014,16308838.757409673,0.05626870997153587
2017-08-30 00:00:00.000000015,6205593.796931127,0.021410522401666073
2017-09-07 00:00:00.000000015,5444611.5535044065,0.018784983588891163
2017-09-15 00:00:00.000000016,3462138.6067122207,0.011945060959894416
2017-09-23 00:00:00.000000016,4283113.936243067,0.014777587750937045
2017-10-01 00:00:00.000000017,3007108.7598291435,0.010375118251924269
2017-10-09 00:00:00.000000017,6576805.5463542575,0.02269127614367156
