,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,63210.30322507972,0.04788173788076279
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,69270.79354083491,0.05247255288911028
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,86142.09582346004,0.06525254653551399
2017-02-25 00:00:00.000000003,62451.06237915638,0.047306613742480755
2017-03-05 00:00:00.000000003,55255.92758217605,0.0418563067389055
2017-03-13 00:00:00.000000004,36914.19960976395,0.027962467186703553
2017-03-21 00:00:00.000000004,41823.636979974486,0.0316813608054447
2017-03-29 00:00:00.000000005,109408.5328190523,0.0828768479674397
2017-04-06 00:00:00.000000005,115788.02957305904,0.08770931001557826
2017-04-14 00:00:00.000000006,117950.1144004074,0.08934708698700708
2017-04-22 00:00:00.000000006,22663.056133075785,0.017167241066332974
2017-04-30 00:00:00.000000007,68664.6931037454,0.052013432448653016
2017-05-08 00:00:00.000000007,70794.83140294692,0.05362700995877755
2017-05-16 00:00:00.000000008,39638.619340754485,0.030026212253262716
2017-05-24 00:00:00.000000008,7256.6055977316455,0.005496871070170766
2017-06-01 00:00:00.000000009,6331.979480548935,0.004796467763719231
2017-06-09 00:00:00.000000009,7179.414281867533,0.005438398729993633
2017-06-17 00:00:00.000000010,15666.207002467736,0.011867135245450083
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,7666.7866441016085,0.005807582779241496
2017-07-11 00:00:00.000000011,17147.154530214793,0.01298895143238167
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,17525.208345929317,0.01327532679818885
2017-08-04 00:00:00.000000013,29404.913214799468,0.022274190679708296
2017-08-12 00:00:00.000000013,3526.0364040000763,0.0026709688490684524
2017-08-20 00:00:00.000000014,9509.737528602747,0.007203616126282795
2017-08-28 00:00:00.000000014,7971.5945728676,0.006038474463104843
2017-09-05 00:00:00.000000015,41429.08552308925,0.03138248849388844
2017-09-13 00:00:00.000000015,14029.347949607696,0.010627216243041292
2017-09-21 00:00:00.000000016,8675.64741782394,0.006571793748987169
2017-09-29 00:00:00.000000016,4025.957574702244,0.003049658607467014
2017-10-07 00:00:00.000000017,44055.20048472087,0.03337176780156472
2017-10-15 00:00:00.000000017,2680.9576543770586,0.0020308225894631444
2017-10-23 00:00:00.000000018,9553.992457790002,0.00723713918836542
2017-10-31 00:00:00.000000018,29907.551813222846,0.022654938886733398
2017-11-08 00:00:00.000000019,51948.04777090035,0.03935059127823789
2017-11-16 00:00:00.000000019,13431.87364546832,0.010174630089176078
2017-11-24 00:00:00.000000020,60792.9756718654,0.0460506148142778
2017-12-02 00:00:00.000000020,28872.0330129586,0.021870534490059317
2017-12-10 00:00:00.000000021,3782.2783681832107,0.0028650718660936988
2017-12-18 00:00:00.000000021,48518.00736434038,0.03675233929576415
2017-12-26 00:00:00.000000022,48242.58224463369,0.036543705058706084
2018-01-03 00:00:00.000000022,69608.46352808336,0.05272833754753944
