,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,1117138.1898819571,0.059197048339948384
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,1569781.2708216645,0.08318256292159772
2017-02-03 00:00:00.000000002,2358049.2021385334,0.12495280697701443
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,2273395.8739818474,0.12046703502470263
2017-02-27 00:00:00.000000003,2268973.8022946217,0.12023270985902273
2017-03-07 00:00:00.000000004,1027979.9663345341,0.05447256240164346
2017-03-15 00:00:00.000000004,,
2017-03-23 00:00:00.000000005,1980395.4110295626,0.1049409678594163
2017-03-31 00:00:00.000000005,1622235.3209114831,0.08596209813659307
2017-04-08 00:00:00.000000006,2780530.8417715896,0.14734006960093504
2017-04-16 00:00:00.000000006,1518240.392277676,0.0804514165815247
2017-04-24 00:00:00.000000007,346686.1888718249,0.01837086876745879
2017-05-02 00:00:00.000000007,756353.4090104646,0.040079096499250705
2017-05-10 00:00:00.000000008,1152638.7566217151,0.06107822005569742
2017-05-18 00:00:00.000000008,584557.5530960085,0.03097565014025956
2017-05-26 00:00:00.000000009,697769.8682639325,0.036974760146857064
2017-06-03 00:00:00.000000009,762660.7819651584,0.040413323603004585
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,1098048.7813364973,0.05818550236409555
2017-06-27 00:00:00.000000011,464946.37991048774,0.02463746524496976
2017-07-05 00:00:00.000000011,187869.16493416575,0.009955169502681384
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,291965.1532559564,0.015471206201176917
2017-07-29 00:00:00.000000013,339149.17939743336,0.017971483339375493
2017-08-06 00:00:00.000000013,687848.5972539565,0.03644903292269571
2017-08-14 00:00:00.000000014,999535.2183082728,0.052965277860501626
2017-08-22 00:00:00.000000014,229829.64825975,0.01217865159495027
2017-08-30 00:00:00.000000015,,
2017-09-07 00:00:00.000000015,681393.8370667697,0.03610699578325816
2017-09-15 00:00:00.000000016,229118.25022538129,0.012140954679554405
2017-09-23 00:00:00.000000016,683645.224979206,0.03622629661845613
2017-10-01 00:00:00.000000017,499586.0635504629,0.026473018845668706
2017-10-09 00:00:00.000000017,362814.8984857896,0.019225527583464127
2017-10-17 00:00:00.000000018,684679.5988590913,0.03628110799373963
2017-10-25 00:00:00.000000018,505150.8166717828,0.026767894593813582
2017-11-02 00:00:00.000000019,503768.9923238418,0.02669467185068005
2017-11-10 00:00:00.000000019,632555.2110554415,0.033519041552497554
2017-11-18 00:00:00.000000020,551957.4267210716,0.029248172488538175
2017-11-26 00:00:00.000000020,692972.0682572613,0.036720525172623183
2017-12-04 00:00:00.000000021,1478027.4174155726,0.07832053479951652
2017-12-12 00:00:00.000000021,495052.115433607,0.026232765358432095
2017-12-20 00:00:00.000000022,443801.5857236376,0.023517004575954865
2017-12-28 00:00:00.000000022,1381562.2804031656,0.0732088561991756
2018-01-05 00:00:00.000000023,1891489.74940667,0.10022986515390268
2018-01-13 00:00:00.000000023,739243.9093305399,0.03917246570925699
2018-01-21 00:00:00.000000024,1283760.9165563544,0.06802637106368459
2018-01-29 00:00:00.000000024,1706262.030709241,0.0904146656405921
2018-02-06 00:00:00.000000025,982481.9879646448,0.05206162877738265
2018-02-14 00:00:00.000000025,2015863.486778588,0.1068204178806011
2018-02-22 00:00:00.000000026,827756.7974558213,0.04386275538381765
2018-03-02 00:00:00.000000026,804589.5824827901,0.042635126826239274
2018-03-10 00:00:00.000000027,1812946.4571220244,0.09606786343176645
2018-03-18 00:00:00.000000027,2259291.7597939274,0.11971965933122403
2018-03-26 00:00:00.000000028,966254.4830012608,0.05120173480503917
2018-04-03 00:00:00.000000028,,
2018-04-11 00:00:00.000000029,873079.0875851505,0.04626437930462064
2018-04-19 00:00:00.000000029,931216.2309685508,0.04934506110243592
2018-04-27 00:00:00.000000030,1894763.346178541,0.1004033327410867
2018-05-05 00:00:00.000000030,905591.5615310068,0.04798721226231188
2018-05-13 00:00:00.000000031,499162.0646875119,0.026450551185522878
2018-05-21 00:00:00.000000031,711493.3785865337,0.03770196767706122
2018-05-29 00:00:00.000000032,552769.8142514097,0.02929122082789293
2018-06-06 00:00:00.000000032,538156.9778772093,0.028516887993278527
2018-06-14 00:00:00.000000033,1007209.9560205495,0.05337196149504649
2018-06-22 00:00:00.000000033,1067713.225602543,0.056578024099126524
2018-06-30 00:00:00.000000034,357913.1631378174,0.018965785085202382
2018-07-08 00:00:00.000000034,534861.8260024728,0.028342278203206932
2018-07-16 00:00:00.000000035,1002060.7247614544,0.05309910421157073
2018-07-24 00:00:00.000000035,223742.576832072,0.011856098248536565
2018-08-01 00:00:00.000000036,357081.158236874,0.018921697223211534
2018-08-09 00:00:00.000000036,614209.7058337043,0.03254691494428742
2018-08-17 00:00:00.000000037,569748.4293174298,0.030190916054420605
2018-08-25 00:00:00.000000037,817525.8153450758,0.04332061659735387
2018-09-02 00:00:00.000000038,614555.8130306767,0.032565255132328205
2018-09-10 00:00:00.000000038,456387.87204586854,0.024183950712597338
2018-09-18 00:00:00.000000039,680621.5120033114,0.03606607035028149
2018-09-26 00:00:00.000000039,824066.5131198063,0.0436672075615287
2018-10-04 00:00:00.000000040,433750.21981069533,0.022984383635036333
2018-10-12 00:00:00.000000040,263643.9251847509,0.013970466970916594
2018-10-20 00:00:00.000000041,632248.5687260649,0.0335027926041046
2018-10-28 00:00:00.000000041,189661.25382017245,0.01005013212536787
2018-11-05 00:00:00.000000042,183676.61314646405,0.009733006575039872
2018-11-13 00:00:00.000000042,212247.28771577726,0.011246963951936351
2018-11-21 00:00:00.000000043,200285.97076541677,0.01061313488393649
2018-11-29 00:00:00.000000043,222604.76045924172,0.01179580546521355
2018-12-07 00:00:00.000000044,1709651.8633281626,0.09059429255445477
2018-12-15 00:00:00.000000044,486787.3652279722,0.025794817016971977
2018-12-23 00:00:00.000000045,873599.0953120808,0.0462919344655014
2018-12-31 00:00:00.000000045,1696162.9850680481,0.0898795181553269
2019-01-08 00:00:00.000000046,856967.2129536347,0.04541061257276287
2019-01-16 00:00:00.000000046,2951953.693364791,0.15642375049578192
2019-01-24 00:00:00.000000047,1621666.183459294,0.08593193959615962
2019-02-01 00:00:00.000000047,1265487.2945991063,0.06705805354294576
2019-02-09 00:00:00.000000048,716799.543465289,0.03798314085838502
2019-02-17 00:00:00.000000048,2216272.474878826,0.11744007144161983
2019-02-25 00:00:00.000000049,1013949.3977270988,0.05372908388160551
2019-03-05 00:00:00.000000049,,
2019-03-13 00:00:00.000000050,2287558.522303261,0.12121751243644789
2019-03-21 00:00:00.000000050,1351797.0138874426,0.07163159750661502
2019-03-29 00:00:00.000000051,1673724.3760174045,0.08869049835752327
2019-04-06 00:00:00.000000051,744403.6641344854,0.03944588063439147
2019-04-14 00:00:00.000000052,770000.3323207779,0.04080224569082704
2019-04-22 00:00:00.000000052,602903.7017721138,0.03194781084505656
2019-04-30 00:00:00.000000053,704265.5956254845,0.03731896813303785
2019-05-08 00:00:00.000000053,704265.5956254845,0.03731896813303785
2019-05-16 00:00:00.000000054,,
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,489619.3592511943,0.025944884115751257
2019-06-09 00:00:00.000000055,,
2019-06-17 00:00:00.000000056,569549.659083228,0.030180383238275606
2019-06-25 00:00:00.000000056,478251.288773301,0.02534249112291758
2019-07-03 00:00:00.000000057,,
2019-07-11 00:00:00.000000057,204870.98829979988,0.010856094534837931
2019-07-19 00:00:00.000000058,187452.09363594808,0.009933068933543733
2019-07-27 00:00:00.000000058,289282.48841208674,0.015329052041664014
2019-08-04 00:00:00.000000059,625420.9170669258,0.03314099598039676
2019-08-12 00:00:00.000000059,324206.50094009103,0.017179672203583005
2019-08-20 00:00:00.000000060,743926.1542026595,0.03942057742770395
2019-08-28 00:00:00.000000060,1165468.086061425,0.06175804502443462
2019-09-05 00:00:00.000000061,654824.8855856207,0.03469910952584043
2019-09-13 00:00:00.000000061,488517.7307544481,0.025886508924601953
2019-09-21 00:00:00.000000062,453124.40607117297,0.024011019955409416
2019-09-29 00:00:00.000000062,455735.7374047072,0.024149394158872267
2019-10-07 00:00:00.000000063,612944.7582163494,0.03247988548819124
2019-10-15 00:00:00.000000063,662071.2335029752,0.03508309282516443
2019-10-23 00:00:00.000000064,533438.9010360417,0.028266877542138455
2019-10-31 00:00:00.000000064,756447.5036910713,0.04008408256758752
2019-11-08 00:00:00.000000065,785604.1812400069,0.04162909218764088
2019-11-16 00:00:00.000000065,733977.0196032056,0.03889337371453865
2019-11-24 00:00:00.000000066,1172564.1063465492,0.0621340624765675
2019-12-02 00:00:00.000000066,1197777.0198988072,0.06347009241078867
2019-12-10 00:00:00.000000067,1824525.5301938525,0.09668143743234486
2019-12-18 00:00:00.000000067,2608957.561977429,0.1382484175297695
2019-12-26 00:00:00.000000068,2366399.249583286,0.12539527521120852
2020-01-03 00:00:00.000000068,1215860.3635961798,0.06442832710430889
