,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,548870.1003219304,0.06985039018830734
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,867106.0822425102,0.11034978612201485
2017-02-03 00:00:00.000000002,1218827.0154944926,0.15511054902499813
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,1213010.4012400596,0.1543703141770647
2017-02-27 00:00:00.000000003,1368160.1570192836,0.17411500599475158
2017-03-07 00:00:00.000000004,429664.68230955844,0.05468005215050811
2017-03-15 00:00:00.000000004,,
2017-03-23 00:00:00.000000005,931832.0302290977,0.11858694955926427
2017-03-31 00:00:00.000000005,872642.3077520633,0.11105433809485128
2017-04-08 00:00:00.000000006,1429395.0276365092,0.1819078874128411
2017-04-16 00:00:00.000000006,903116.8234446208,0.1149325905459801
2017-04-24 00:00:00.000000007,98214.65956474752,0.012499008943619948
2017-05-02 00:00:00.000000007,374392.5697390986,0.04764600415387978
2017-05-10 00:00:00.000000008,495605.0693136777,0.0630717677107184
2017-05-18 00:00:00.000000008,262563.3448148241,0.03341437632275004
2017-05-26 00:00:00.000000009,245571.495446538,0.031251957004044977
2017-06-03 00:00:00.000000009,355990.6957529404,0.04530414206779548
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,600769.2643849693,0.07645518949897112
2017-06-27 00:00:00.000000011,210632.4298539704,0.026805536324499352
2017-07-05 00:00:00.000000011,52681.23545508291,0.006704327399108288
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,178467.90219451312,0.022712209313394308
2017-07-29 00:00:00.000000013,122521.42466882446,0.015592340181265195
2017-08-06 00:00:00.000000013,296513.53616895486,0.03773495073855955
2017-08-14 00:00:00.000000014,439743.9542613009,0.05596276199065122
2017-08-22 00:00:00.000000014,84461.53695571,0.010748756962348893
2017-08-30 00:00:00.000000015,,
2017-09-07 00:00:00.000000015,194688.26264600575,0.02477644729222975
2017-09-15 00:00:00.000000016,75021.05834458294,0.00954734133747732
2017-09-23 00:00:00.000000016,221798.17293186559,0.028226512818347198
2017-10-01 00:00:00.000000017,128808.43896194162,0.016392439150467786
2017-10-09 00:00:00.000000017,102211.30388545619,0.013007630501036982
2017-10-17 00:00:00.000000018,147718.94717120007,0.018799031122413674
2017-10-25 00:00:00.000000018,168109.89601859305,0.021394027156019454
2017-11-02 00:00:00.000000019,231117.4044799207,0.02941249828103687
2017-11-10 00:00:00.000000019,225076.90369520002,0.02864377115143364
2017-11-18 00:00:00.000000020,207182.73872151086,0.026366521206914864
2017-11-26 00:00:00.000000020,267626.64688852354,0.03405874304136293
2017-12-04 00:00:00.000000021,560207.7806314804,0.07129324778428107
2017-12-12 00:00:00.000000021,162214.782541462,0.02064380232806757
2017-12-20 00:00:00.000000022,211300.4113286336,0.026890545084525486
2017-12-28 00:00:00.000000022,477062.45764836343,0.06071199504470365
2018-01-05 00:00:00.000000023,875909.7107658838,0.11147015483415618
2018-01-13 00:00:00.000000023,430966.85756336304,0.05484576977571389
2018-01-21 00:00:00.000000024,704115.7691089106,0.0896072881017753
2018-01-29 00:00:00.000000024,811869.6040829524,0.1033202730372066
2018-02-06 00:00:00.000000025,548857.2393426929,0.06984875347241151
2018-02-14 00:00:00.000000025,1169032.145966533,0.14877354676551316
2018-02-22 00:00:00.000000026,457616.3550677728,0.05823724218041134
2018-03-02 00:00:00.000000026,502817.1324609795,0.06398959038789878
2018-03-10 00:00:00.000000027,984448.9214513444,0.12528308837282684
2018-03-18 00:00:00.000000027,1253082.301315487,0.15946995041925338
2018-03-26 00:00:00.000000028,578410.0020884498,0.07360970165982932
2018-04-03 00:00:00.000000028,,
2018-04-11 00:00:00.000000029,548298.8186529722,0.06977768765366253
2018-04-19 00:00:00.000000029,470540.06152101397,0.059881940876712274
2018-04-27 00:00:00.000000030,1126240.2231404323,0.1433277545743227
2018-05-05 00:00:00.000000030,530936.84881149,0.06756816600700362
2018-05-13 00:00:00.000000031,218430.56818829707,0.027797944191270796
2018-05-21 00:00:00.000000031,482581.9778865739,0.06141442106875766
2018-05-29 00:00:00.000000032,288193.50299000466,0.036676125410693323
2018-06-06 00:00:00.000000032,199762.79212054086,0.02542224283403544
2018-06-14 00:00:00.000000033,531989.4650190165,0.06770212421090493
2018-06-22 00:00:00.000000033,731116.4843392161,0.09304345723012462
2018-06-30 00:00:00.000000034,137079.48141542322,0.017445029813178112
2018-07-08 00:00:00.000000034,313704.26453668927,0.03992267982674117
2018-07-16 00:00:00.000000035,420699.46391338273,0.05353911916339702
2018-07-24 00:00:00.000000035,162574.7608166564,0.02068961393807674
2018-08-01 00:00:00.000000036,287907.86474690115,0.03663977447315495
2018-08-09 00:00:00.000000036,259843.66735729144,0.0330682643164965
2018-08-17 00:00:00.000000037,208330.57212419703,0.02651259695598878
2018-08-25 00:00:00.000000037,406074.98421986884,0.051677976404311106
2018-09-02 00:00:00.000000038,374275.76360793755,0.04763113915425018
2018-09-10 00:00:00.000000038,223719.65949123589,0.028471045333116868
2018-09-18 00:00:00.000000039,263581.19031261373,0.03354390953130033
2018-09-26 00:00:00.000000039,258564.21518201637,0.032905438479166646
2018-10-04 00:00:00.000000040,182234.5403835521,0.023191559795499698
2018-10-12 00:00:00.000000040,193977.86663121247,0.02468604076654649
2018-10-20 00:00:00.000000041,179312.69396673466,0.022819719332400505
2018-10-28 00:00:00.000000041,68873.00710751403,0.008764927105849314
2018-11-05 00:00:00.000000042,61736.638672413545,0.007856737500645979
2018-11-13 00:00:00.000000042,84268.09580583761,0.01072413922531214
