,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,6473289.331170145,0.04337568896048387
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,11034925.706293503,0.07394192977493745
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,3572677.805054669,0.023939507922483488
2017-02-25 00:00:00.000000003,2575958.5636805217,0.01726077295746388
2017-03-05 00:00:00.000000003,2975913.8302388517,0.019940760573158103
2017-03-13 00:00:00.000000004,3759157.019320469,0.02518905262561305
2017-03-21 00:00:00.000000004,2719324.61808358,0.018221428516815304
2017-03-29 00:00:00.000000005,8673316.685025956,0.05811745274136465
2017-04-06 00:00:00.000000005,6892143.8047161335,0.046182314840275004
2017-04-14 00:00:00.000000006,4153817.968924071,0.02783356451424828
2017-04-22 00:00:00.000000006,8050894.513090039,0.053946777038364535
2017-04-30 00:00:00.000000007,2372079.497712199,0.01589463674779173
2017-05-08 00:00:00.000000007,2567186.9824426672,0.017201997061624844
2017-05-16 00:00:00.000000008,2133786.1400249405,0.014297900060212922
2017-05-24 00:00:00.000000008,1387569.880134553,0.00929771503366011
2017-06-01 00:00:00.000000009,3670481.6050431184,0.024594863645118165
2017-06-09 00:00:00.000000009,3396187.7950195908,0.022756898063991282
2017-06-17 00:00:00.000000010,6159511.188916225,0.0412731499876825
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,12219510.443797065,0.08187949852748429
2017-07-11 00:00:00.000000011,15571566.286470655,0.10434068080615426
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,12437089.02707477,0.08333743134492726
2017-08-04 00:00:00.000000013,11091222.495272797,0.07431915870497795
2017-08-12 00:00:00.000000013,15077670.468867335,0.10103122401112284
2017-08-20 00:00:00.000000014,20259004.715674635,0.13574988575973812
2017-08-28 00:00:00.000000014,4034941.967244856,0.027037009901916206
2017-09-05 00:00:00.000000015,2702992.394689402,0.01811199088692785
2017-09-13 00:00:00.000000015,2823554.743747877,0.01891984523818089
2017-09-21 00:00:00.000000016,2790527.9099907964,0.018698541725375016
2017-09-29 00:00:00.000000016,3231105.4752650824,0.021650727925717497
2017-10-07 00:00:00.000000017,4674706.760925982,0.031323893629630624
2017-10-15 00:00:00.000000017,5395297.17999139,0.03615236711293093
2017-10-23 00:00:00.000000018,4904587.810026457,0.032864261806235744
2017-10-31 00:00:00.000000018,4764442.053199799,0.031925184554123194
2017-11-08 00:00:00.000000019,5183505.701695881,0.034733212056352235
2017-11-16 00:00:00.000000019,6296188.269262157,0.04218898461546061
2017-11-24 00:00:00.000000020,7391298.004243019,0.04952700657184074
2017-12-02 00:00:00.000000020,6250568.830200134,0.04188330160052447
2017-12-10 00:00:00.000000021,7123495.6487285225,0.047732538399415964
2017-12-18 00:00:00.000000021,8729242.013522547,0.05849219261931206
2017-12-26 00:00:00.000000022,7569415.033381865,0.050720518627186406
2018-01-03 00:00:00.000000022,7950106.997832863,0.05327142827991424
2018-01-11 00:00:00.000000023,10966776.975428112,0.07348528431976906
2018-01-19 00:00:00.000000023,13685541.119120352,0.09170295725551493
2018-01-27 00:00:00.000000024,13631472.32143926,0.09134065746777187
2018-02-04 00:00:00.000000024,16880440.828893166,0.11311108054204122
2018-02-12 00:00:00.000000025,9054210.663766382,0.06066971603495967
2018-02-20 00:00:00.000000025,7006500.340691635,0.04694858578558668
2018-02-28 00:00:00.000000026,3312468.529493893,0.022195918840653153
2018-03-08 00:00:00.000000026,6696949.828762188,0.04487437497310889
2018-03-16 00:00:00.000000027,6938692.388020266,0.04649422378913489
