,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,135735310.06381354,0.4065463516274044
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,170140465.73053092,0.5095946336617623
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,107837455.73977664,0.32298835269302334
2017-02-25 00:00:00.000000003,160170557.31008205,0.47973335517433496
2017-03-05 00:00:00.000000003,145380987.9743707,0.43543651411840595
2017-03-13 00:00:00.000000004,95602125.1288259,0.28634181599967085
2017-03-21 00:00:00.000000004,122823659.87392406,0.3678741426368253
2017-03-29 00:00:00.000000005,146484143.4779977,0.438740620065977
2017-04-06 00:00:00.000000005,,
2017-04-14 00:00:00.000000006,154105477.34242243,0.4615675873131848
2017-04-22 00:00:00.000000006,153057154.77823544,0.4584277137342425
2017-04-30 00:00:00.000000007,88411717.21460485,0.2648055326046937
2017-05-08 00:00:00.000000007,118958149.26904912,0.3562963944970809
2017-05-16 00:00:00.000000008,103528617.66408564,0.3100827764019177
2017-05-24 00:00:00.000000008,73491091.8960158,0.22011616044044202
2017-06-01 00:00:00.000000009,90855859.32501641,0.27212608211667827
2017-06-09 00:00:00.000000009,80856408.80630781,0.24217632088838373
2017-06-17 00:00:00.000000010,97765694.95980208,0.29282201205816855
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,129399325.5199262,0.38756918644412214
2017-07-11 00:00:00.000000011,176995237.56619817,0.5301256397774049
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,143000287.37291464,0.42830598085197663
2017-08-04 00:00:00.000000013,119322068.46022741,0.35738638367816555
2017-08-12 00:00:00.000000013,209202915.61932775,0.6265921671735112
2017-08-20 00:00:00.000000014,214250519.12382433,0.6417104498683386
2017-08-28 00:00:00.000000014,153309575.33701774,0.4591837488234205
2017-09-05 00:00:00.000000015,172788456.097598,0.517525737383922
2017-09-13 00:00:00.000000015,168250056.55235043,0.5039325921921481
2017-09-21 00:00:00.000000016,122436359.61688653,0.3667141238737714
2017-09-29 00:00:00.000000016,171302301.20623207,0.5130744943819796
2017-10-07 00:00:00.000000017,147545047.19788396,0.44191817597640987
2017-10-15 00:00:00.000000017,117499003.03819421,0.35192604623349305
2017-10-23 00:00:00.000000018,130060797.5997501,0.3895503883924536
2017-10-31 00:00:00.000000018,129052830.00532816,0.3865313836259102
2017-11-08 00:00:00.000000019,104038553.7995978,0.3116101068758967
2017-11-16 00:00:00.000000019,129457366.92240214,0.387743028610975
2017-11-24 00:00:00.000000020,128090131.4804663,0.3836479660920668
2017-12-02 00:00:00.000000020,87891722.86383218,0.26324807636081654
2017-12-10 00:00:00.000000021,101621084.46682468,0.30436944608580463
2017-12-18 00:00:00.000000021,121965611.01379415,0.3653041655730836
2017-12-26 00:00:00.000000022,88851502.54251117,0.26612275153966
2018-01-03 00:00:00.000000022,136973785.40710974,0.4102557595343142
2018-01-11 00:00:00.000000023,133349482.18728244,0.3994004614507166
2018-01-19 00:00:00.000000023,113078269.17589992,0.3386853263177502
2018-01-27 00:00:00.000000024,173252932.89283574,0.5189169107376406
2018-02-04 00:00:00.000000024,189033041.77389464,0.5661805571010049
2018-02-12 00:00:00.000000025,152290214.33177105,0.45613061918840175
2018-02-20 00:00:00.000000025,195873478.58420065,0.5866686277987496
2018-02-28 00:00:00.000000026,143186354.42916483,0.42886327786511935
2018-03-08 00:00:00.000000026,111588188.81492583,0.3342223259820169
2018-03-16 00:00:00.000000027,139507725.482675,0.4178452665865264
2018-03-24 00:00:00.000000027,146991918.21584144,0.44026147684983
2018-04-01 00:00:00.000000028,113126268.8925473,0.33882909222267915
2018-04-09 00:00:00.000000028,177151864.26827717,0.5305947587875409
2018-04-17 00:00:00.000000029,176674836.86450458,0.5291659945953874
2018-04-25 00:00:00.000000029,87813557.82421096,0.2630139610693137
2018-05-03 00:00:00.000000030,130218932.32567608,0.39002402414619064
2018-05-11 00:00:00.000000030,105843293.52689748,0.31701555628641326
2018-05-19 00:00:00.000000031,71632904.69231123,0.21455062831802182
2018-05-27 00:00:00.000000031,83219535.42694582,0.24925421760960031
2018-06-04 00:00:00.000000032,90733604.19487786,0.27175991080059114
2018-06-12 00:00:00.000000032,85536236.95408861,0.25619306464377845
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,89020852.07757135,0.26662997722467996
2018-07-06 00:00:00.000000034,119897564.51398624,0.3591100753315874
2018-07-14 00:00:00.000000034,140547901.6900968,0.4209607406807629
2018-07-22 00:00:00.000000035,121807503.72370401,0.3648306119935351
2018-07-30 00:00:00.000000035,141131222.46138337,0.4227078684641197
2018-08-07 00:00:00.000000036,176966849.24800688,0.5300406127701797
2018-08-15 00:00:00.000000036,142333073.53143987,0.42630758151963377
2018-08-23 00:00:00.000000037,108573968.97207732,0.3251943134513285
2018-08-31 00:00:00.000000037,144103616.48825133,0.4316106067910454
2018-09-08 00:00:00.000000038,181715702.6502089,0.5442640968744336
2018-09-16 00:00:00.000000038,154595591.60817036,0.4630355484982787
2018-09-24 00:00:00.000000039,163688009.64910248,0.4902686198359749
2018-10-02 00:00:00.000000039,152981361.73844022,0.45820070291595943
2018-10-10 00:00:00.000000040,103058708.37421145,0.30867533196241
2018-10-18 00:00:00.000000040,149451792.8822675,0.4476291475806519
2018-10-26 00:00:00.000000041,151283062.79343128,0.4531140586246438
