,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,99657322.5658098,0.4407839284266935
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,52680168.80939296,0.23300417029216933
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,13979165.17261726,0.061829790147561375
2017-02-20 00:00:00.000000003,38943112.69331055,0.1722452275073458
2017-02-28 00:00:00.000000003,61035536.48322523,0.2699599271989349
2017-03-08 00:00:00.000000004,40996535.59526485,0.18132750856950314
2017-03-16 00:00:00.000000004,70358930.19586846,0.3111972592997828
2017-03-24 00:00:00.000000005,27630456.07273727,0.12220939373441171
2017-04-01 00:00:00.000000005,81224800.9061754,0.35925696082651043
2017-04-09 00:00:00.000000006,97641957.75848082,0.43186997816076345
2017-04-17 00:00:00.000000006,164785693.08246404,0.7288464437466566
2017-04-25 00:00:00.000000007,173259611.35345632,0.7663265494577864
2017-05-03 00:00:00.000000007,173583591.87582466,0.7677595139776685
2017-05-11 00:00:00.000000008,153087406.16788614,0.6771049687670821
2017-05-19 00:00:00.000000008,146338935.45567766,0.647256510522226
2017-05-27 00:00:00.000000009,168229763.88602012,0.7440795547663576
2017-06-04 00:00:00.000000009,188708263.57849663,0.83465587480319
2017-06-12 00:00:00.000000010,194470083.45957568,0.8601403804740294
2017-06-20 00:00:00.000000010,205287282.29736212,0.907984806508489
2017-06-28 00:00:00.000000011,199612130.3904404,0.8828836329314115
2017-07-06 00:00:00.000000011,199484547.18922505,0.8823193329564064
2017-07-14 00:00:00.000000012,200576659.08192375,0.887149739372627
2017-07-22 00:00:00.000000012,195569292.20268682,0.865002176230478
2017-07-30 00:00:00.000000013,194000073.39196703,0.858061527875277
2017-08-07 00:00:00.000000013,198119564.5700316,0.8762820204375503
2017-08-15 00:00:00.000000014,200039757.9826648,0.8847750280155995
2017-08-23 00:00:00.000000014,200039757.9826648,0.8847750280155995
2017-08-31 00:00:00.000000015,200900596.304554,0.8885825123779452
2017-09-08 00:00:00.000000015,197886203.6795318,0.8752498661772578
2017-09-16 00:00:00.000000016,197886203.6795318,0.8752498661772578
2017-09-24 00:00:00.000000016,195002520.98637903,0.862495349468417
2017-10-02 00:00:00.000000017,192541218.99869668,0.8516090208852001
2017-10-10 00:00:00.000000017,192541218.99869668,0.8516090208852001
2017-10-18 00:00:00.000000018,188099482.1936568,0.831963237238243
2017-10-26 00:00:00.000000018,186826148.8870157,0.8263312892524121
2017-11-03 00:00:00.000000019,184136931.46221173,0.8144368916268302
2017-11-11 00:00:00.000000019,170509790.16667894,0.7541641016418893
2017-11-19 00:00:00.000000020,143374824.49809083,0.6341462599301037
2017-11-27 00:00:00.000000020,140814877.15547508,0.622823623347142
2017-12-05 00:00:00.000000021,137839839.82925242,0.6096650454714169
2017-12-13 00:00:00.000000021,117261236.2434914,0.5186459663257029
2017-12-21 00:00:00.000000022,117261236.2434914,0.5186459663257029
2017-12-29 00:00:00.000000022,103725556.08372216,0.4587777085686232
2018-01-06 00:00:00.000000023,107360005.12737764,0.4748528617624209
2018-01-14 00:00:00.000000023,107360005.12737764,0.4748528617624209
2018-01-22 00:00:00.000000024,104829695.08374868,0.4636613108311607
2018-01-30 00:00:00.000000024,70151648.75812574,0.31028045435192925
2018-02-07 00:00:00.000000025,70151648.75812574,0.31028045435192925
2018-02-15 00:00:00.000000025,30115884.26177764,0.13320243240715154
2018-02-23 00:00:00.000000026,21923695.441711128,0.09696841490043395
2018-03-03 00:00:00.000000026,21923695.441711128,0.09696841490043395
2018-03-11 00:00:00.000000027,45338520.6856618,0.20053209079226403
2018-03-19 00:00:00.000000027,43908844.394126296,0.19420863842632893
2018-03-27 00:00:00.000000028,43908844.394126296,0.19420863842632893
2018-04-04 00:00:00.000000028,20355863.023711167,0.0900338985545389
2018-04-12 00:00:00.000000029,20738861.167990595,0.0917278977737547
2018-04-20 00:00:00.000000029,14559794.27310049,0.06439791027441756
2018-04-28 00:00:00.000000030,26757005.35708879,0.11834612480626644
2018-05-06 00:00:00.000000030,93730185.74302812,0.4145682266016422
2018-05-14 00:00:00.000000031,94810691.74250536,0.41934730019980837
2018-05-22 00:00:00.000000031,111125870.54432406,0.4915092690355715
2018-05-30 00:00:00.000000032,128891646.91028447,0.5700872249400856
2018-06-07 00:00:00.000000032,140834341.0911076,0.6229097122545084
2018-06-15 00:00:00.000000033,184076940.2058068,0.8141715505461288
2018-06-23 00:00:00.000000033,196155183.39552432,0.8675935705702064
2018-07-01 00:00:00.000000034,190979441.7724004,0.8447012866273423
2018-07-09 00:00:00.000000034,197490304.58307165,0.8734988060995293
2018-07-17 00:00:00.000000035,185903557.155015,0.8222506698107577
2018-07-25 00:00:00.000000035,181233508.66867676,0.8015950645350696
2018-08-02 00:00:00.000000036,184562517.08193815,0.8163192550750459
2018-08-10 00:00:00.000000036,181514640.45932537,0.8028385092905304
2018-08-18 00:00:00.000000037,181031733.63727093,0.8007026143998298
