,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,72486436.5081583,0.2321648344970053
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,57578512.66950099,0.18441665101020516
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,15416120.034716524,0.049375871250659516
2017-02-25 00:00:00.000000003,26464916.07354671,0.08476375934828277
2017-03-05 00:00:00.000000003,30500380.69929121,0.09768883915751086
2017-03-13 00:00:00.000000004,23023241.88486086,0.07374051476763718
2017-03-21 00:00:00.000000004,43295496.64825421,0.13866996776253826
2017-03-29 00:00:00.000000005,60138885.43540373,0.1926171992517999
2017-04-06 00:00:00.000000005,57588494.62360565,0.18444862193931
2017-04-14 00:00:00.000000006,48821707.731277004,0.15636971882342954
2017-04-22 00:00:00.000000006,48615533.57016114,0.1557093692146081
2017-04-30 00:00:00.000000007,42475436.26576196,0.13604341868452643
2017-05-08 00:00:00.000000007,31752476.873507906,0.10169914391333419
2017-05-16 00:00:00.000000008,23275052.99960393,0.07454703373304739
2017-05-24 00:00:00.000000008,19329785.952415347,0.06191084529310474
2017-06-01 00:00:00.000000009,71879590.36133829,0.2302211834909891
2017-06-09 00:00:00.000000009,63948508.90739632,0.20481893857680483
2017-06-17 00:00:00.000000010,62626980.06535482,0.20058624981908044
2017-06-25 00:00:00.000000010,64004394.48926095,0.2049979329858197
2017-07-03 00:00:00.000000011,60385563.14764052,0.19340727658204787
2017-07-11 00:00:00.000000011,54660579.06505509,0.1750708808912231
2017-07-19 00:00:00.000000012,97820963.01721708,0.31330809987705527
2017-07-27 00:00:00.000000012,83321681.65267082,0.26686874624782103
2017-08-04 00:00:00.000000013,61912225.2232052,0.19829698098993995
2017-08-12 00:00:00.000000013,100283783.36810824,0.3211962001438707
2017-08-20 00:00:00.000000014,59969877.8046355,0.19207588931139996
2017-08-28 00:00:00.000000014,55712632.2300176,0.17844047333764007
2017-09-05 00:00:00.000000015,34019818.80459589,0.10896115167005314
2017-09-13 00:00:00.000000015,30188775.50226844,0.09669080735349114
2017-09-21 00:00:00.000000016,30188775.50226844,0.09669080735349114
2017-09-29 00:00:00.000000016,29850458.65445524,0.09560722153021427
2017-10-07 00:00:00.000000017,29782844.46248917,0.09539066187514438
2017-10-15 00:00:00.000000017,34485935.16738952,0.11045406308130938
2017-10-23 00:00:00.000000018,39466833.62516384,0.1264072471775563
2017-10-31 00:00:00.000000018,31759434.38090091,0.10172142792438812
2017-11-08 00:00:00.000000019,29093940.660175465,0.09318419063785963
2017-11-16 00:00:00.000000019,33297445.70491348,0.10664748253122082
2017-11-24 00:00:00.000000020,35112270.58562544,0.11246013574426873
2017-12-02 00:00:00.000000020,35112270.58562544,0.11246013574426873
2017-12-10 00:00:00.000000021,43633723.21510775,0.13975326442738678
2017-12-18 00:00:00.000000021,56459830.42728023,0.18083365410580235
2017-12-26 00:00:00.000000022,56459830.42728023,0.18083365410580235
2018-01-03 00:00:00.000000022,74285131.61384383,0.23792582609265447
2018-01-11 00:00:00.000000023,86215043.0917268,0.27613581484710087
2018-01-19 00:00:00.000000023,86215043.0917268,0.27613581484710087
2018-01-27 00:00:00.000000024,87229927.04167679,0.27938635902645625
2018-02-04 00:00:00.000000024,59639259.24233122,0.1910169601172414
2018-02-12 00:00:00.000000025,48165180.34857291,0.15426694513926462
2018-02-20 00:00:00.000000025,24160289.56515039,0.07738233383374499
2018-02-28 00:00:00.000000026,23621247.72177509,0.07565585138567896
2018-03-08 00:00:00.000000026,20969475.344170574,0.06716256181555377
2018-03-16 00:00:00.000000027,35393192.59040394,0.11335989318700943
2018-03-24 00:00:00.000000027,58353796.88701335,0.18689978772815705
2018-04-01 00:00:00.000000028,58353796.88701335,0.18689978772815705
2018-04-09 00:00:00.000000028,25409440.6410456,0.0813832058143165
2018-04-17 00:00:00.000000029,40826546.01449429,0.13076223297958153
2018-04-25 00:00:00.000000029,40826546.01449429,0.13076223297958153
2018-05-03 00:00:00.000000030,18832235.43217866,0.0603172542745747
2018-05-11 00:00:00.000000030,55822001.91372456,0.1787907705206718
2018-05-19 00:00:00.000000031,55822001.91372456,0.1787907705206718
2018-05-27 00:00:00.000000031,31383788.611362826,0.10051828231376767
2018-06-04 00:00:00.000000032,29840329.39904195,0.09557477881375738
2018-06-12 00:00:00.000000032,40616312.68113055,0.13008888235845323
2018-06-20 00:00:00.000000033,38610932.87856493,0.12366590597287958
2018-06-28 00:00:00.000000033,48233579.95851421,0.1544860203881892
2018-07-06 00:00:00.000000034,47784595.52714338,0.15304798037377618
2018-07-14 00:00:00.000000034,60550423.58260786,0.19393530358189895
2018-07-22 00:00:00.000000035,82811804.01291545,0.26523567303371415
2018-07-30 00:00:00.000000035,82811804.01291545,0.26523567303371415
2018-08-07 00:00:00.000000036,71255683.32800977,0.22822288863595191
2018-08-15 00:00:00.000000036,51562806.97431434,0.16514911097947801
2018-08-23 00:00:00.000000037,39369452.9081893,0.12609534912974635
2018-08-31 00:00:00.000000037,40486491.47011462,0.12967308153526994
2018-09-08 00:00:00.000000038,36138763.03337559,0.11574786046525867
2018-09-16 00:00:00.000000038,29707655.14839757,0.09514984006760449
2018-09-24 00:00:00.000000039,27515361.10640557,0.08812820115215639
2018-10-02 00:00:00.000000039,24205813.65609158,0.07752814170550866
2018-10-10 00:00:00.000000040,24205813.65609158,0.07752814170550866
2018-10-18 00:00:00.000000040,22778492.5428947,0.07295661376204107
