,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,11563092.416959515,0.10686864675228297
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,8509341.030157503,0.07864520388272823
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,6971187.441179448,0.06442924965320428
2017-02-28 00:00:00.000000003,7561267.464205902,0.06988289918418111
2017-03-08 00:00:00.000000004,5013067.026931195,0.04633186953179248
2017-03-16 00:00:00.000000004,7697394.552103769,0.07114101571091899
2017-03-24 00:00:00.000000005,6730868.1108001685,0.06220816547434051
2017-04-01 00:00:00.000000005,6730868.1108001685,0.06220816547434051
2017-04-09 00:00:00.000000006,7196626.16499385,0.06651280398891733
2017-04-17 00:00:00.000000006,5197081.30768992,0.04803257004153991
2017-04-25 00:00:00.000000007,6754051.9093975285,0.06242243524693555
2017-05-03 00:00:00.000000007,9392592.039224844,0.0868084042341473
2017-05-11 00:00:00.000000008,10704016.42376191,0.09892887722179414
2017-05-19 00:00:00.000000008,10704016.42376191,0.09892887722179414
2017-05-27 00:00:00.000000009,15016972.489464445,0.13879016705872843
2017-06-04 00:00:00.000000009,21966878.715406217,0.20302273103376942
2017-06-12 00:00:00.000000010,21966878.715406217,0.20302273103376942
2017-06-20 00:00:00.000000010,27877198.59550273,0.25764720904387556
2017-06-28 00:00:00.000000011,22154628.97901136,0.2047579603197896
2017-07-06 00:00:00.000000011,21892429.23126328,0.20233465250469948
2017-07-14 00:00:00.000000012,37151927.850185424,0.34336629946539593
2017-07-22 00:00:00.000000012,25021415.90752173,0.23125343648909588
2017-07-30 00:00:00.000000013,22803518.599034254,0.21075514109832774
2017-08-07 00:00:00.000000013,21036054.174207628,0.19441984562088394
2017-08-15 00:00:00.000000014,27510545.80661168,0.2542585232179916
2017-08-23 00:00:00.000000014,27510545.80661168,0.2542585232179916
2017-08-31 00:00:00.000000015,20816705.271799184,0.1923925747558161
2017-09-08 00:00:00.000000015,17414903.900281716,0.16095237727361647
2017-09-16 00:00:00.000000016,17414903.900281716,0.16095237727361647
2017-09-24 00:00:00.000000016,17954948.446349066,0.16594358790681352
2017-10-02 00:00:00.000000017,19335346.176402487,0.1787015277442885
2017-10-10 00:00:00.000000017,19335346.176402487,0.1787015277442885
2017-10-18 00:00:00.000000018,21212564.70305097,0.19605119480281652
2017-10-26 00:00:00.000000018,16923044.376642387,0.15640650322988214
2017-11-03 00:00:00.000000019,16923044.376642387,0.15640650322988214
2017-11-11 00:00:00.000000019,14299240.949169502,0.13215673409141493
2017-11-19 00:00:00.000000020,14121287.595987774,0.13051205000918192
2017-11-27 00:00:00.000000020,13810967.825506575,0.1276440063461248
2017-12-05 00:00:00.000000021,16170326.136751268,0.14944971547949276
2017-12-13 00:00:00.000000021,13087977.548507305,0.12096197097601513
2017-12-21 00:00:00.000000022,13087977.548507305,0.12096197097601513
2017-12-29 00:00:00.000000022,12245070.879526755,0.11317164190104331
2018-01-06 00:00:00.000000023,14535305.76564645,0.13433849711578683
2018-01-14 00:00:00.000000023,11564479.817729782,0.10688146941576043
2018-01-22 00:00:00.000000024,11761745.768530745,0.10870464477856227
2018-01-30 00:00:00.000000024,9587204.35637749,0.08860705413033988
2018-02-07 00:00:00.000000025,9235294.855991347,0.0853546290238537
2018-02-15 00:00:00.000000025,4997152.640042118,0.046184785263207594
2018-02-23 00:00:00.000000026,4741427.909901306,0.04382132098689012
2018-03-03 00:00:00.000000026,4741427.909901306,0.04382132098689012
2018-03-11 00:00:00.000000027,12546836.65756816,0.11596062768205592
2018-03-19 00:00:00.000000027,14663015.559610395,0.13551881915817768
2018-03-27 00:00:00.000000028,14663015.559610395,0.13551881915817768
2018-04-04 00:00:00.000000028,6691295.963830536,0.061842430976748464
2018-04-12 00:00:00.000000029,6636636.8736489415,0.06133725962727014
2018-04-20 00:00:00.000000029,4887806.213902797,0.04517418151056714
