,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,70020517.74720213,0.13467742064020344
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,102394324.173782,0.19694517995009855
2017-02-03 00:00:00.000000002,107298914.765647,0.20637866646891223
2017-02-11 00:00:00.000000002,105586091.0450391,0.20308422238131413
2017-02-19 00:00:00.000000003,86802636.64186816,0.1669561377695288
2017-02-27 00:00:00.000000003,37724877.74661338,0.07256000658583983
2017-03-07 00:00:00.000000004,45098098.6769904,0.08674165517488094
2017-03-15 00:00:00.000000004,37570377.77965261,0.07226284144469654
2017-03-23 00:00:00.000000005,18123277.531095017,0.034858300823289196
2017-03-31 00:00:00.000000005,15936701.820997588,0.03065264245135849
2017-04-08 00:00:00.000000006,14846943.804360572,0.028556602554416687
2017-04-16 00:00:00.000000006,10996645.341548128,0.02115094086624329
2017-04-24 00:00:00.000000007,6976645.502684828,0.013418875656060291
2017-05-02 00:00:00.000000007,24850124.74567413,0.04779671460610433
2017-05-10 00:00:00.000000008,23576024.32902383,0.04534611065069546
2017-05-18 00:00:00.000000008,17401213.896921135,0.033469484074751005
2017-05-26 00:00:00.000000009,12106839.510223,0.0232862876454079
2017-06-03 00:00:00.000000009,11409355.393626256,0.02194474712581479
2017-06-11 00:00:00.000000010,12991574.246701675,0.0249879858917694
2017-06-19 00:00:00.000000010,13360157.881079935,0.025696919426758
2017-06-27 00:00:00.000000011,15792363.492803387,0.03037502219995024
2017-07-05 00:00:00.000000011,33133324.180452596,0.06372861528915706
2017-07-13 00:00:00.000000012,69397635.64769642,0.1334793695942622
2017-07-21 00:00:00.000000012,82090086.40850891,0.1578920215577978
2017-07-29 00:00:00.000000013,182998656.64098132,0.3519795032937241
2017-08-06 00:00:00.000000013,194067129.68372864,0.3732685975161444
2017-08-14 00:00:00.000000014,180282648.60715508,0.3467555351169335
2017-08-22 00:00:00.000000014,77387145.8054691,0.14884638850309517
2017-08-30 00:00:00.000000015,48252444.77597647,0.09280872251579485
2017-09-07 00:00:00.000000015,30929893.42417506,0.0594905379318012
2017-09-15 00:00:00.000000016,20155814.955322925,0.03876768205120271
2017-09-23 00:00:00.000000016,18568607.24582133,0.03571484772187556
2017-10-01 00:00:00.000000017,16166327.300481372,0.031094303956944565
2017-10-09 00:00:00.000000017,31324241.982463997,0.06024902770554554
2017-10-17 00:00:00.000000018,14711224.167253802,0.02829555948812924
2017-10-25 00:00:00.000000018,10599192.1940202,0.020386479727471856
2017-11-02 00:00:00.000000019,14488125.259091156,0.02786645118579608
2017-11-10 00:00:00.000000019,19876660.917997114,0.03823075734801682
2017-11-18 00:00:00.000000020,20186516.8333766,0.03882673402451156
2017-11-26 00:00:00.000000020,21039584.869738176,0.04046752455940261
2017-12-04 00:00:00.000000021,52176567.24119251,0.10035637724465024
2017-12-12 00:00:00.000000021,47153065.20577362,0.09069417652865994
2017-12-20 00:00:00.000000022,42221366.19868189,0.08120854970072197
2017-12-28 00:00:00.000000022,67890881.20405394,0.13058127902685787
2018-01-05 00:00:00.000000023,60928863.62786815,0.11719053871560205
