,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,14913784.76417069,0.04398032898148125
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,14319306.818757687,0.04222723035327044
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,23308109.17606093,0.06873495398446192
2017-02-25 00:00:00.000000003,34601133.283140354,0.10203776231104902
2017-03-05 00:00:00.000000003,27487219.57642403,0.08105903222243288
2017-03-13 00:00:00.000000004,15307569.017856402,0.045141587595487254
2017-03-21 00:00:00.000000004,8769716.418890022,0.025861645402291557
2017-03-29 00:00:00.000000005,48419281.15691871,0.14278708912603352
2017-04-06 00:00:00.000000005,49374143.84200549,0.1456029521471459
2017-04-14 00:00:00.000000006,64692185.40289462,0.19077542297550362
2017-04-22 00:00:00.000000006,23083231.55324512,0.06807179624225196
2017-04-30 00:00:00.000000007,17721515.218620867,0.05226024658996829
2017-05-08 00:00:00.000000007,8092712.688988479,0.023865180572365106
2017-05-16 00:00:00.000000008,11026211.092397412,0.03251598430117627
2017-05-24 00:00:00.000000008,8100684.5699495515,0.023888689423593235
2017-06-01 00:00:00.000000009,5447210.8111500135,0.016063670442757708
2017-06-09 00:00:00.000000009,6977231.296737937,0.020575657531791202
2017-06-17 00:00:00.000000010,7093821.368533686,0.020919478352235815
2017-06-25 00:00:00.000000010,8026751.038826916,0.023670661533761548
2017-07-03 00:00:00.000000011,11542814.80087798,0.0340394340097045
2017-07-11 00:00:00.000000011,23604457.11817863,0.06960887567459073
2017-07-19 00:00:00.000000012,32640511.32480181,0.09625594367147715
2017-07-27 00:00:00.000000012,51199492.84746571,0.15098585467897171
2017-08-04 00:00:00.000000013,54605193.10845581,0.16102916831525982
2017-08-12 00:00:00.000000013,84388304.54582357,0.24885872062678463
2017-08-20 00:00:00.000000014,86209860.64198303,0.2542304379764798
2017-08-28 00:00:00.000000014,86209860.64198303,0.2542304379764798
2017-09-05 00:00:00.000000015,52399368.863726705,0.15452425507609466
2017-09-13 00:00:00.000000015,42761756.42313826,0.1261032088805372
2017-09-21 00:00:00.000000016,36790280.61009778,0.10849349579191718
2017-09-29 00:00:00.000000016,32101696.70062624,0.09466699460147275
2017-10-07 00:00:00.000000017,31643857.31526028,0.09331683921788098
2017-10-15 00:00:00.000000017,29899481.885442555,0.08817272546783503
2017-10-23 00:00:00.000000018,28583312.379414417,0.08429137886227202
2017-10-31 00:00:00.000000018,25341523.46900264,0.07473143515764288
2017-11-08 00:00:00.000000019,23415056.523657493,0.06905033868427961
2017-11-16 00:00:00.000000019,16521732.755774582,0.048722122079216335
2017-11-24 00:00:00.000000020,12701899.637762362,0.03745754237385966
2017-12-02 00:00:00.000000020,12701899.637762362,0.03745754237385966
2017-12-10 00:00:00.000000021,8620249.972710852,0.025420873084694127
2017-12-18 00:00:00.000000021,7510585.25314379,0.022148503247163064
2017-12-26 00:00:00.000000022,7510585.25314379,0.022148503247163064
2018-01-03 00:00:00.000000022,10885315.809482707,0.03210048810135082
2018-01-11 00:00:00.000000023,10423092.149198882,0.03073740361516825
2018-01-19 00:00:00.000000023,10423092.149198882,0.03073740361516825
2018-01-27 00:00:00.000000024,13573286.840807475,0.04002723856206316
2018-02-04 00:00:00.000000024,20950186.415155374,0.06178150652780517
2018-02-12 00:00:00.000000025,25349378.6961875,0.07475460000018803
2018-02-20 00:00:00.000000025,28291842.836115364,0.08343184343212615
2018-02-28 00:00:00.000000026,19233406.10842198,0.05671877001437115
2018-03-08 00:00:00.000000026,16838061.903938863,0.04965496778020299
2018-03-16 00:00:00.000000027,18965995.15505795,0.05593018268471784
2018-03-24 00:00:00.000000027,20618709.19770771,0.06080398959942371
2018-04-01 00:00:00.000000028,8213934.607725406,0.024222660578287192
2018-04-09 00:00:00.000000028,14403578.421093393,0.04247574492238405
