,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,127364103.91093148,0.38181484141673
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,146754357.4984064,0.4399433593522807
2017-02-03 00:00:00.000000002,66918078.23058085,0.2006084496569729
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,46468554.61352112,0.13930442931576595
2017-02-27 00:00:00.000000003,21756524.081825525,0.06522217435684016
2017-03-07 00:00:00.000000004,43183496.30661529,0.12945641109099904
2017-03-15 00:00:00.000000004,65938150.00561422,0.19767079981430558
2017-03-23 00:00:00.000000005,34973355.38745009,0.1048438746164185
2017-03-31 00:00:00.000000005,55922304.98955415,0.16764508488338697
2017-04-08 00:00:00.000000006,27421564.100116514,0.08220495278329408
2017-04-16 00:00:00.000000006,34939300.42391545,0.10474178391658895
2017-04-24 00:00:00.000000007,55386417.70383899,0.16603859048873662
2017-05-02 00:00:00.000000007,79203428.16485675,0.2374377350903703
2017-05-10 00:00:00.000000008,68170905.8649951,0.20436420320030166
2017-05-18 00:00:00.000000008,35582624.31351393,0.10667035406582354
2017-05-26 00:00:00.000000009,58001084.97941494,0.17387689610646148
2017-06-03 00:00:00.000000009,17869506.853434213,0.05356959077112118
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,9455969.963185033,0.028347309493573704
2017-06-27 00:00:00.000000011,10207987.573161554,0.03060172400817329
2017-07-05 00:00:00.000000011,18752799.101213086,0.056217543209479845
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,82854024.21069723,0.24838157018611973
2017-07-29 00:00:00.000000013,92063278.6825652,0.27598927069019236
2017-08-06 00:00:00.000000013,102276991.11360016,0.30660815680004067
2017-08-14 00:00:00.000000014,81129904.42817603,0.24321296693659553
2017-08-22 00:00:00.000000014,60754187.26468752,0.18213020516432993
2017-08-30 00:00:00.000000015,46840633.83030561,0.14041985636929732
2017-09-07 00:00:00.000000015,34266844.019961804,0.10272587969121333
2017-09-15 00:00:00.000000016,41621576.61335143,0.12477405474665369
2017-09-23 00:00:00.000000016,31805375.68383225,0.0953468371387776
2017-10-01 00:00:00.000000017,27194086.59956009,0.08152301585496172
2017-10-09 00:00:00.000000017,45291783.1752227,0.1357766786678137
2017-10-17 00:00:00.000000018,48736209.9269595,0.14610245503338706
2017-10-25 00:00:00.000000018,45563652.53815339,0.13659169447294225
2017-11-02 00:00:00.000000019,39706518.12030985,0.11903305133696634
2017-11-10 00:00:00.000000019,28664314.49208664,0.08593049655316572
2017-11-18 00:00:00.000000020,25748069.48420196,0.07718811474363725
2017-11-26 00:00:00.000000020,33624483.60575621,0.1008001978691686
2017-12-04 00:00:00.000000021,28149741.086607814,0.08438789736566181
2017-12-12 00:00:00.000000021,23696978.72085407,0.07103931087746583
2017-12-20 00:00:00.000000022,29918522.51660989,0.08969038825955908
2017-12-28 00:00:00.000000022,53372384.84355798,0.16000087959890816
2018-01-05 00:00:00.000000023,52883630.33106882,0.15853568084237105
2018-01-13 00:00:00.000000023,94008663.4934526,0.28182118698572034
2018-01-21 00:00:00.000000024,157569629.32565796,0.47236561311766406
2018-01-29 00:00:00.000000024,152691429.7890862,0.4577416419573295
2018-02-06 00:00:00.000000025,169799142.16991344,0.5090275089254397
2018-02-14 00:00:00.000000025,91884555.76054785,0.27545349128271257
2018-02-22 00:00:00.000000026,37715511.4395948,0.1130643688219267
2018-03-02 00:00:00.000000026,21436587.508674476,0.06426306163834213
2018-03-10 00:00:00.000000027,47484242.95142043,0.142349281591687
2018-03-18 00:00:00.000000027,23853818.19355035,0.07150948761138523
2018-03-26 00:00:00.000000028,33089284.25513186,0.09919576578108297
2018-04-03 00:00:00.000000028,8975518.462830428,0.02690700168483185
2018-04-11 00:00:00.000000029,13258861.241916278,0.0397476985037241
2018-04-19 00:00:00.000000029,15196289.918996893,0.04555576373074501
2018-04-27 00:00:00.000000030,26749352.92304304,0.08018978370431756
2018-05-05 00:00:00.000000030,28433190.158000834,0.0852376270690901
2018-05-13 00:00:00.000000031,37538936.36892925,0.11253502828927976
2018-05-21 00:00:00.000000031,29421342.577001806,0.08819993157696197
2018-05-29 00:00:00.000000032,23040267.53758282,0.06907060801223265
2018-06-06 00:00:00.000000032,18317259.36027309,0.05491187283602845
2018-06-14 00:00:00.000000033,14655151.344763393,0.043933526910785684
2018-06-22 00:00:00.000000033,38300694.65923979,0.11481864362422685
2018-06-30 00:00:00.000000034,45201824.92170132,0.13550699988668385
2018-07-08 00:00:00.000000034,35632185.20815685,0.10681892877837984
2018-07-16 00:00:00.000000035,48114593.17669335,0.14423895901184844
2018-07-24 00:00:00.000000035,132878734.79212134,0.39834672010717936
2018-08-01 00:00:00.000000036,137658105.6689463,0.4126744205924182
2018-08-09 00:00:00.000000036,104819152.34907772,0.31422910225621414
2018-08-17 00:00:00.000000037,90956034.955292,0.2726699517050399
2018-08-25 00:00:00.000000037,50546961.01168274,0.15153076345804545
2018-09-02 00:00:00.000000038,34995877.82559972,0.10491139286438916
2018-09-10 00:00:00.000000038,30024475.20745116,0.09000801550781048
2018-09-18 00:00:00.000000039,31977603.90798927,0.09586314660176401
2018-09-26 00:00:00.000000039,22900610.16461413,0.06865194014526436
2018-10-04 00:00:00.000000040,42525078.5151266,0.1274825921190616
2018-10-12 00:00:00.000000040,51146503.61303419,0.1533280851226933
2018-10-20 00:00:00.000000041,24732068.076473974,0.0741423239402715
2018-10-28 00:00:00.000000041,22455215.467907645,0.06731672637412392
2018-11-05 00:00:00.000000042,10829831.387795692,0.03246590072814258
2018-11-13 00:00:00.000000042,10466269.465881737,0.03137600700378667
2018-11-21 00:00:00.000000043,13824761.307786355,0.041444165854203026
2018-11-29 00:00:00.000000043,9561844.600846054,0.028664702752327884
2018-12-07 00:00:00.000000044,34300443.38007674,0.10282660457334307
2018-12-15 00:00:00.000000044,49210839.43043627,0.14752530953506374
2018-12-23 00:00:00.000000045,129298896.18633184,0.3876150031822689
2018-12-31 00:00:00.000000045,99022971.68778296,0.2968531875984812
2019-01-08 00:00:00.000000046,120373778.16334718,0.36085909301660246
2019-01-16 00:00:00.000000046,157561152.46911973,0.4723402010153882
2019-01-24 00:00:00.000000047,151796652.09493583,0.4550592582015881
2019-02-01 00:00:00.000000047,173458570.2803443,0.5199978209737793
2019-02-09 00:00:00.000000048,138391729.43840745,0.4148736936575531
2019-02-17 00:00:00.000000048,102075150.94692326,0.306003076020882
2019-02-25 00:00:00.000000049,79100069.44129658,0.23712788409284938
2019-03-05 00:00:00.000000049,20109899.63086847,0.06028588827379476
2019-03-13 00:00:00.000000050,20597866.109403696,0.061748724645249164
2019-03-21 00:00:00.000000050,37544821.25922762,0.11255267013958946
2019-03-29 00:00:00.000000051,16615978.860013412,0.04981173767654674
2019-04-06 00:00:00.000000051,13167710.810846813,0.039474445787180096
2019-04-14 00:00:00.000000052,20020110.688651197,0.06001671705772247
2019-04-22 00:00:00.000000052,53748688.35190416,0.16112897032425283
2019-04-30 00:00:00.000000053,59160506.70949557,0.17735263542713714
2019-05-08 00:00:00.000000053,122473457.35023436,0.36715355630060575
2019-05-16 00:00:00.000000054,68541889.08872494,0.20547634466235545
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,73961373.22314477,0.22172299039537186
2019-06-09 00:00:00.000000055,33046038.617239237,0.0990661230806131
2019-06-17 00:00:00.000000056,24418222.691180985,0.07320147151533067
2019-06-25 00:00:00.000000056,33851546.59848653,0.10148089217705275
2019-07-03 00:00:00.000000057,13442550.766125996,0.040298366897741106
2019-07-11 00:00:00.000000057,9725267.902531674,0.02915461662995018
2019-07-19 00:00:00.000000058,38192828.77961647,0.11449528097762544
2019-07-27 00:00:00.000000058,56276740.80792757,0.16870762017888355
2019-08-04 00:00:00.000000059,80988172.91571584,0.24278808116978964
2019-08-12 00:00:00.000000059,112311776.2000254,0.33669065067997894
2019-08-20 00:00:00.000000060,70982547.16410251,0.2127930017689326
2019-08-28 00:00:00.000000060,32680292.96575433,0.09796968292492979
2019-09-05 00:00:00.000000061,20859195.02994603,0.06253214208619669
2019-09-13 00:00:00.000000061,14759549.420206193,0.04424649369966428
2019-09-21 00:00:00.000000062,12370253.718255615,0.0370838118173664
2019-09-29 00:00:00.000000062,21673969.885687225,0.06497469161767784
2019-10-07 00:00:00.000000063,26941950.991846994,0.0807671583243202
2019-10-15 00:00:00.000000063,16752657.68504132,0.05022147638863747
2019-10-23 00:00:00.000000064,22098041.939231846,0.06624598391198581
2019-10-31 00:00:00.000000064,16838617.179501824,0.050479167604120384
2019-11-08 00:00:00.000000065,10279270.254850047,0.030815416759654386
2019-11-16 00:00:00.000000065,15849466.911815966,0.047513871724066875
2019-11-24 00:00:00.000000066,17646540.508561287,0.052901177482016906
2019-12-02 00:00:00.000000066,23661801.53211193,0.07093385594684849
2019-12-10 00:00:00.000000067,39632850.88557657,0.11881221012124227
2019-12-18 00:00:00.000000067,68776795.75933579,0.2061805529159599
2019-12-26 00:00:00.000000068,30321655.31694626,0.09089890841165747
2020-01-03 00:00:00.000000068,43792633.20987317,0.1312824947596058
2020-01-11 00:00:00.000000069,105130457.06389746,0.31516233820473777
2020-01-19 00:00:00.000000069,117100957.87379605,0.35104776218264705
2020-01-27 00:00:00.000000070,150363199.96826908,0.45076202468275856
2020-02-04 00:00:00.000000070,162049156.5210911,0.4857944357861164
2020-02-12 00:00:00.000000071,138848475.46181363,0.41624293667924867
2020-02-20 00:00:00.000000071,75696871.22892204,0.22692570352652452
2020-02-28 00:00:00.000000072,31977576.20150875,0.09586306354268267
2020-03-07 00:00:00.000000072,22164130.64509254,0.06644410605137042
2020-03-15 00:00:00.000000073,36664190.7063682,0.10991269698732763
2020-03-23 00:00:00.000000073,64217312.72032123,0.19251203690534952
2020-03-31 00:00:00.000000074,30592958.23454876,0.0917122261148365
2020-04-08 00:00:00.000000074,25858031.22113677,0.07751776039622264
2020-04-16 00:00:00.000000075,26880221.593608323,0.08058210461078934
2020-04-24 00:00:00.000000075,11779743.765735256,0.03531356842104623
2020-05-02 00:00:00.000000076,19927631.93145492,0.059739482256635924
2020-05-10 00:00:00.000000076,63110329.25557287,0.18919349814077407
2020-05-18 00:00:00.000000077,37578498.74394836,0.11265362922533749
2020-05-26 00:00:00.000000077,37578498.74394836,0.11265362922533749
2020-06-03 00:00:00.000000078,29126828.403837614,0.08731703067420601
2020-06-11 00:00:00.000000078,27999961.472158104,0.08393888482615879
2020-06-19 00:00:00.000000079,37953868.57478802,0.11377892095223487
2020-06-27 00:00:00.000000079,43605477.49583625,0.13072143534740896
2020-07-05 00:00:00.000000080,45947121.0959836,0.1377412647372503
2020-07-13 00:00:00.000000080,50974289.84201638,0.1528118189876375
2020-07-21 00:00:00.000000081,134278221.4223311,0.4025421311325029
2020-07-29 00:00:00.000000081,131561955.79743934,0.39439925180490965
2020-08-06 00:00:00.000000082,153410113.8408718,0.45989612841650607
2020-08-14 00:00:00.000000082,146625344.74457744,0.43955660215279224
2020-08-22 00:00:00.000000083,138361569.50529146,0.4147832795634228
2020-08-30 00:00:00.000000083,95687848.04702093,0.2868550824424691
2020-09-07 00:00:00.000000084,70543026.12485828,0.2114753961740649
2020-09-15 00:00:00.000000084,55341984.3034025,0.1659053870882469
2020-09-23 00:00:00.000000085,59913708.65832738,0.17961060037814958
2020-10-01 00:00:00.000000085,54223219.91736894,0.16255153122525734
2020-10-09 00:00:00.000000086,45992741.18482277,0.13787802561767643
2020-10-17 00:00:00.000000086,63952717.79786438,0.19171882857383887
2020-10-25 00:00:00.000000087,42692930.80687736,0.12798578331805963
2020-11-02 00:00:00.000000087,37750196.99322324,0.11316834991825946
