,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,950580.6023750156,0.10337165357372793
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,816540.9454623953,0.08879540307493392
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,287988.8444000544,0.031317578942849165
2017-02-20 00:00:00.000000003,844481.9943475458,0.09183387495057072
2017-02-28 00:00:00.000000003,773258.8945691274,0.08408866157429655
2017-03-08 00:00:00.000000004,331420.1643685136,0.036040552829347754
2017-03-16 00:00:00.000000004,638750.2190131694,0.0694614072652022
2017-03-24 00:00:00.000000005,363226.56417756923,0.039499365405866196
2017-04-01 00:00:00.000000005,363226.56417756923,0.039499365405866196
2017-04-09 00:00:00.000000006,625484.6406882791,0.06801883126099006
2017-04-17 00:00:00.000000006,419006.8780164832,0.04556524058150463
2017-04-25 00:00:00.000000007,272315.2631685144,0.029613142722208458
2017-05-03 00:00:00.000000007,340147.8036366482,0.03698964699420654
2017-05-11 00:00:00.000000008,360470.6434593949,0.039199670586674645
2017-05-19 00:00:00.000000008,360470.6434593949,0.039199670586674645
2017-05-27 00:00:00.000000009,415372.6289333866,0.04517003123652129
2017-06-04 00:00:00.000000009,413427.2990884819,0.044958484775009556
2017-06-12 00:00:00.000000010,285815.7251890594,0.03108126134317152
2017-06-20 00:00:00.000000010,278985.4579543768,0.030338498428974115
2017-06-28 00:00:00.000000011,418813.91953496,0.04554425715594735
2017-07-06 00:00:00.000000011,225278.52111741606,0.024498094306119784
2017-07-14 00:00:00.000000012,394984.28247483185,0.04295288407215763
2017-07-22 00:00:00.000000012,397342.386900509,0.04320931803806514
2017-07-30 00:00:00.000000013,344551.66907543107,0.03746854888993823
2017-08-07 00:00:00.000000013,290001.37782320514,0.031536433511629235
2017-08-15 00:00:00.000000014,226269.9367492077,0.024605906597871888
2017-08-23 00:00:00.000000014,226269.9367492077,0.024605906597871888
2017-08-31 00:00:00.000000015,338041.2641966577,0.0367605696653761
2017-09-08 00:00:00.000000015,205144.95534335868,0.02230865347259155
2017-09-16 00:00:00.000000016,216780.3174623078,0.023573950301876503
2017-09-24 00:00:00.000000016,301350.3938038845,0.032770591399373154
2017-10-02 00:00:00.000000017,259046.12312648995,0.028170179396196572
2017-10-10 00:00:00.000000017,259046.12312648995,0.028170179396196572
2017-10-18 00:00:00.000000018,144718.02853208056,0.015737478625078554
2017-10-26 00:00:00.000000018,258307.55876372094,0.02808986361943939
2017-11-03 00:00:00.000000019,235911.6378715963,0.02565440115561353
2017-11-11 00:00:00.000000019,485076.19630722323,0.052750001837035015
2017-11-19 00:00:00.000000020,578022.4281540518,0.06285751471437362
2017-11-27 00:00:00.000000020,393465.6703197405,0.04278774136966955
2017-12-05 00:00:00.000000021,598315.6422498218,0.06506431663328953
2017-12-13 00:00:00.000000021,355905.1388568355,0.03870319110983082
2017-12-21 00:00:00.000000022,355905.1388568355,0.03870319110983082
2017-12-29 00:00:00.000000022,457321.36175519146,0.04973177998910288
2018-01-06 00:00:00.000000023,629983.0392913816,0.06850801324184959
2018-01-14 00:00:00.000000023,310987.41325414326,0.03381857684490659
2018-01-22 00:00:00.000000024,552390.895978591,0.06007019309431778
