,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,86315004.72635567,0.2722479264395565
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,80528598.86191176,0.25399690504267614
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,23491345.740538973,0.07409453532919326
2017-02-20 00:00:00.000000003,46577744.36115213,0.14691181864331698
2017-02-28 00:00:00.000000003,51911103.15556293,0.1637338749861252
2017-03-08 00:00:00.000000004,32187529.19686133,0.10152334589842714
2017-03-16 00:00:00.000000004,45989336.82682572,0.14505591037302684
2017-03-24 00:00:00.000000005,34204216.31016174,0.10788422007799799
2017-04-01 00:00:00.000000005,34204216.31016174,0.10788422007799799
2017-04-09 00:00:00.000000006,36894276.2457873,0.1163689932850898
2017-04-17 00:00:00.000000006,104178521.14316314,0.3285916098908051
2017-04-25 00:00:00.000000007,104178521.14316314,0.3285916098908051
2017-05-03 00:00:00.000000007,76377636.64263424,0.24090426998449632
2017-05-11 00:00:00.000000008,67480064.32734066,0.21284025468536913
2017-05-19 00:00:00.000000008,79311578.00088012,0.25015827458786744
2017-05-27 00:00:00.000000009,137967516.76686022,0.43516617388683687
2017-06-04 00:00:00.000000009,116425263.57554162,0.3672193113365111
2017-06-12 00:00:00.000000010,144064035.6188481,0.4543953290171101
2017-06-20 00:00:00.000000010,173812353.34074396,0.5482251079822767
2017-06-28 00:00:00.000000011,146634701.27635014,0.46250351828319514
2017-07-06 00:00:00.000000011,176961195.48240587,0.5581569355535169
2017-07-14 00:00:00.000000012,196907642.0802121,0.6210704318025875
2017-07-22 00:00:00.000000012,136194528.65311107,0.4295739557192023
2017-07-30 00:00:00.000000013,129869061.25226264,0.4096226692759987
2017-08-07 00:00:00.000000013,145086522.91530368,0.45762037716665654
2017-08-15 00:00:00.000000014,224052678.29327223,0.7066891471761355
2017-08-23 00:00:00.000000014,219460787.54452977,0.6922057704012003
2017-08-31 00:00:00.000000015,155423773.6089944,0.49022531156207616
2017-09-08 00:00:00.000000015,141496709.8714262,0.44629767422989935
