,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,149699614.2488488,0.408132756539784
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,151159254.94686884,0.4121122402854821
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,58110445.19809036,0.1584291068581231
2017-02-25 00:00:00.000000003,146522251.398903,0.3994701700329156
2017-03-05 00:00:00.000000003,112310290.81450652,0.3061965710994597
2017-03-13 00:00:00.000000004,35657648.74320315,0.09721504324719914
2017-03-21 00:00:00.000000004,79836415.64862198,0.21766159221200934
2017-03-29 00:00:00.000000005,90536295.24939951,0.24683315272685363
2017-04-06 00:00:00.000000005,30771653.26933489,0.08389413516606095
2017-04-14 00:00:00.000000006,95678634.50771302,0.26085294233746303
2017-04-22 00:00:00.000000006,73222874.29049614,0.19963079848868806
2017-04-30 00:00:00.000000007,18000784.343107212,0.04907634378815393
2017-05-08 00:00:00.000000007,59469663.10062966,0.16213480344314854
2017-05-16 00:00:00.000000008,56408597.6608228,0.1537892837691949
2017-05-24 00:00:00.000000008,14243369.018091928,0.03883233426442793
2017-06-01 00:00:00.000000009,44413708.92246492,0.12108708189821273
2017-06-09 00:00:00.000000009,14930306.416502593,0.04070516243028787
2017-06-17 00:00:00.000000010,18700279.9212584,0.05098340988134816
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,17497023.626474567,0.04770291840594845
2017-07-11 00:00:00.000000011,21006919.384108126,0.0572721042580175
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,91990519.60221349,0.25079786964826556
2017-08-04 00:00:00.000000013,36951003.96305665,0.10074117545343483
2017-08-12 00:00:00.000000013,85245877.33687308,0.23240964965557925
2017-08-20 00:00:00.000000014,62904169.1208658,0.1714984508808856
2017-08-28 00:00:00.000000014,36781656.21098472,0.10027947509960469
2017-09-05 00:00:00.000000015,62425678.75732074,0.17019392119300852
2017-09-13 00:00:00.000000015,50564645.31933677,0.13785665501670524
2017-09-21 00:00:00.000000016,16980155.693590894,0.046293758233603814
2017-09-29 00:00:00.000000016,41833923.06319916,0.11405369627923417
2017-10-07 00:00:00.000000017,40609172.45559819,0.11071460389705187
2017-10-15 00:00:00.000000017,15570035.473322464,0.042449284382161896
2017-10-23 00:00:00.000000018,29230164.357178334,0.07969150497191663
2017-10-31 00:00:00.000000018,30037543.06240788,0.08189269766162585
2017-11-08 00:00:00.000000019,16302380.625475328,0.044445909738789986
2017-11-16 00:00:00.000000019,32914278.14996073,0.08973566924848611
2017-11-24 00:00:00.000000020,48462226.5544813,0.1321247366667017
2017-12-02 00:00:00.000000020,18469867.389570527,0.05035522588654668
2017-12-10 00:00:00.000000021,33864316.31853035,0.0923258008163055
2017-12-18 00:00:00.000000021,44234972.921909176,0.12059978594246998
2017-12-26 00:00:00.000000022,23458960.49593234,0.06395721365618943
2018-01-03 00:00:00.000000022,82023535.94810067,0.22362443614577202
2018-01-11 00:00:00.000000023,79417028.2753202,0.21651819765095792
2018-01-19 00:00:00.000000023,48694170.910666995,0.13275709694317206
2018-01-27 00:00:00.000000024,129451324.47384468,0.35292893812946163
2018-02-04 00:00:00.000000024,143694782.23696968,0.39176151434344403
2018-02-12 00:00:00.000000025,67106892.70551898,0.18295652423789466
2018-02-20 00:00:00.000000025,144071179.11843207,0.39278770200301183
2018-02-28 00:00:00.000000026,95505931.27993377,0.2603820938000734
2018-03-08 00:00:00.000000026,34020392.034388185,0.09275131702395642
2018-03-16 00:00:00.000000027,104885028.28926004,0.28595274563827483
2018-03-24 00:00:00.000000027,80431205.91881523,0.21928319553914605
2018-04-01 00:00:00.000000028,23995491.192300744,0.06541998130042023
2018-04-09 00:00:00.000000028,115075669.68653265,0.31373594725336706
2018-04-17 00:00:00.000000029,71531416.67419845,0.19501930190619035
2018-04-25 00:00:00.000000029,15277008.975227987,0.04165039312912436
2018-05-03 00:00:00.000000030,58295637.36205174,0.15893400454103548
2018-05-11 00:00:00.000000030,39787842.09171689,0.10847537417610237
2018-05-19 00:00:00.000000031,14537701.847170573,0.03963478702607855
2018-05-27 00:00:00.000000031,39227147.2296892,0.10694672668582458
2018-06-04 00:00:00.000000032,39165576.640298255,0.10677886403303155
2018-06-12 00:00:00.000000032,15776027.37505176,0.043010889320821886
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,14364140.534774393,0.03916159905420333
2018-07-06 00:00:00.000000034,15873128.444825538,0.043275620312071175
2018-07-14 00:00:00.000000034,40046088.39476815,0.10917944262717608
2018-07-22 00:00:00.000000035,57876093.21790054,0.15779018256860264
2018-07-30 00:00:00.000000035,30101973.90378915,0.08206835834740026
2018-08-07 00:00:00.000000036,82645775.72668582,0.22532087629584818
2018-08-15 00:00:00.000000036,52735244.7387401,0.14377445733590224
2018-08-23 00:00:00.000000037,13529739.654852506,0.03688673460054051
2018-08-31 00:00:00.000000037,40956489.06388392,0.11166150870667996
2018-09-08 00:00:00.000000038,31788569.73185437,0.08666660001910216
2018-09-16 00:00:00.000000038,7918844.282291906,0.021589499490416733
2018-09-24 00:00:00.000000039,36526140.24531097,0.09958285048949048
2018-10-02 00:00:00.000000039,34395362.74374575,0.09377361644670165
2018-10-10 00:00:00.000000040,4655568.273906663,0.012692684095565746
2018-10-18 00:00:00.000000040,33119647.73005824,0.09029557752383599
2018-10-26 00:00:00.000000041,42509514.95000306,0.11589559266915295
2018-11-03 00:00:00.000000041,4646066.207419213,0.012666778186537145
2018-11-11 00:00:00.000000042,42947112.83615223,0.11708863536619797
2018-11-19 00:00:00.000000042,1673524.5044640037,0.004562604737299932
2018-11-27 00:00:00.000000043,4791652.389588718,0.013063696309146137
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,11284890.881029645,0.03076650294414983
2018-12-21 00:00:00.000000044,12488221.85330155,0.034047198016126656
2018-12-29 00:00:00.000000045,122736818.95424996,0.3346228812951511
2019-01-06 00:00:00.000000045,160549594.42033643,0.4377135429567089
2019-01-14 00:00:00.000000046,35354989.57188601,0.09638989000614688
2019-01-22 00:00:00.000000046,166311065.07142615,0.4534212981860808
2019-01-30 00:00:00.000000047,173750376.27796894,0.47370342519568304
