,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,642760.0098222321,0.07990886446674013
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,743197.8210067152,0.09239544004491994
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,1209855.17920619,0.15041096530929057
2017-02-25 00:00:00.000000003,642771.020488485,0.07991023332887194
2017-03-05 00:00:00.000000003,1282778.5346995331,0.15947690351566576
2017-03-13 00:00:00.000000004,1161813.6435539392,0.14443837133557477
2017-03-21 00:00:00.000000004,309130.4248488184,0.03843154652484046
2017-03-29 00:00:00.000000005,1161894.8064653887,0.1444484616274281
2017-04-06 00:00:00.000000005,1370982.9398749564,0.17044260416726928
2017-04-14 00:00:00.000000006,773050.7352922333,0.09610679800920655
2017-04-22 00:00:00.000000006,532185.4025838219,0.06616206757792796
2017-04-30 00:00:00.000000007,867336.9074920354,0.10782859283195145
2017-05-08 00:00:00.000000007,534691.8807846665,0.06647367661361692
2017-05-16 00:00:00.000000008,622156.7613626214,0.07734743848569794
2017-05-24 00:00:00.000000008,258658.402311168,0.0321567908669102
2017-06-01 00:00:00.000000009,345739.8624554805,0.04298288534992297
2017-06-09 00:00:00.000000009,362712.900951161,0.045092998319015754
2017-06-17 00:00:00.000000010,553608.8044114059,0.06882545622516255
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,398000.6400650924,0.04948002165447918
2017-07-11 00:00:00.000000011,603399.9814111753,0.07501556817007717
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,462772.5950563317,0.05753256582889385
2017-08-04 00:00:00.000000013,475081.37453487614,0.05906281129543124
2017-08-12 00:00:00.000000013,375317.84346307494,0.04666006320700428
2017-08-20 00:00:00.000000014,578453.5845747703,0.07191419563091574
2017-08-28 00:00:00.000000014,499878.1268780275,0.06214557981233418
2017-09-05 00:00:00.000000015,474791.0250627704,0.05902671462441883
2017-09-13 00:00:00.000000015,580267.6409873214,0.07213972177720734
2017-09-21 00:00:00.000000016,507005.2363531077,0.06303163248577495
2017-09-29 00:00:00.000000016,314475.4001398422,0.03909604167012279
2017-10-07 00:00:00.000000017,609051.633754506,0.07571818985502184
2017-10-15 00:00:00.000000017,326634.71922508674,0.04060770600197719
2017-10-23 00:00:00.000000018,337427.2779697792,0.04194945268938775
2017-10-31 00:00:00.000000018,581491.0848687566,0.07229182210985141
2017-11-08 00:00:00.000000019,775095.8328642001,0.0963610475303377
2017-11-16 00:00:00.000000019,332457.97906658705,0.04133166218207271
2017-11-24 00:00:00.000000020,678324.9594222425,0.08433035101525715
2017-12-02 00:00:00.000000020,751268.6599837958,0.0933988185502672
2017-12-10 00:00:00.000000021,271875.4716769948,0.0337999562606214
2017-12-18 00:00:00.000000021,712919.15008889,0.0886311513934298
2017-12-26 00:00:00.000000022,665225.7534355911,0.08270183856922192
2018-01-03 00:00:00.000000022,464763.29113111313,0.057780052076331946
2018-01-11 00:00:00.000000023,638112.1361194982,0.07933103401043497
2018-01-19 00:00:00.000000023,696175.6341040819,0.08654957299856861
2018-01-27 00:00:00.000000024,605003.3303508383,0.07521489885517665
2018-02-04 00:00:00.000000024,690173.4469333428,0.08580337231121837
2018-02-12 00:00:00.000000025,554154.9744494867,0.06889335688307818
2018-02-20 00:00:00.000000025,495909.8327447632,0.06165223568200025
2018-02-28 00:00:00.000000026,638544.1756456264,0.07938474579618716
2018-03-08 00:00:00.000000026,955388.7077418604,0.11877532141601771
2018-03-16 00:00:00.000000027,551969.1503258499,0.06862161203122884
2018-03-24 00:00:00.000000027,568709.1682727591,0.0707027555449025
2018-04-01 00:00:00.000000028,664298.039078985,0.08258650376361323
2018-04-09 00:00:00.000000028,556767.9556175377,0.06921820652341235
2018-04-17 00:00:00.000000029,409083.16167719243,0.05085781694964066
2018-04-25 00:00:00.000000029,303275.24942746625,0.03770362255318078
2018-05-03 00:00:00.000000030,185315.4776799221,0.02303869121168512
2018-05-11 00:00:00.000000030,198930.39585631125,0.024731317751384957
2018-05-19 00:00:00.000000031,202524.82617624308,0.025178182585664257
2018-05-27 00:00:00.000000031,338283.67971783807,0.042055921807206145
2018-06-04 00:00:00.000000032,308846.54267964076,0.03839625387838659
2018-06-12 00:00:00.000000032,395010.10373980977,0.0491082338048182
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,435720.8078951367,0.05416944808539128
2018-07-06 00:00:00.000000034,368252.6706053789,0.0457817105844199
2018-07-14 00:00:00.000000034,396136.5845707016,0.04924827954920888
2018-07-22 00:00:00.000000035,346582.8311964745,0.043087684456657095
2018-07-30 00:00:00.000000035,423711.8070938411,0.05267647154244003
2018-08-07 00:00:00.000000036,478709.627727404,0.05951388103869811
2018-08-15 00:00:00.000000036,630244.3237696632,0.07835289607231621
2018-08-23 00:00:00.000000037,442836.1647026212,0.0550540396500081
2018-08-31 00:00:00.000000037,540378.5472700233,0.06718065130790694
2018-09-08 00:00:00.000000038,721913.2803121529,0.08974931481682899
2018-09-16 00:00:00.000000038,522428.47787179385,0.06494907242808771
2018-09-24 00:00:00.000000039,501140.0509731219,0.06230246406141822
2018-10-02 00:00:00.000000039,332158.45940725337,0.04129442545997259
2018-10-10 00:00:00.000000040,398473.67934310023,0.049538830589347764
2018-10-18 00:00:00.000000040,328950.44276455144,0.040895600139181996
2018-10-26 00:00:00.000000041,418047.2810220156,0.05197224937674089
2018-11-03 00:00:00.000000041,431234.8188907997,0.053611743371549496
