,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,32155900.09957721,0.13993882585498074
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,46776802.88529248,0.203567334540381
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,8481406.366610687,0.03691011742377142
2017-02-20 00:00:00.000000003,40030759.48109874,0.17420931967448644
2017-02-28 00:00:00.000000003,31367634.10125735,0.136508381739758
2017-03-08 00:00:00.000000004,8878317.324236851,0.0386374288411841
2017-03-16 00:00:00.000000004,28507644.98621773,0.12406203386962227
2017-03-24 00:00:00.000000005,9313830.428600986,0.04053273241783553
2017-04-01 00:00:00.000000005,9313830.428600986,0.04053273241783553
2017-04-09 00:00:00.000000006,19228717.72634481,0.08368119607875406
2017-04-17 00:00:00.000000006,25417077.757125396,0.1106122362298184
2017-04-25 00:00:00.000000007,13261157.799234966,0.057711052906491686
2017-05-03 00:00:00.000000007,7389762.495155392,0.03215940725393705
2017-05-11 00:00:00.000000008,4361926.638229967,0.018982609422508144
2017-05-19 00:00:00.000000008,4361926.638229967,0.018982609422508144
2017-05-27 00:00:00.000000009,22796880.30375178,0.09920943444234379
2017-06-04 00:00:00.000000009,18769659.458913885,0.08168342662604482
2017-06-12 00:00:00.000000010,17566843.97719944,0.07644891023216145
2017-06-20 00:00:00.000000010,15028663.77642128,0.06540303821472958
2017-06-28 00:00:00.000000011,27081853.33942172,0.11785715052477394
2017-07-06 00:00:00.000000011,19813867.724696737,0.08622770242641774
2017-07-14 00:00:00.000000012,11791404.556459408,0.0513148536878834
2017-07-22 00:00:00.000000012,54581175.97608292,0.23753108002650974
2017-07-30 00:00:00.000000013,20096357.21336782,0.08745706460376587
2017-08-07 00:00:00.000000013,23880918.3316432,0.10392704484464967
2017-08-15 00:00:00.000000014,18846022.666110672,0.08201575063254275
2017-08-23 00:00:00.000000014,9717915.175530098,0.042291263351693933
2017-08-31 00:00:00.000000015,14740553.575655585,0.06414921533659082
2017-09-08 00:00:00.000000015,16594207.386491787,0.0722161062345831
2017-09-16 00:00:00.000000016,10513571.371583166,0.04575386876827721
2017-09-24 00:00:00.000000016,15569716.603443965,0.06775763868010631
2017-10-02 00:00:00.000000017,6732637.321102278,0.029299673114572943
2017-10-10 00:00:00.000000017,6732637.321102278,0.029299673114572943
2017-10-18 00:00:00.000000018,4670839.157091957,0.020326961626849636
2017-10-26 00:00:00.000000018,9226426.598189477,0.04015236087279596
2017-11-03 00:00:00.000000019,4026894.0313499626,0.017524585561109918
2017-11-11 00:00:00.000000019,10561733.88674825,0.04596346656530834
2017-11-19 00:00:00.000000020,21581036.678281385,0.093918221046211
2017-11-27 00:00:00.000000020,5371548.624533648,0.02337636966194141
2017-12-05 00:00:00.000000021,19786922.799757794,0.0861104411727433
2017-12-13 00:00:00.000000021,4001338.273343046,0.01741336980418048
2017-12-21 00:00:00.000000022,4001338.273343046,0.01741336980418048
2017-12-29 00:00:00.000000022,17253688.16931389,0.0750860917158249
2018-01-06 00:00:00.000000023,23425834.91465021,0.10194657348969266
2018-01-14 00:00:00.000000023,5654379.326796528,0.024607216762095437
2018-01-22 00:00:00.000000024,21759967.587182987,0.0946969080437236
2018-01-30 00:00:00.000000024,24350429.82659494,0.10597030555654083
2018-02-07 00:00:00.000000025,8940355.165742345,0.038907410482872634
2018-02-15 00:00:00.000000025,12141219.570731156,0.052837208907673225
2018-02-23 00:00:00.000000026,9337794.538817285,0.04063702150431557
2018-03-03 00:00:00.000000026,9337794.538817285,0.04063702150431557
2018-03-11 00:00:00.000000027,21177408.41677164,0.09216167668506269
2018-03-19 00:00:00.000000027,21953105.282393828,0.09553742136203987
2018-03-27 00:00:00.000000028,8788400.764556285,0.03824612218369194
2018-04-04 00:00:00.000000028,8330351.897137183,0.03625274552521439
2018-04-12 00:00:00.000000029,21310247.616298754,0.09273977779719994
2018-04-20 00:00:00.000000029,6778075.788749698,0.029497416166129227
2018-04-28 00:00:00.000000030,15785872.414677626,0.06869832422559248
2018-05-06 00:00:00.000000030,9938602.737487856,0.043251670561740375
2018-05-14 00:00:00.000000031,4500249.3151139235,0.019584574005440572
2018-05-22 00:00:00.000000031,7838273.358968132,0.034111275603782534
2018-05-30 00:00:00.000000032,15254505.568836145,0.06638587605045031
2018-06-07 00:00:00.000000032,43233305.093869895,0.18814643452465066
2018-06-15 00:00:00.000000033,49335549.241327,0.2147027081301531
2018-06-23 00:00:00.000000033,24363927.11537985,0.10602904422468375
2018-07-01 00:00:00.000000034,5546292.836980573,0.02413683663189252
2018-07-09 00:00:00.000000034,14220763.50875486,0.06188714798882824
2018-07-17 00:00:00.000000035,38566314.75707858,0.1678362225267068
2018-07-25 00:00:00.000000035,38566314.75707858,0.1678362225267068
2018-08-02 00:00:00.000000036,27921981.062934645,0.12151329097901557
2018-08-10 00:00:00.000000036,21639779.115924254,0.09417386146449028
2018-08-18 00:00:00.000000037,7286463.117410247,0.03170986009187842
2018-08-26 00:00:00.000000037,22890260.319299094,0.09961581366648445
2018-09-03 00:00:00.000000038,15026437.736376567,0.06539335074122708
2018-09-11 00:00:00.000000038,8319366.201308342,0.03620493702441897
2018-09-19 00:00:00.000000039,13626606.675002392,0.05930144491624882
2018-09-27 00:00:00.000000039,20078368.724950034,0.087378780744807
2018-10-05 00:00:00.000000040,9076415.90705734,0.03949953137905706
2018-10-13 00:00:00.000000040,18377666.6829833,0.07997751857690015
2018-10-21 00:00:00.000000041,18475941.02092153,0.08040519733632422
2018-10-29 00:00:00.000000041,12360382.868443305,0.05379098269280658
2018-11-06 00:00:00.000000042,17594863.28476509,0.07657084707702864
2018-11-14 00:00:00.000000042,19256447.69028105,0.08380187373300169
2018-11-22 00:00:00.000000043,5611025.529472296,0.024418545959066427
2018-11-30 00:00:00.000000043,16114120.243165953,0.07012682150185773
2018-12-08 00:00:00.000000044,20896905.28942383,0.09094095892663744
2018-12-16 00:00:00.000000044,5538142.36183017,0.024101366689543664
2018-12-24 00:00:00.000000045,21642054.193198048,0.09418376234244544
2019-01-01 00:00:00.000000045,7525699.457584635,0.032750989478466074
2019-01-09 00:00:00.000000046,7525699.457584635,0.032750989478466074
2019-01-17 00:00:00.000000046,7183351.15997898,0.03126112856174377
2019-01-25 00:00:00.000000047,9108895.670108663,0.03964087961970264
2019-02-02 00:00:00.000000047,9108895.670108663,0.03964087961970264
2019-02-10 00:00:00.000000048,11540396.96123702,0.050222497135980655
2019-02-18 00:00:00.000000048,7794967.624669243,0.033922813965582145
2019-02-26 00:00:00.000000049,5673569.384661716,0.024690729714848356
2019-03-06 00:00:00.000000049,8368727.3451329265,0.03641975111726914
2019-03-14 00:00:00.000000050,8443499.62080587,0.036745151570429346
2019-03-22 00:00:00.000000050,8443499.62080587,0.036745151570429346
2019-03-30 00:00:00.000000051,7048180.908863951,0.03067288297779233
2019-04-07 00:00:00.000000051,6171218.495642662,0.026856442136605884
2019-04-15 00:00:00.000000052,6171218.495642662,0.026856442136605884
2019-04-23 00:00:00.000000052,10004107.12911467,0.04353673823592194
2019-05-01 00:00:00.000000053,8182822.499092046,0.03561071433723344
2019-05-09 00:00:00.000000053,8182822.499092046,0.03561071433723344
2019-05-17 00:00:00.000000054,5987950.879925357,0.02605888228347465
2019-05-25 00:00:00.000000054,6125837.068479411,0.02665894731875962
2019-06-02 00:00:00.000000055,6125837.068479411,0.02665894731875962
2019-06-10 00:00:00.000000055,6711100.968665686,0.029205949354272565
2019-06-18 00:00:00.000000056,6079185.281229298,0.026455924038067718
2019-06-26 00:00:00.000000056,6079185.281229298,0.026455924038067718
2019-07-04 00:00:00.000000057,6149616.207007643,0.02676243142945716
2019-07-12 00:00:00.000000057,39888163.39130097,0.17358875768380921
2019-07-20 00:00:00.000000058,21139580.132126067,0.09199705228577619
2019-07-28 00:00:00.000000058,12792161.649657128,0.05567003491914906
2019-08-05 00:00:00.000000059,20516826.4803603,0.08928689910843911
2019-08-13 00:00:00.000000059,11351161.031079397,0.049398963856121345
2019-08-21 00:00:00.000000060,17447288.287390824,0.07592861744594522
2019-08-29 00:00:00.000000060,20988986.426632777,0.09134168557974022
2019-09-06 00:00:00.000000061,7729351.040751083,0.03363725804328834
2019-09-14 00:00:00.000000061,19121081.279219557,0.08321277448323766
2019-09-22 00:00:00.000000062,13513729.083138855,0.05881021445397578
2019-09-30 00:00:00.000000062,4988182.590511727,0.021708004213996338
2019-10-08 00:00:00.000000063,12289970.07714628,0.05348455422062063
2019-10-16 00:00:00.000000063,17303758.676380653,0.07530399287695518
2019-10-24 00:00:00.000000064,9060732.891926425,0.03943128067805072
2019-11-01 00:00:00.000000064,11753429.205826588,0.05114958927412009
2019-11-09 00:00:00.000000065,6462695.7924449835,0.02812491823435433
2019-11-17 00:00:00.000000065,4494599.397477573,0.01955998620544866
2019-11-25 00:00:00.000000066,14748785.954549873,0.0641850417147327
2019-12-03 00:00:00.000000066,15269192.050714113,0.06644978995189853
2019-12-11 00:00:00.000000067,5494762.297778407,0.023912581576699087
2019-12-19 00:00:00.000000067,22020689.6991724,0.09583154106949011
2019-12-27 00:00:00.000000068,24576916.240563814,0.10695594871206629
2020-01-04 00:00:00.000000068,3422288.0484032445,0.014893408977762694
2020-01-12 00:00:00.000000069,17790476.98721472,0.07742213569769166
2020-01-20 00:00:00.000000069,37280003.61990834,0.16223834252140862
2020-01-28 00:00:00.000000070,9192552.902505882,0.04000494639561908
2020-02-05 00:00:00.000000070,35239622.99291289,0.15335883772276213
2020-02-13 00:00:00.000000071,27342035.297347017,0.1189894328613892
2020-02-21 00:00:00.000000071,11842394.772115072,0.051536757316357464
2020-02-29 00:00:00.000000072,10372589.179469388,0.045140330277058834
2020-03-08 00:00:00.000000072,35628680.54716869,0.1550519720204795
2020-03-16 00:00:00.000000073,10279285.273758383,0.04473428227428333
2020-03-24 00:00:00.000000073,33098590.926884506,0.14404130929065287
2020-04-01 00:00:00.000000074,37037142.82666466,0.1611814399266286
2020-04-09 00:00:00.000000074,14711019.793912608,0.06402068767207604
2020-04-17 00:00:00.000000075,26104515.516328637,0.11360388729769025
2020-04-25 00:00:00.000000075,14912247.003426645,0.06489640563805636
2020-05-03 00:00:00.000000076,7015185.536483131,0.030529290863893437
2020-05-11 00:00:00.000000076,7293278.180320354,0.03173951847179672
2020-05-19 00:00:00.000000077,15710237.668180255,0.06836917039733997
2020-05-27 00:00:00.000000077,12560807.718693182,0.05466320888237908
2020-06-04 00:00:00.000000078,6079121.641101675,0.02645564708345879
2020-06-12 00:00:00.000000078,4690083.722595992,0.020410711790657347
2020-06-20 00:00:00.000000079,4690083.722595992,0.020410711790657347
2020-06-28 00:00:00.000000079,5679934.120143366,0.024718428320933752
2020-07-06 00:00:00.000000080,13866065.66603223,0.06034354325407686
2020-07-14 00:00:00.000000080,19684059.095024794,0.08566279001016183
2020-07-22 00:00:00.000000081,38547214.29282866,0.16775309947519393
2020-07-30 00:00:00.000000081,21027622.39934597,0.09150982494578212
