,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,610792.2019389432,0.10779945988150913
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,726343.4826326256,0.12819324619353673
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,833473.5984140137,0.14710077085023102
2017-02-25 00:00:00.000000003,686323.359209786,0.12113004585195035
2017-03-05 00:00:00.000000003,638319.4987781899,0.11265778603866822
2017-03-13 00:00:00.000000004,377751.26113490696,0.06666978031257269
2017-03-21 00:00:00.000000004,337430.76865787874,0.05955356747065663
2017-03-29 00:00:00.000000005,740528.0676561247,0.1306967008861842
2017-04-06 00:00:00.000000005,693078.82292262,0.12232232587317667
2017-04-14 00:00:00.000000006,662239.5352318856,0.11687946241546023
2017-04-22 00:00:00.000000006,253474.96708006013,0.044736105762275644
2017-04-30 00:00:00.000000007,525856.7855063046,0.09280910475388299
2017-05-08 00:00:00.000000007,511422.91197967523,0.0902616528295963
2017-05-16 00:00:00.000000008,328009.9574619367,0.057890877024798996
2017-05-24 00:00:00.000000008,145868.79577178953,0.025744561485637557
2017-06-01 00:00:00.000000009,99095.57276389924,0.017489498370617668
2017-06-09 00:00:00.000000009,99686.21888577333,0.017593742224283466
2017-06-17 00:00:00.000000010,195201.6817396874,0.034451382635045553
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,105417.31161525958,0.01860522976261196
2017-07-11 00:00:00.000000011,140519.6989730536,0.02480049287453357
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,215599.22204093193,0.03805136937424311
2017-08-04 00:00:00.000000013,257001.3258911433,0.04535847712519813
2017-08-12 00:00:00.000000013,117562.33779955095,0.020748720230822408
2017-08-20 00:00:00.000000014,147433.68425032668,0.02602075055980318
2017-08-28 00:00:00.000000014,148197.4478611665,0.02615554813001498
2017-09-05 00:00:00.000000015,330939.40988895204,0.0584078996527539
2017-09-13 00:00:00.000000015,165812.62490808833,0.029264472188552895
2017-09-21 00:00:00.000000016,121612.97833389587,0.02146362271384425
2017-09-29 00:00:00.000000016,91779.08800371957,0.016198203061222896
2017-10-07 00:00:00.000000017,240724.12651708265,0.042485694376274336
2017-10-15 00:00:00.000000017,80367.01924776562,0.014184073142541555
2017-10-23 00:00:00.000000018,130112.70277003864,0.022963749435254897
2017-10-31 00:00:00.000000018,314232.6090424184,0.05545929601654655
2017-11-08 00:00:00.000000019,365745.1771696203,0.06455081192587524
2017-11-16 00:00:00.000000019,232182.44146791328,0.04097816197514773
2017-11-24 00:00:00.000000020,424767.0826606898,0.07496765993558638
2017-12-02 00:00:00.000000020,307624.3381321026,0.054292994232369635
2017-12-10 00:00:00.000000021,129212.41581833779,0.022804856694280735
2017-12-18 00:00:00.000000021,380021.7739059147,0.06707050587781684
2017-12-26 00:00:00.000000022,376468.32292166294,0.06644335298424396
2018-01-03 00:00:00.000000022,535915.8239043289,0.09458443669622296
2018-01-11 00:00:00.000000023,485896.9638704186,0.08575654714814498
2018-01-19 00:00:00.000000023,367711.73572016705,0.0648978922404263
2018-01-27 00:00:00.000000024,572217.7617752375,0.1009914099396817
2018-02-04 00:00:00.000000024,481631.1706226128,0.0850036721005922
2018-02-12 00:00:00.000000025,352373.4647835525,0.06219082211537486
2018-02-20 00:00:00.000000025,417376.38828127994,0.07366326728008006
2018-02-28 00:00:00.000000026,448907.7382169839,0.0792282736465882
2018-03-08 00:00:00.000000026,415309.8484818103,0.07329854115309402
2018-03-16 00:00:00.000000027,450753.39094073744,0.0795540151444624
2018-03-24 00:00:00.000000027,563175.6608927108,0.09939555853844208
2018-04-01 00:00:00.000000028,283467.7928187053,0.050029576118777314
2018-04-09 00:00:00.000000028,488553.3845090676,0.08622538206312165
2018-04-17 00:00:00.000000029,160607.95748042688,0.02834589409311599
2018-04-25 00:00:00.000000029,117747.92593374815,0.020781474906738973
2018-05-03 00:00:00.000000030,162817.92681199606,0.028735934272970273
2018-05-11 00:00:00.000000030,133751.42286679134,0.02360595157838105
2018-05-19 00:00:00.000000031,63906.99960069844,0.011279024220894968
2018-05-27 00:00:00.000000031,174675.78360155894,0.030828741864831023
2018-06-04 00:00:00.000000032,113196.34233808333,0.019978160372498648
2018-06-12 00:00:00.000000032,138567.86849030148,0.02445601193461159
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,175598.11272585992,0.030991524855702553
2018-07-06 00:00:00.000000034,121624.99030265056,0.021465742720844602
2018-07-14 00:00:00.000000034,235056.02989032216,0.04148532509686748
2018-07-22 00:00:00.000000035,54855.27145005771,0.00968147369137648
2018-07-30 00:00:00.000000035,65164.05325652481,0.01150088315214849
2018-08-07 00:00:00.000000036,163677.40557391607,0.028887624726811178
2018-08-15 00:00:00.000000036,175324.49180205096,0.030943233165492284
2018-08-23 00:00:00.000000037,122083.17258848305,0.021546607870699536
2018-08-31 00:00:00.000000037,242434.03228903376,0.042787477729237036
2018-09-08 00:00:00.000000038,199910.66105813414,0.03528247613216341
2018-09-16 00:00:00.000000038,93480.49712476543,0.016498486829915397
2018-09-24 00:00:00.000000039,172870.80424693984,0.03051017885942994
2018-10-02 00:00:00.000000039,188708.68315160414,0.03330542540346199
2018-10-10 00:00:00.000000040,91143.3784965964,0.016086005915791318
2018-10-18 00:00:00.000000040,164200.3538295073,0.028979920501576734
2018-10-26 00:00:00.000000041,122614.89106400436,0.02164045151226578
2018-11-03 00:00:00.000000041,137928.98107990946,0.024343253917160277
2018-11-11 00:00:00.000000042,222600.17439479454,0.03928697598481672
2018-11-19 00:00:00.000000042,265308.11019732896,0.04682455160800321
2018-11-27 00:00:00.000000043,212300.13031610215,0.03746910865626532
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,202464.68314445345,0.0357332386018817
2018-12-21 00:00:00.000000044,227600.66459168072,0.040169518592033895
2018-12-29 00:00:00.000000045,380454.63431118225,0.06714690193811985
2019-01-06 00:00:00.000000045,402889.13407114055,0.07110639413392411
2019-01-14 00:00:00.000000046,183714.9720154407,0.032424079240931075
2019-01-22 00:00:00.000000046,299351.1997498457,0.0528328579596714
2019-01-30 00:00:00.000000047,212051.03376270362,0.037425145302068155
2019-02-07 00:00:00.000000047,86039.2297902126,0.015185168491940121
2019-02-15 00:00:00.000000048,87680.71092645985,0.015474875497581997
2019-02-23 00:00:00.000000048,90850.09513325412,0.01603424397767199
2019-03-03 00:00:00.000000049,79164.15199339624,0.013971777635299411
2019-03-11 00:00:00.000000049,46533.965608753875,0.00821283628514602
2019-03-19 00:00:00.000000050,51022.47369680967,0.009005018546200113
2019-03-27 00:00:00.000000050,101995.11623843329,0.01800124233110944
