,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,58012293.98390865,0.2078185563716922
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,52037804.88491838,0.18641602917711225
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,63276712.52688391,0.22667738415810842
2017-02-28 00:00:00.000000003,64038787.12391468,0.22940737864249142
2017-03-08 00:00:00.000000004,56660040.48277873,0.20297435264943742
2017-03-16 00:00:00.000000004,50466176.63776801,0.1807859550833976
2017-03-24 00:00:00.000000005,58091794.58314535,0.20810335289721205
2017-04-01 00:00:00.000000005,62358407.69553128,0.2233877231008541
2017-04-09 00:00:00.000000006,62558192.57007337,0.22410341629898473
2017-04-17 00:00:00.000000006,60695721.42082612,0.21743145008389503
2017-04-25 00:00:00.000000007,60695721.42082612,0.21743145008389503
2017-05-03 00:00:00.000000007,60078099.9728671,0.2152189328934071
2017-05-11 00:00:00.000000008,54039127.05601093,0.1935854040779993
2017-05-19 00:00:00.000000008,57103571.36038646,0.20456322184182404
2017-05-27 00:00:00.000000009,58416674.54735322,0.20926717664075328
2017-06-04 00:00:00.000000009,61934686.97155801,0.22186982020280085
2017-06-12 00:00:00.000000010,61934686.97155801,0.22186982020280085
2017-06-20 00:00:00.000000010,69051507.1391285,0.2473645419524991
2017-06-28 00:00:00.000000011,68040650.88889042,0.2437433321675171
2017-07-06 00:00:00.000000011,68040650.88889042,0.2437433321675171
2017-07-14 00:00:00.000000012,68060869.11654018,0.24381576031324312
2017-07-22 00:00:00.000000012,72337138.51233728,0.2591347224066488
2017-07-30 00:00:00.000000013,66517688.31904442,0.23828759406549846
2017-08-07 00:00:00.000000013,76660417.67972337,0.27462208850886155
2017-08-15 00:00:00.000000014,84673241.56923027,0.3033265816226803
2017-08-23 00:00:00.000000014,84673241.56923027,0.3033265816226803
2017-08-31 00:00:00.000000015,78213929.74878672,0.2801872646694233
2017-09-08 00:00:00.000000015,63077734.23543335,0.225964580398098
2017-09-16 00:00:00.000000016,63254694.63692621,0.2265985090474874
2017-09-24 00:00:00.000000016,67878054.33832666,0.24316085941754192
2017-10-02 00:00:00.000000017,61826196.6521664,0.22148117324526934
2017-10-10 00:00:00.000000017,61826196.6521664,0.22148117324526934
2017-10-18 00:00:00.000000018,65617859.53603529,0.23506412011153752
2017-10-26 00:00:00.000000018,58111126.36728117,0.2081726055192909
2017-11-03 00:00:00.000000019,56721738.93285896,0.20319537619368136
2017-11-11 00:00:00.000000019,55627939.26583199,0.19927703661165358
2017-11-19 00:00:00.000000020,58723386.448960595,0.21036591658425113
2017-11-27 00:00:00.000000020,58723386.448960595,0.21036591658425113
2017-12-05 00:00:00.000000021,59167428.75733742,0.2119566178849172
2017-12-13 00:00:00.000000021,54326808.11319277,0.1946159694615298
2017-12-21 00:00:00.000000022,54326808.11319277,0.1946159694615298
2017-12-29 00:00:00.000000022,55962911.05701971,0.2004770125010604
2018-01-06 00:00:00.000000023,58351240.78148947,0.20903277200294426
2018-01-14 00:00:00.000000023,54635215.20578202,0.1957207821202822
2018-01-22 00:00:00.000000024,54331048.66118814,0.1946311604581635
2018-01-30 00:00:00.000000024,55566785.81075087,0.19905796541347573
2018-02-07 00:00:00.000000025,52823459.40498679,0.18923049447325793
2018-02-15 00:00:00.000000025,64484560.24519138,0.23100428026749392
2018-02-23 00:00:00.000000026,58466904.9477072,0.20944711796992105
2018-03-03 00:00:00.000000026,59470619.63175637,0.2130427443850052
2018-03-11 00:00:00.000000027,64608590.01176277,0.2314485944854963
2018-03-19 00:00:00.000000027,64935658.00031718,0.23262025643073195
2018-03-27 00:00:00.000000028,61422834.24650051,0.22003620034239896
2018-04-04 00:00:00.000000028,64011591.29405091,0.22930995449816802
2018-04-12 00:00:00.000000029,65276275.04278568,0.23384045541236564
2018-04-20 00:00:00.000000029,54698349.23981764,0.19594694838453725
2018-04-28 00:00:00.000000030,55061943.89754301,0.19724946051918762
2018-05-06 00:00:00.000000030,55242920.02717083,0.19789777478870127
2018-05-14 00:00:00.000000031,56544778.54299815,0.20256144758596165
2018-05-22 00:00:00.000000031,62345664.84177113,0.2233420741307716
2018-05-30 00:00:00.000000032,59876042.703250594,0.214495099250701
2018-06-07 00:00:00.000000032,57545984.26121659,0.20614808608450047
2018-06-15 00:00:00.000000033,63367563.5927228,0.22700284167841794
2018-06-23 00:00:00.000000033,61579240.97093994,0.2205964991592126
2018-07-01 00:00:00.000000034,61441631.57793921,0.2201035383843029
2018-07-09 00:00:00.000000034,77201343.10659046,0.2765598560680524
2018-07-17 00:00:00.000000035,80422339.05459036,0.2880984917954739
2018-07-25 00:00:00.000000035,86855372.48765118,0.3111436711762507
2018-08-02 00:00:00.000000036,80221919.78383666,0.2873805259875944
2018-08-10 00:00:00.000000036,72831725.42847511,0.2609064906277193
2018-08-18 00:00:00.000000037,79514160.54848455,0.2848451064678904
2018-08-26 00:00:00.000000037,78344940.84906283,0.28065658825341394
2018-09-03 00:00:00.000000038,67369323.56395483,0.2413384233811195
2018-09-11 00:00:00.000000038,65215645.67292329,0.23362326165474553
2018-09-19 00:00:00.000000039,62575032.72577447,0.22416374311260542
2018-09-27 00:00:00.000000039,59538492.79719442,0.21328588773082124
2018-10-05 00:00:00.000000040,57596139.72496785,0.20632775896683525
2018-10-13 00:00:00.000000040,54675163.51825271,0.19586388972829108
2018-10-21 00:00:00.000000041,56884288.27686703,0.2037776798347043
