,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,33444634.666274194,0.11507925095640599
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,42981304.3516234,0.14789386576561933
2017-02-03 00:00:00.000000002,26718011.908280235,0.09193369364413367
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,27425496.38550586,0.09436806867961614
2017-02-27 00:00:00.000000003,12948734.83030566,0.044555149726522754
2017-03-07 00:00:00.000000004,24003663.86455946,0.08259392531288132
2017-03-15 00:00:00.000000004,42451533.21070603,0.14607098246360586
2017-03-23 00:00:00.000000005,34859485.51602729,0.11994759464230097
2017-03-31 00:00:00.000000005,58613609.24877183,0.20168288024392894
2017-04-08 00:00:00.000000006,50514430.74368681,0.173814511968186
2017-04-16 00:00:00.000000006,56513356.30767271,0.19445614454499177
2017-04-24 00:00:00.000000007,37106699.88770055,0.12768000820313474
2017-05-02 00:00:00.000000007,24785810.56860525,0.08528520472848149
2017-05-10 00:00:00.000000008,19615859.72009612,0.06749598152229043
2017-05-18 00:00:00.000000008,19531209.50250292,0.06720470958192908
2017-05-26 00:00:00.000000009,7877970.984832974,0.027107217915138163
2017-06-03 00:00:00.000000009,11191436.609579943,0.03850848290040642
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,6566144.659424905,0.022593370106087692
2017-06-27 00:00:00.000000011,11246512.924865963,0.03869799434736343
2017-07-05 00:00:00.000000011,9225491.46159321,0.03174388531071185
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,27049298.64717093,0.09307361429639234
2017-07-29 00:00:00.000000013,22180333.74369076,0.07632005009643547
2017-08-06 00:00:00.000000013,17552749.080422495,0.06039704833247002
2017-08-14 00:00:00.000000014,16024482.207084235,0.055138452781937485
2017-08-22 00:00:00.000000014,10866067.806699324,0.037388925204718926
2017-08-30 00:00:00.000000015,8554877.874379357,0.029436378887997623
2017-09-07 00:00:00.000000015,10773846.29483942,0.037071601286763047
2017-09-15 00:00:00.000000016,12147253.333384676,0.04179734144900866
2017-09-23 00:00:00.000000016,7559845.598327815,0.026012584005856793
2017-10-01 00:00:00.000000017,6202248.408561467,0.021341243766748792
2017-10-09 00:00:00.000000017,9896021.989730027,0.03405110593642259
2017-10-17 00:00:00.000000018,14207685.010693213,0.04888705662866419
2017-10-25 00:00:00.000000018,14293399.897506505,0.049181991976851254
2017-11-02 00:00:00.000000019,20187057.894853536,0.0694614106189053
2017-11-10 00:00:00.000000019,8859141.821218932,0.030483317132195185
2017-11-18 00:00:00.000000020,7921917.332291696,0.02725843238640639
2017-11-26 00:00:00.000000020,21729250.72713258,0.07476792383813856
2017-12-04 00:00:00.000000021,8516809.558613136,0.029305390067002477
2017-12-12 00:00:00.000000021,8617222.29944826,0.029650899088616584
2017-12-20 00:00:00.000000022,12984183.046725912,0.04467712307842475
2017-12-28 00:00:00.000000022,20920565.961360507,0.07198532991736381
2018-01-05 00:00:00.000000023,20778426.56790149,0.07149624414639091
2018-01-13 00:00:00.000000023,29426427.132194556,0.10125304780533459
