,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,53225443.09739219,0.21970829656028645
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,53044011.24298029,0.21895936745129488
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,50352378.36734854,0.20784862718016894
2017-02-25 00:00:00.000000003,50151890.68244179,0.2070210378700795
2017-03-05 00:00:00.000000003,48724091.18644676,0.20112725142436227
2017-03-13 00:00:00.000000004,46475660.92606276,0.19184599881854275
2017-03-21 00:00:00.000000004,41604521.15070972,0.1717385133741931
2017-03-29 00:00:00.000000005,63132554.12743974,0.2606036721847314
2017-04-06 00:00:00.000000005,77090111.58367783,0.31821880875092456
2017-04-14 00:00:00.000000006,63007752.81806642,0.2600885072279882
2017-04-22 00:00:00.000000006,62599675.12667515,0.2584040110693414
2017-04-30 00:00:00.000000007,57582182.26447152,0.23769239749496485
2017-05-08 00:00:00.000000007,50755521.44523004,0.20951275384134754
2017-05-16 00:00:00.000000008,47089422.42256683,0.19437953325327642
2017-05-24 00:00:00.000000008,38417755.09704053,0.1585839222530511
2017-06-01 00:00:00.000000009,41895601.77175959,0.17294005954630398
2017-06-09 00:00:00.000000009,46269202.73558293,0.19099376397179396
2017-06-17 00:00:00.000000010,51652692.00739435,0.21321616718027406
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,50549555.2969725,0.2086625500863512
2017-07-11 00:00:00.000000011,79295278.96340366,0.32732147733262795
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,58360401.71954012,0.24090479481611696
2017-08-04 00:00:00.000000013,56138580.15079087,0.23173337972357227
2017-08-12 00:00:00.000000013,63829010.95815106,0.2634785631203196
2017-08-20 00:00:00.000000014,97868960.76862375,0.4039914260038046
2017-08-28 00:00:00.000000014,61769100.68866041,0.25497549860756963
2017-09-05 00:00:00.000000015,58753101.29780712,0.2425258119534118
2017-09-13 00:00:00.000000015,57141520.79762033,0.23587339938790397
2017-09-21 00:00:00.000000016,51916399.25165536,0.21430471930977307
2017-09-29 00:00:00.000000016,53721493.28100423,0.2217559327002129
2017-10-07 00:00:00.000000017,54532871.99821248,0.22510520751032398
2017-10-15 00:00:00.000000017,57986580.49234241,0.23936170526596703
2017-10-23 00:00:00.000000018,52541752.36887275,0.21688610257568763
2017-10-31 00:00:00.000000018,53035154.95141781,0.21892280973341036
