,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,119775544.06534624,0.1917639455399688
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,142088632.0580584,0.22748781408135124
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,141197183.14223778,0.2260605798101228
2017-02-28 00:00:00.000000003,134125324.63592,0.21473833953098853
2017-03-08 00:00:00.000000004,121322977.5312242,0.19424142914643402
2017-03-16 00:00:00.000000004,129413484.83528575,0.20719455421176738
2017-03-24 00:00:00.000000005,148859567.763158,0.23832826866612827
2017-04-01 00:00:00.000000005,148859567.763158,0.23832826866612827
2017-04-09 00:00:00.000000006,125539407.03745148,0.20099204893709977
2017-04-17 00:00:00.000000006,254443163.12285087,0.40737051337865465
2017-04-25 00:00:00.000000007,254443163.12285087,0.40737051337865465
2017-05-03 00:00:00.000000007,126216265.23851512,0.20207571756261014
2017-05-11 00:00:00.000000008,152139946.81386125,0.24358024589184904
2017-05-19 00:00:00.000000008,152139946.81386125,0.24358024589184904
2017-05-27 00:00:00.000000009,233071087.05751112,0.3731532308553216
2017-06-04 00:00:00.000000009,233162940.0928286,0.37330029009516685
2017-06-12 00:00:00.000000010,233162940.0928286,0.37330029009516685
2017-06-20 00:00:00.000000010,211097848.12868705,0.3379734700271439
2017-06-28 00:00:00.000000011,266365837.08365187,0.4264590428272246
2017-07-06 00:00:00.000000011,266365837.08365187,0.4264590428272246
2017-07-14 00:00:00.000000012,248456992.57368588,0.3977864894266803
2017-07-22 00:00:00.000000012,322855996.2963121,0.5169013438773511
2017-07-30 00:00:00.000000013,251020888.11460108,0.40189135681605315
2017-08-07 00:00:00.000000013,282977740.99781716,0.4530551586066965
2017-08-15 00:00:00.000000014,250217413.61381263,0.4006049720067478
2017-08-23 00:00:00.000000014,250217413.61381263,0.4006049720067478
2017-08-31 00:00:00.000000015,218848534.38285345,0.35038253223044696
2017-09-08 00:00:00.000000015,145814179.15406096,0.23345251761076832
2017-09-16 00:00:00.000000016,145814179.15406096,0.23345251761076832
2017-09-24 00:00:00.000000016,135651037.5839787,0.21718104799008375
2017-10-02 00:00:00.000000017,126245595.22778082,0.20212267568338615
2017-10-10 00:00:00.000000017,126245595.22778082,0.20212267568338615
2017-10-18 00:00:00.000000018,161226424.33122745,0.258127946704961
2017-10-26 00:00:00.000000018,104959081.60187586,0.1680423809826013
2017-11-03 00:00:00.000000019,103340246.85916048,0.1654505819650079
2017-11-11 00:00:00.000000019,104940687.94004898,0.16801293222332098
2017-11-19 00:00:00.000000020,112341322.46281232,0.17986155196167206
2017-11-27 00:00:00.000000020,112341322.46281232,0.17986155196167206
2017-12-05 00:00:00.000000021,115240185.82499243,0.18450271206034494
2017-12-13 00:00:00.000000021,115718749.68644299,0.18526890598566356
2017-12-21 00:00:00.000000022,115718749.68644299,0.18526890598566356
2017-12-29 00:00:00.000000022,116270904.56960526,0.18615292116397567
2018-01-06 00:00:00.000000023,133969375.39507508,0.21448866050041723
2018-01-14 00:00:00.000000023,132734151.231473,0.21251103258741513
2018-01-22 00:00:00.000000024,142176938.81843907,0.2276291956373324
2018-01-30 00:00:00.000000024,147560677.2556086,0.2362487091826314
2018-02-07 00:00:00.000000025,147560677.2556086,0.2362487091826314
2018-02-15 00:00:00.000000025,147056928.53790832,0.23544219360868252
2018-02-23 00:00:00.000000026,146973324.58650818,0.23530834137942883
2018-03-03 00:00:00.000000026,146973324.58650818,0.23530834137942883
2018-03-11 00:00:00.000000027,176051821.5742349,0.28186381609049627
2018-03-19 00:00:00.000000027,155711652.4203122,0.24929864495857826
2018-03-27 00:00:00.000000028,155711652.4203122,0.24929864495857826
2018-04-04 00:00:00.000000028,149330783.67937192,0.2390826983287071
2018-04-12 00:00:00.000000029,157085756.75983366,0.25149862385899946
2018-04-20 00:00:00.000000029,157085756.75983366,0.25149862385899946
2018-04-28 00:00:00.000000030,163261703.19185123,0.2613864842272316
2018-05-06 00:00:00.000000030,139440396.28566742,0.22324791565804103
2018-05-14 00:00:00.000000031,139440396.28566742,0.22324791565804103
2018-05-22 00:00:00.000000031,203983621.53921312,0.32658339727975083
2018-05-30 00:00:00.000000032,198249374.94880843,0.3174027105255734
2018-06-07 00:00:00.000000032,175943531.62778032,0.2816904409031282
2018-06-15 00:00:00.000000033,312130784.95336354,0.49972998506681
2018-06-23 00:00:00.000000033,248737409.42423865,0.3982354445291389
2018-07-01 00:00:00.000000034,221202964.4663748,0.3541520396523271
2018-07-09 00:00:00.000000034,214172546.2028365,0.34289614634344906
2018-07-17 00:00:00.000000035,242019414.99900845,0.38747975039182136
2018-07-25 00:00:00.000000035,242019414.99900845,0.38747975039182136
2018-08-02 00:00:00.000000036,281480329.2017447,0.4506577610715512
2018-08-10 00:00:00.000000036,235732456.1796025,0.37741415613329027
2018-08-18 00:00:00.000000037,228051814.01219147,0.3651172364424071
2018-08-26 00:00:00.000000037,265409205.93137035,0.42492744999982845
